usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
53,2025-11-29,11:01:00,S01576,Gym,JHE,69,FrontDesk,True
54,2025-11-29,14:39:00,S02953,ComputerLab,PGCLL,42,MobileApp,False
55,2025-11-29,08:31:00,S03904,Library,ITB,89,MobileApp,False
56,2025-11-29,10:35:00,S00627,Gym,DBAC,83,CardSwipe,False
57,2025-11-29,13:49:00,S02247,Library,PGCLL,48,CardSwipe,True
58,2025-11-29,09:02:00,S03301,Gym,DBAC,67,MobileApp,False
59,2025-11-29,16:21:00,S02836,Gym,PGCLL,69,CardSwipe,False
60,2025-11-29,19:43:00,S02354,Gym,DBAC,77,FrontDesk,True
61,2025-11-29,15:33:00,S00707,Cafeteria,PGCLL,55,CardSwipe,False
62,2025-11-29,13:47:00,S03096,Gym,DBAC,90,MobileApp,True
63,2025-11-29,11:58:00,S01171,Cafeteria,ITB,63,CardSwipe,True
64,2025-11-29,21:06:00,S00275,Gym,JHE,95,CardSwipe,True
65,2025-11-29,14:45:00,S02014,Library,Mills Library,88,CardSwipe,False
66,2025-11-29,18:04:00,S03698,Library,JHE,60,MobileApp,True
67,2025-11-29,15:47:00,S02003,Library,Mills Library,90,CardSwipe,False
68,2025-11-29,11:59:00,S00505,Gym,JHE,96,FrontDesk,True
69,2025-11-29,09:51:00,S04058,Gym,Mills Library,107,MobileApp,False
70,2025-11-29,20:30:00,S01824,Cafeteria,ITB,100,CardSwipe,True
71,2025-11-29,19:25:00,S02754,Library,Mills Library,92,CardSwipe,True
72,2025-11-29,13:24:00,S04809,Library,Thode Library,102,MobileApp,True
73,2025-11-29,09:39:00,S01852,StudyRoom,JHE,132,CardSwipe,False
74,2025-11-29,20:16:00,S04992,Library,Thode Library,124,MobileApp,True
75,2025-11-29,15:38:00,S02714,Library,Thode Library,74,FrontDesk,False
76,2025-11-29,21:27:00,S03961,Gym,DBAC,73,CardSwipe,True
77,2025-11-29,19:29:00,S04198,Gym,DBAC,151,MobileApp,True
78,2025-11-29,20:43:00,S02529,Gym,DBAC,92,FrontDesk,True
79,2025-11-29,21:45:00,S04787,Gym,JHE,76,FrontDesk,True
80,2025-11-29,11:51:00,S04776,ComputerLab,JHE,131,CardSwipe,True
81,2025-11-29,13:13:00,S04465,Library,Mills Library,75,CardSwipe,True
82,2025-11-29,18:29:00,S01957,Cafeteria,Thode Library,104,FrontDesk,True
83,2025-11-29,11:30:00,S00477,StudyRoom,ITB,92,MobileApp,True
84,2025-11-29,14:43:00,S03000,Gym,ITB,61,CardSwipe,False
85,2025-11-29,13:10:00,S04206,Gym,JHE,84,MobileApp,True
86,2025-11-29,19:23:00,S03052,Gym,PGCLL,67,CardSwipe,True
87,2025-11-29,18:23:00,S03634,Library,Thode Library,105,FrontDesk,True
88,2025-11-29,18:32:00,S03085,Cafeteria,JHE,121,MobileApp,True
89,2025-11-29,20:25:00,S01284,Library,Mills Library,133,FrontDesk,True
90,2025-11-29,21:22:00,S00049,Cafeteria,ITB,93,MobileApp,True
91,2025-11-29,13:00:00,S01712,Cafeteria,JHE,61,MobileApp,True
92,2025-11-29,12:21:00,S02726,StudyRoom,Thode Library,120,MobileApp,True
93,2025-11-29,21:28:00,S03839,Library,Thode Library,110,MobileApp,True
94,2025-11-29,20:44:00,S04475,StudyRoom,JHE,98,MobileApp,True
95,2025-11-29,20:14:00,S00752,Library,Mills Library,80,MobileApp,True
96,2025-11-29,18:11:00,S03634,Gym,PGCLL,78,MobileApp,True
97,2025-11-29,10:33:00,S02203,Gym,DBAC,125,FrontDesk,False
98,2025-11-29,19:44:00,S02302,Gym,PGCLL,109,CardSwipe,True
99,2025-11-29,21:28:00,S02512,ComputerLab,ITB,113,CardSwipe,True
100,2025-11-29,20:47:00,S02196,Library,Mills Library,150,FrontDesk,True
101,2025-11-29,21:05:00,S04641,StudyRoom,Thode Library,110,CardSwipe,True
102,2025-11-29,19:24:00,S04612,StudyRoom,JHE,70,FrontDesk,True
103,2025-11-29,16:45:00,S01279,Library,Mills Library,92,CardSwipe,False
104,2025-11-29,15:33:00,S00906,StudyRoom,ITB,60,MobileApp,False
105,2025-11-29,22:04:00,S04667,StudyRoom,ITB,122,CardSwipe,False
106,2025-11-29,18:54:00,S01346,StudyRoom,Mills Library,132,MobileApp,True
107,2025-11-29,20:04:00,S00928,Gym,PGCLL,74,MobileApp,True
108,2025-11-29,14:15:00,S01768,Library,DBAC,139,CardSwipe,False
109,2025-11-29,11:18:00,S04714,Library,PGCLL,129,MobileApp,True
110,2025-11-29,08:48:00,S03670,ComputerLab,JHE,98,CardSwipe,False
111,2025-11-29,13:12:00,S04672,Library,Thode Library,90,FrontDesk,True
112,2025-11-29,11:50:00,S02577,Library,JHE,46,CardSwipe,True
113,2025-11-29,08:37:00,S00634,ComputerLab,Thode Library,112,MobileApp,False
114,2025-11-29,14:29:00,S04887,StudyRoom,ITB,72,FrontDesk,False
115,2025-11-29,13:19:00,S04675,Gym,JHE,39,FrontDesk,True
116,2025-11-29,13:05:00,S03834,ComputerLab,JHE,75,MobileApp,True
117,2025-11-29,18:32:00,S04439,Gym,DBAC,74,FrontDesk,True
118,2025-11-29,08:37:00,S01986,StudyRoom,DBAC,37,CardSwipe,False
119,2025-11-29,21:25:00,S00974,StudyRoom,JHE,89,FrontDesk,True
120,2025-11-29,19:22:00,S04454,Gym,DBAC,75,MobileApp,True
121,2025-11-29,17:49:00,S04870,Gym,JHE,63,CardSwipe,False
122,2025-11-29,18:36:00,S04289,Library,Mills Library,75,FrontDesk,True
123,2025-11-29,12:09:00,S01083,StudyRoom,Mills Library,132,CardSwipe,True
124,2025-11-29,21:34:00,S00123,StudyRoom,Mills Library,103,FrontDesk,True
125,2025-11-29,13:30:00,S01524,StudyRoom,ITB,86,MobileApp,True
126,2025-11-29,17:58:00,S01126,ComputerLab,PGCLL,114,MobileApp,False
127,2025-11-29,13:35:00,S00460,StudyRoom,ITB,138,FrontDesk,True
128,2025-11-29,14:19:00,S01758,StudyRoom,Thode Library,100,MobileApp,False
129,2025-11-29,18:14:00,S01180,ComputerLab,JHE,74,CardSwipe,True
130,2025-11-29,14:34:00,S02674,Library,Thode Library,81,MobileApp,False
131,2025-11-29,21:16:00,S01540,Library,Thode Library,85,FrontDesk,True
132,2025-11-29,21:52:00,S01060,Gym,DBAC,76,FrontDesk,True
133,2025-11-29,17:25:00,S04549,Cafeteria,JHE,82,CardSwipe,False
134,2025-11-29,12:33:00,S04659,Cafeteria,JHE,112,FrontDesk,True
135,2025-11-29,17:21:00,S00135,StudyRoom,JHE,93,FrontDesk,False
136,2025-11-29,14:02:00,S04794,Gym,DBAC,93,MobileApp,False
137,2025-11-29,20:59:00,S04738,ComputerLab,Mills Library,84,MobileApp,True
138,2025-11-29,20:38:00,S03488,Library,Mills Library,119,CardSwipe,True
139,2025-11-29,08:39:00,S04959,Library,Thode Library,128,FrontDesk,False
140,2025-11-29,19:56:00,S04538,StudyRoom,DBAC,95,MobileApp,True
141,2025-11-29,14:47:00,S02668,StudyRoom,Mills Library,153,MobileApp,False
142,2025-11-29,19:56:00,S04798,ComputerLab,DBAC,105,CardSwipe,True
143,2025-11-29,13:23:00,S03431,Gym,DBAC,108,CardSwipe,True
144,2025-11-29,11:05:00,S00875,Gym,Thode Library,113,MobileApp,True
145,2025-11-29,19:08:00,S02457,StudyRoom,Mills Library,121,MobileApp,True
146,2025-11-29,17:32:00,S02197,ComputerLab,JHE,101,MobileApp,False
147,2025-11-29,21:12:00,S01591,Cafeteria,ITB,48,FrontDesk,True
148,2025-11-29,13:46:00,S01362,StudyRoom,Mills Library,63,FrontDesk,True
149,2025-11-29,11:41:00,S01190,Gym,Thode Library,68,MobileApp,True
150,2025-11-29,11:48:00,S02268,StudyRoom,ITB,82,MobileApp,True
151,2025-11-29,17:21:00,S02132,Library,Thode Library,64,MobileApp,False
152,2025-11-29,18:09:00,S03680,Library,Thode Library,73,MobileApp,True
153,2025-11-29,12:48:00,S02181,StudyRoom,PGCLL,121,FrontDesk,True
154,2025-11-29,18:55:00,S02818,Cafeteria,JHE,110,MobileApp,True
155,2025-11-29,21:05:00,S01776,Cafeteria,ITB,90,MobileApp,True
156,2025-11-29,19:43:00,S00943,StudyRoom,ITB,143,MobileApp,True
157,2025-11-29,11:56:00,S02818,Gym,PGCLL,109,MobileApp,True
158,2025-11-29,21:40:00,S03994,Cafeteria,ITB,37,CardSwipe,True
159,2025-11-29,12:44:00,S00086,Library,Thode Library,54,CardSwipe,True
160,2025-11-29,18:44:00,S03311,Library,Mills Library,85,MobileApp,True
161,2025-11-29,11:54:00,S04158,Gym,Mills Library,96,MobileApp,True
162,2025-11-29,18:09:00,S02107,ComputerLab,PGCLL,83,FrontDesk,True
163,2025-11-29,12:26:00,S01364,StudyRoom,PGCLL,42,MobileApp,True
164,2025-11-29,21:41:00,S04997,Library,JHE,73,FrontDesk,True
165,2025-11-29,11:16:00,S00768,StudyRoom,Thode Library,82,MobileApp,True
166,2025-11-29,19:34:00,S00221,Library,Mills Library,54,MobileApp,True
167,2025-11-29,12:40:00,S03828,Cafeteria,ITB,59,CardSwipe,True
168,2025-11-29,21:46:00,S01997,Gym,PGCLL,71,MobileApp,True
169,2025-11-29,11:45:00,S01381,Library,Mills Library,95,CardSwipe,True
170,2025-11-29,19:40:00,S02393,StudyRoom,ITB,94,FrontDesk,True
171,2025-11-29,11:54:00,S04527,StudyRoom,PGCLL,95,FrontDesk,True
172,2025-11-29,21:34:00,S03722,Library,ITB,58,MobileApp,True
173,2025-11-29,19:09:00,S01828,Gym,JHE,29,CardSwipe,True
174,2025-11-29,08:30:00,S02719,Gym,PGCLL,80,MobileApp,False
175,2025-11-29,21:52:00,S04489,Gym,Thode Library,79,FrontDesk,True
176,2025-11-29,16:44:00,S00045,Gym,DBAC,127,FrontDesk,False
177,2025-11-29,18:18:00,S01356,Gym,DBAC,104,MobileApp,True
178,2025-11-29,19:31:00,S04947,Gym,PGCLL,71,CardSwipe,True
179,2025-11-29,20:08:00,S01855,Cafeteria,PGCLL,26,MobileApp,True
180,2025-11-29,18:20:00,S02951,StudyRoom,PGCLL,84,CardSwipe,True
181,2025-11-29,20:35:00,S03573,Library,Thode Library,70,FrontDesk,True
182,2025-11-29,19:40:00,S01514,Gym,JHE,139,MobileApp,True
183,2025-11-29,19:43:00,S02619,Gym,DBAC,73,MobileApp,True
184,2025-11-29,21:55:00,S04591,Gym,PGCLL,117,CardSwipe,True
185,2025-11-29,19:03:00,S00108,StudyRoom,DBAC,76,MobileApp,True
186,2025-11-29,13:57:00,S01773,Library,Mills Library,77,MobileApp,True
187,2025-11-29,16:56:00,S04196,StudyRoom,PGCLL,110,MobileApp,False
188,2025-11-29,14:40:00,S02240,Cafeteria,Mills Library,116,FrontDesk,False
189,2025-11-29,09:23:00,S03210,Gym,PGCLL,64,MobileApp,False
190,2025-11-29,14:00:00,S00029,Library,Mills Library,73,MobileApp,False
191,2025-11-29,21:57:00,S00128,Gym,Thode Library,97,MobileApp,True
192,2025-11-29,10:36:00,S02959,StudyRoom,PGCLL,107,CardSwipe,False
193,2025-11-29,19:37:00,S02311,StudyRoom,JHE,82,MobileApp,True
194,2025-11-29,19:29:00,S00863,StudyRoom,Thode Library,111,CardSwipe,True
195,2025-11-29,18:26:00,S04414,Library,Mills Library,43,MobileApp,True
196,2025-11-29,11:45:00,S00199,Gym,ITB,107,FrontDesk,True
197,2025-11-29,21:27:00,S04788,Cafeteria,PGCLL,91,FrontDesk,True
198,2025-11-29,20:17:00,S00271,Library,JHE,103,CardSwipe,True
199,2025-11-29,19:11:00,S00077,StudyRoom,JHE,118,MobileApp,True
200,2025-11-29,19:28:00,S00839,Gym,PGCLL,63,FrontDesk,True
201,2025-11-29,11:09:00,S01878,Gym,DBAC,96,FrontDesk,True
202,2025-11-29,11:51:00,S04725,Gym,PGCLL,112,FrontDesk,True
203,2025-11-29,15:30:00,S00579,Library,Thode Library,73,CardSwipe,False
204,2025-11-29,19:03:00,S00621,Gym,DBAC,77,MobileApp,True
205,2025-11-29,21:01:00,S02173,Cafeteria,DBAC,120,FrontDesk,True
206,2025-11-29,20:46:00,S00992,StudyRoom,Thode Library,66,MobileApp,True
207,2025-11-29,18:28:00,S04975,Cafeteria,DBAC,123,CardSwipe,True
208,2025-11-29,16:11:00,S04321,Gym,DBAC,168,MobileApp,False
209,2025-11-29,12:01:00,S02077,StudyRoom,Thode Library,67,CardSwipe,True
210,2025-11-29,17:49:00,S00113,Library,Thode Library,94,CardSwipe,False
211,2025-11-29,11:29:00,S04383,ComputerLab,JHE,126,FrontDesk,True
212,2025-11-29,13:31:00,S01904,Gym,PGCLL,51,CardSwipe,True
213,2025-11-29,14:58:00,S04372,Gym,DBAC,19,FrontDesk,False
214,2025-11-29,18:49:00,S04535,Gym,DBAC,104,CardSwipe,True
215,2025-11-29,22:05:00,S02767,Library,Thode Library,182,MobileApp,False
216,2025-11-29,13:46:00,S04043,StudyRoom,ITB,47,CardSwipe,True
217,2025-11-29,19:00:00,S03829,Cafeteria,Thode Library,92,FrontDesk,True
218,2025-11-29,11:07:00,S00299,ComputerLab,JHE,137,MobileApp,True
219,2025-11-29,11:42:00,S00317,ComputerLab,Thode Library,92,CardSwipe,True
220,2025-11-29,20:07:00,S02604,ComputerLab,JHE,94,MobileApp,True
221,2025-11-29,22:15:00,S02200,StudyRoom,Thode Library,124,FrontDesk,False
222,2025-11-29,11:46:00,S00039,ComputerLab,JHE,80,MobileApp,True
223,2025-11-29,20:47:00,S04753,ComputerLab,ITB,112,MobileApp,True
224,2025-11-29,12:09:00,S02737,Library,Thode Library,116,CardSwipe,True
225,2025-11-29,13:35:00,S04038,Library,PGCLL,69,CardSwipe,True
226,2025-11-29,20:07:00,S01410,Cafeteria,PGCLL,101,FrontDesk,True
227,2025-11-29,12:14:00,S02051,ComputerLab,JHE,97,MobileApp,True
228,2025-11-29,18:21:00,S03604,Cafeteria,ITB,79,FrontDesk,True
229,2025-11-29,19:32:00,S01002,ComputerLab,JHE,126,MobileApp,True
230,2025-11-29,21:44:00,S04426,Gym,ITB,153,CardSwipe,True
231,2025-11-29,11:04:00,S01996,Gym,DBAC,91,MobileApp,True
232,2025-11-29,12:11:00,S03010,StudyRoom,JHE,61,CardSwipe,True
233,2025-11-29,11:32:00,S02736,Cafeteria,JHE,102,FrontDesk,True
234,2025-11-29,13:39:00,S03461,ComputerLab,DBAC,80,MobileApp,True
235,2025-11-29,10:50:00,S02756,Cafeteria,ITB,106,FrontDesk,False
236,2025-11-29,15:12:00,S03571,StudyRoom,Mills Library,71,CardSwipe,False
237,2025-11-29,19:09:00,S04643,StudyRoom,Thode Library,78,MobileApp,True
238,2025-11-29,15:44:00,S00019,Cafeteria,PGCLL,15,MobileApp,False
239,2025-11-29,12:50:00,S02087,Gym,DBAC,42,FrontDesk,True
240,2025-11-29,10:08:00,S00443,Cafeteria,PGCLL,98,CardSwipe,False
241,2025-11-29,19:34:00,S02328,Gym,Thode Library,110,CardSwipe,True
242,2025-11-29,11:23:00,S03140,ComputerLab,JHE,97,MobileApp,True
243,2025-11-29,11:51:00,S03619,Library,Mills Library,84,MobileApp,True
244,2025-11-29,17:04:00,S02899,Library,Mills Library,108,FrontDesk,False
245,2025-11-29,21:13:00,S02863,Cafeteria,ITB,53,MobileApp,True
246,2025-11-29,21:22:00,S00968,Cafeteria,PGCLL,116,FrontDesk,True
247,2025-11-29,20:52:00,S01145,Gym,PGCLL,114,FrontDesk,True
248,2025-11-29,21:40:00,S03468,Library,Mills Library,135,CardSwipe,True
249,2025-11-29,16:32:00,S03052,Library,Mills Library,76,MobileApp,False
250,2025-11-29,18:47:00,S04826,Gym,ITB,88,CardSwipe,True
251,2025-11-29,19:37:00,S01174,StudyRoom,ITB,47,FrontDesk,True
252,2025-11-29,19:34:00,S03294,Library,ITB,68,CardSwipe,True
253,2025-11-29,16:26:00,S01570,Library,Mills Library,96,CardSwipe,False
254,2025-11-29,18:18:00,S02267,ComputerLab,DBAC,92,FrontDesk,True
255,2025-11-29,21:03:00,S01265,Library,Thode Library,141,MobileApp,True
256,2025-11-29,11:50:00,S01800,Gym,JHE,156,CardSwipe,True
257,2025-11-29,20:26:00,S01381,Cafeteria,DBAC,50,CardSwipe,True
258,2025-11-29,19:42:00,S03603,Gym,DBAC,84,MobileApp,True
259,2025-11-29,12:56:00,S00358,Cafeteria,JHE,75,CardSwipe,True
260,2025-11-29,11:13:00,S01905,ComputerLab,PGCLL,50,FrontDesk,True
261,2025-11-29,21:20:00,S04476,ComputerLab,JHE,93,CardSwipe,True
262,2025-11-29,18:08:00,S03742,Cafeteria,ITB,39,FrontDesk,True
263,2025-11-29,11:01:00,S04518,Gym,DBAC,107,MobileApp,True
264,2025-11-29,11:34:00,S04904,Cafeteria,JHE,136,FrontDesk,True
265,2025-11-29,19:57:00,S01400,Gym,DBAC,85,CardSwipe,True
266,2025-11-29,08:57:00,S04279,StudyRoom,Thode Library,87,CardSwipe,False
267,2025-11-29,14:01:00,S02377,Gym,DBAC,89,CardSwipe,False
268,2025-11-29,20:36:00,S00367,Gym,JHE,56,CardSwipe,True
269,2025-11-29,13:40:00,S04297,StudyRoom,JHE,65,CardSwipe,True
270,2025-11-29,14:58:00,S02282,Cafeteria,DBAC,119,FrontDesk,False
271,2025-11-29,20:07:00,S01344,ComputerLab,JHE,125,MobileApp,True
272,2025-11-29,19:12:00,S03289,StudyRoom,DBAC,93,MobileApp,True
273,2025-11-29,19:08:00,S04377,Library,Mills Library,122,FrontDesk,True
274,2025-11-29,10:05:00,S02613,StudyRoom,JHE,44,CardSwipe,False
275,2025-11-29,16:57:00,S02187,ComputerLab,PGCLL,81,CardSwipe,False
276,2025-11-29,20:58:00,S01456,Gym,DBAC,73,FrontDesk,True
277,2025-11-29,14:00:00,S01728,Gym,ITB,83,MobileApp,False
278,2025-11-29,08:04:00,S03888,Gym,PGCLL,87,CardSwipe,False
279,2025-11-29,22:36:00,S02178,StudyRoom,PGCLL,46,FrontDesk,False
280,2025-11-29,17:28:00,S01029,Gym,JHE,66,FrontDesk,False
281,2025-11-29,14:16:00,S04620,Gym,JHE,63,MobileApp,False
282,2025-11-29,13:37:00,S02487,Library,Thode Library,36,MobileApp,True
283,2025-11-29,14:08:00,S04771,StudyRoom,PGCLL,136,CardSwipe,False
284,2025-11-29,11:22:00,S02350,Gym,DBAC,78,FrontDesk,True
285,2025-11-29,14:10:00,S00144,Library,PGCLL,76,FrontDesk,False
286,2025-11-29,21:41:00,S04588,Library,Thode Library,40,MobileApp,True
287,2025-11-29,16:24:00,S04015,StudyRoom,Mills Library,103,CardSwipe,False
288,2025-11-29,08:53:00,S04626,Gym,ITB,114,CardSwipe,False
289,2025-11-29,11:04:00,S04893,Gym,JHE,174,MobileApp,True
290,2025-11-29,08:12:00,S01130,Library,Thode Library,92,FrontDesk,False
291,2025-11-29,13:19:00,S03108,StudyRoom,PGCLL,89,MobileApp,True
292,2025-11-29,12:00:00,S01165,Gym,DBAC,107,FrontDesk,True
293,2025-11-29,15:21:00,S03103,Gym,DBAC,112,CardSwipe,False
294,2025-11-29,14:08:00,S02906,Cafeteria,Thode Library,110,MobileApp,False
295,2025-11-29,11:30:00,S04382,Library,JHE,87,MobileApp,True
296,2025-11-29,13:34:00,S01334,StudyRoom,Mills Library,48,MobileApp,True
297,2025-11-29,13:38:00,S04814,Gym,JHE,92,CardSwipe,True
298,2025-11-29,21:41:00,S04853,Library,Mills Library,75,CardSwipe,True
299,2025-11-29,21:47:00,S01281,ComputerLab,ITB,50,CardSwipe,True
300,2025-11-29,14:07:00,S01102,Gym,DBAC,63,MobileApp,False
301,2025-11-29,19:25:00,S04148,Gym,DBAC,72,FrontDesk,True
302,2025-11-29,13:04:00,S02663,ComputerLab,JHE,118,FrontDesk,True
303,2025-11-29,18:31:00,S01444,StudyRoom,PGCLL,85,MobileApp,True
304,2025-11-29,20:39:00,S00802,Gym,DBAC,99,MobileApp,True
305,2025-11-29,09:43:00,S01614,Gym,JHE,56,FrontDesk,False
306,2025-11-29,08:24:00,S01046,ComputerLab,PGCLL,97,FrontDesk,False
307,2025-11-29,11:58:00,S00255,Gym,DBAC,92,FrontDesk,True
308,2025-11-29,11:23:00,S01488,Cafeteria,ITB,134,CardSwipe,True
309,2025-11-29,14:17:00,S03522,ComputerLab,JHE,49,FrontDesk,False
310,2025-11-29,13:01:00,S03597,Cafeteria,PGCLL,100,CardSwipe,True
311,2025-11-29,18:34:00,S03260,StudyRoom,JHE,57,FrontDesk,True
312,2025-11-29,14:25:00,S04549,Library,Mills Library,149,MobileApp,False
313,2025-11-29,14:50:00,S01260,Library,Thode Library,108,MobileApp,False
314,2025-11-29,21:13:00,S00082,Library,Thode Library,92,MobileApp,True
315,2025-11-29,14:01:00,S00193,Cafeteria,PGCLL,72,MobileApp,False
316,2025-11-29,13:43:00,S04130,ComputerLab,PGCLL,111,CardSwipe,True
317,2025-11-29,19:58:00,S04996,Library,PGCLL,114,CardSwipe,True
318,2025-11-29,12:51:00,S01696,StudyRoom,Thode Library,69,CardSwipe,True
319,2025-11-29,14:26:00,S02715,Gym,Mills Library,153,MobileApp,False
320,2025-11-29,15:48:00,S03742,Library,Thode Library,133,CardSwipe,False
321,2025-11-29,13:42:00,S04183,Cafeteria,DBAC,70,CardSwipe,True
322,2025-11-29,13:37:00,S03151,Library,Thode Library,121,MobileApp,True
323,2025-11-29,09:24:00,S03180,Library,PGCLL,103,CardSwipe,False
324,2025-11-29,20:04:00,S00892,Cafeteria,ITB,72,CardSwipe,True
325,2025-11-29,14:37:00,S02017,Library,Thode Library,62,FrontDesk,False
326,2025-11-29,12:22:00,S02966,ComputerLab,PGCLL,65,CardSwipe,True
327,2025-11-29,18:01:00,S02812,Library,Thode Library,110,FrontDesk,True
328,2025-11-29,14:45:00,S02689,StudyRoom,ITB,90,MobileApp,False
329,2025-11-29,21:52:00,S00463,Gym,ITB,112,FrontDesk,True
330,2025-11-29,12:47:00,S01564,Cafeteria,PGCLL,119,MobileApp,True
331,2025-11-29,17:56:00,S01712,ComputerLab,Mills Library,81,MobileApp,False
332,2025-11-29,19:03:00,S00075,ComputerLab,ITB,65,CardSwipe,True
333,2025-11-29,14:12:00,S04277,Library,Thode Library,94,FrontDesk,False
334,2025-11-29,17:27:00,S00594,Library,PGCLL,113,CardSwipe,False
335,2025-11-29,17:50:00,S01427,Cafeteria,ITB,89,MobileApp,False
336,2025-11-29,21:19:00,S03058,Library,ITB,126,FrontDesk,True
337,2025-11-29,11:22:00,S03655,Gym,DBAC,102,MobileApp,True
338,2025-11-29,18:16:00,S01708,Library,Mills Library,97,FrontDesk,True
339,2025-11-29,08:49:00,S01594,Library,Thode Library,68,MobileApp,False
340,2025-11-29,19:15:00,S02213,Gym,DBAC,74,MobileApp,True
341,2025-11-29,18:25:00,S03234,Library,Thode Library,56,MobileApp,True
342,2025-11-29,18:33:00,S02825,ComputerLab,PGCLL,62,CardSwipe,True
343,2025-11-29,21:48:00,S01712,StudyRoom,ITB,101,FrontDesk,True
344,2025-11-29,19:28:00,S03653,ComputerLab,Thode Library,112,CardSwipe,True
345,2025-11-29,12:07:00,S03423,Library,Mills Library,99,FrontDesk,True
346,2025-11-29,21:30:00,S03581,Cafeteria,PGCLL,88,MobileApp,True
347,2025-11-29,19:23:00,S03391,Library,Thode Library,89,MobileApp,True
348,2025-11-29,19:57:00,S00133,Cafeteria,JHE,111,MobileApp,True
