usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
59,2025-10-11,08:54:00,S04868,Cafeteria,ITB,119,MobileApp,False
60,2025-10-11,19:10:00,S04119,StudyRoom,Mills Library,79,CardSwipe,True
61,2025-10-11,18:27:00,S01680,Gym,ITB,99,CardSwipe,True
62,2025-10-11,14:32:00,S04592,ComputerLab,ITB,100,CardSwipe,False
63,2025-10-11,17:54:00,S04854,Gym,Thode Library,96,MobileApp,False
64,2025-10-11,08:51:00,S01449,Library,Thode Library,118,MobileApp,False
65,2025-10-11,09:59:00,S03040,Gym,JHE,76,CardSwipe,False
66,2025-10-11,13:08:00,S00485,StudyRoom,ITB,95,FrontDesk,True
67,2025-10-11,16:38:00,S02017,Cafeteria,JHE,74,FrontDesk,False
68,2025-10-11,12:37:00,S03072,Library,Mills Library,80,MobileApp,True
69,2025-10-11,13:40:00,S01862,ComputerLab,ITB,100,CardSwipe,True
70,2025-10-11,20:28:00,S03442,StudyRoom,ITB,109,CardSwipe,True
71,2025-10-11,10:17:00,S04074,Library,ITB,125,FrontDesk,False
72,2025-10-11,21:48:00,S04611,Gym,DBAC,78,MobileApp,True
73,2025-10-11,21:14:00,S00449,Cafeteria,PGCLL,58,MobileApp,True
74,2025-10-11,21:57:00,S02549,StudyRoom,Thode Library,89,MobileApp,True
75,2025-10-11,18:42:00,S02935,Cafeteria,Thode Library,132,CardSwipe,True
76,2025-10-11,12:13:00,S03017,Library,JHE,48,CardSwipe,True
77,2025-10-11,19:44:00,S03301,ComputerLab,JHE,117,CardSwipe,True
78,2025-10-11,14:55:00,S04423,Library,Mills Library,99,MobileApp,False
79,2025-10-11,19:23:00,S04791,Cafeteria,DBAC,62,MobileApp,True
80,2025-10-11,21:07:00,S00593,Cafeteria,ITB,94,FrontDesk,True
81,2025-10-11,18:56:00,S03449,Cafeteria,JHE,87,CardSwipe,True
82,2025-10-11,13:13:00,S00675,StudyRoom,Thode Library,156,CardSwipe,True
83,2025-10-11,17:59:00,S01111,Gym,DBAC,36,FrontDesk,False
84,2025-10-11,08:20:00,S04602,Gym,PGCLL,99,FrontDesk,False
85,2025-10-11,08:19:00,S04525,StudyRoom,Thode Library,150,FrontDesk,False
86,2025-10-11,21:01:00,S01352,Library,Mills Library,96,MobileApp,True
87,2025-10-11,20:54:00,S00945,Library,Mills Library,61,CardSwipe,True
88,2025-10-11,13:55:00,S04603,Gym,DBAC,112,MobileApp,True
89,2025-10-11,18:38:00,S00044,StudyRoom,DBAC,31,FrontDesk,True
90,2025-10-11,16:57:00,S04487,Library,Thode Library,89,FrontDesk,False
91,2025-10-11,11:18:00,S03200,ComputerLab,ITB,139,CardSwipe,True
92,2025-10-11,20:30:00,S02682,StudyRoom,ITB,37,CardSwipe,True
93,2025-10-11,08:43:00,S02934,Library,Mills Library,129,MobileApp,False
94,2025-10-11,21:39:00,S04129,StudyRoom,ITB,105,CardSwipe,True
95,2025-10-11,21:18:00,S04701,StudyRoom,ITB,78,MobileApp,True
96,2025-10-11,14:52:00,S02276,StudyRoom,DBAC,72,CardSwipe,False
97,2025-10-11,08:14:00,S01164,Cafeteria,JHE,126,CardSwipe,False
98,2025-10-11,13:06:00,S04057,Gym,DBAC,106,FrontDesk,True
99,2025-10-11,12:34:00,S01536,Cafeteria,PGCLL,116,MobileApp,True
100,2025-10-11,19:26:00,S01527,Gym,DBAC,74,MobileApp,True
101,2025-10-11,19:16:00,S03877,Gym,Thode Library,96,MobileApp,True
102,2025-10-11,20:38:00,S04424,Cafeteria,ITB,51,FrontDesk,True
103,2025-10-11,21:24:00,S01098,Cafeteria,ITB,120,MobileApp,True
104,2025-10-11,11:17:00,S00434,Gym,Thode Library,73,FrontDesk,True
105,2025-10-11,14:51:00,S02098,ComputerLab,ITB,82,FrontDesk,False
106,2025-10-11,19:46:00,S01708,ComputerLab,ITB,156,FrontDesk,True
107,2025-10-11,17:32:00,S04010,ComputerLab,PGCLL,79,MobileApp,False
108,2025-10-11,14:53:00,S01516,Gym,ITB,70,CardSwipe,False
109,2025-10-11,08:09:00,S01556,Library,JHE,109,MobileApp,False
110,2025-10-11,19:49:00,S00120,ComputerLab,PGCLL,101,FrontDesk,True
111,2025-10-11,09:21:00,S00736,ComputerLab,ITB,110,MobileApp,False
112,2025-10-11,14:03:00,S01842,Library,Mills Library,88,CardSwipe,False
113,2025-10-11,13:04:00,S01430,Library,ITB,109,CardSwipe,True
114,2025-10-11,21:11:00,S03690,Library,Thode Library,140,MobileApp,True
115,2025-10-11,19:24:00,S00089,ComputerLab,DBAC,84,CardSwipe,True
116,2025-10-11,21:08:00,S00129,Gym,DBAC,56,FrontDesk,True
117,2025-10-11,13:24:00,S01863,StudyRoom,Mills Library,114,MobileApp,True
118,2025-10-11,09:38:00,S02063,Library,PGCLL,93,MobileApp,False
119,2025-10-11,17:27:00,S03988,StudyRoom,Mills Library,35,CardSwipe,False
120,2025-10-11,21:11:00,S02775,ComputerLab,Mills Library,66,CardSwipe,True
121,2025-10-11,20:36:00,S02783,Library,Mills Library,96,MobileApp,True
122,2025-10-11,19:01:00,S02502,Gym,DBAC,62,MobileApp,True
123,2025-10-11,12:45:00,S01788,Library,Thode Library,106,MobileApp,True
124,2025-10-11,18:42:00,S03011,StudyRoom,Thode Library,100,FrontDesk,True
125,2025-10-11,13:05:00,S01904,Library,Mills Library,85,MobileApp,True
126,2025-10-11,13:45:00,S02612,ComputerLab,Mills Library,136,CardSwipe,True
127,2025-10-11,19:26:00,S02995,Library,ITB,82,MobileApp,True
128,2025-10-11,21:21:00,S01437,StudyRoom,Thode Library,110,FrontDesk,True
129,2025-10-11,20:58:00,S04786,Library,Thode Library,86,CardSwipe,True
130,2025-10-11,18:26:00,S01115,StudyRoom,DBAC,119,FrontDesk,True
131,2025-10-11,10:16:00,S00399,Library,Mills Library,89,CardSwipe,False
132,2025-10-11,15:05:00,S04348,Library,Mills Library,68,FrontDesk,False
133,2025-10-11,18:50:00,S02027,ComputerLab,JHE,82,FrontDesk,True
134,2025-10-11,22:05:00,S03748,ComputerLab,Mills Library,162,CardSwipe,False
135,2025-10-11,20:59:00,S00980,Gym,ITB,122,CardSwipe,True
136,2025-10-11,12:46:00,S00485,Library,Mills Library,89,MobileApp,True
137,2025-10-11,22:32:00,S03261,StudyRoom,DBAC,106,CardSwipe,False
138,2025-10-11,21:22:00,S02874,Library,Mills Library,128,FrontDesk,True
139,2025-10-11,13:30:00,S00995,Library,Mills Library,15,CardSwipe,True
140,2025-10-11,10:49:00,S04796,Library,Thode Library,71,CardSwipe,False
141,2025-10-11,19:15:00,S01448,StudyRoom,JHE,90,FrontDesk,True
142,2025-10-11,12:52:00,S00035,StudyRoom,Thode Library,107,FrontDesk,True
143,2025-10-11,12:44:00,S04382,Library,Mills Library,113,MobileApp,True
144,2025-10-11,17:54:00,S01713,Gym,Mills Library,88,FrontDesk,False
145,2025-10-11,14:30:00,S03566,ComputerLab,Thode Library,105,FrontDesk,False
146,2025-10-11,13:48:00,S01764,Library,Thode Library,118,MobileApp,True
147,2025-10-11,18:36:00,S03005,Library,ITB,55,MobileApp,True
148,2025-10-11,14:08:00,S03878,Cafeteria,ITB,125,FrontDesk,False
149,2025-10-11,20:25:00,S02213,Cafeteria,ITB,56,MobileApp,True
150,2025-10-11,20:35:00,S02012,Gym,Thode Library,97,MobileApp,True
151,2025-10-11,13:24:00,S04475,Library,ITB,86,CardSwipe,True
152,2025-10-11,19:10:00,S03047,Library,PGCLL,53,MobileApp,True
153,2025-10-11,19:40:00,S02905,StudyRoom,Mills Library,105,CardSwipe,True
154,2025-10-11,18:02:00,S01571,Gym,DBAC,105,FrontDesk,True
155,2025-10-11,15:22:00,S00937,Library,ITB,74,FrontDesk,False
156,2025-10-11,11:48:00,S00902,ComputerLab,Mills Library,103,MobileApp,True
157,2025-10-11,21:34:00,S03148,Gym,PGCLL,40,CardSwipe,True
158,2025-10-11,20:03:00,S00978,Cafeteria,Thode Library,106,FrontDesk,True
159,2025-10-11,18:07:00,S01036,ComputerLab,Mills Library,102,MobileApp,True
160,2025-10-11,20:09:00,S00698,Gym,PGCLL,63,FrontDesk,True
161,2025-10-11,11:17:00,S03958,Library,ITB,91,MobileApp,True
162,2025-10-11,14:17:00,S04020,StudyRoom,DBAC,80,FrontDesk,False
163,2025-10-11,12:47:00,S00447,Gym,PGCLL,75,MobileApp,True
164,2025-10-11,10:36:00,S03661,Library,ITB,121,CardSwipe,False
165,2025-10-11,10:11:00,S00249,Cafeteria,JHE,71,MobileApp,False
166,2025-10-11,14:34:00,S02563,Library,DBAC,114,MobileApp,False
167,2025-10-11,20:40:00,S04387,Cafeteria,JHE,65,CardSwipe,True
168,2025-10-11,19:45:00,S03941,Cafeteria,PGCLL,86,MobileApp,True
169,2025-10-11,20:25:00,S00040,ComputerLab,PGCLL,82,MobileApp,True
170,2025-10-11,15:09:00,S02529,Library,Thode Library,114,FrontDesk,False
171,2025-10-11,19:59:00,S02051,StudyRoom,Mills Library,72,MobileApp,True
172,2025-10-11,21:53:00,S02194,ComputerLab,ITB,104,CardSwipe,True
173,2025-10-11,15:12:00,S04173,Gym,PGCLL,61,MobileApp,False
174,2025-10-11,14:20:00,S02204,Library,ITB,88,FrontDesk,False
175,2025-10-11,13:45:00,S00758,Cafeteria,JHE,85,FrontDesk,True
176,2025-10-11,21:59:00,S02536,Cafeteria,Mills Library,82,MobileApp,True
177,2025-10-11,13:31:00,S02765,StudyRoom,Thode Library,33,CardSwipe,True
178,2025-10-11,14:18:00,S04705,Gym,DBAC,120,CardSwipe,False
179,2025-10-11,14:40:00,S04769,StudyRoom,ITB,104,MobileApp,False
180,2025-10-11,15:44:00,S01125,StudyRoom,Thode Library,78,CardSwipe,False
181,2025-10-11,12:57:00,S01320,Cafeteria,DBAC,83,CardSwipe,True
182,2025-10-11,14:19:00,S04588,ComputerLab,ITB,76,MobileApp,False
183,2025-10-11,12:12:00,S00651,StudyRoom,Thode Library,83,FrontDesk,True
184,2025-10-11,12:29:00,S00243,Gym,DBAC,99,MobileApp,True
185,2025-10-11,19:21:00,S00579,Library,ITB,115,MobileApp,True
186,2025-10-11,18:19:00,S01741,Library,JHE,99,MobileApp,True
187,2025-10-11,21:24:00,S00578,StudyRoom,Thode Library,121,MobileApp,True
188,2025-10-11,12:31:00,S00280,Library,Thode Library,124,MobileApp,True
189,2025-10-11,18:05:00,S00185,Library,Mills Library,73,CardSwipe,True
190,2025-10-11,21:39:00,S02873,Cafeteria,ITB,82,FrontDesk,True
191,2025-10-11,12:58:00,S04083,Library,Mills Library,44,FrontDesk,True
192,2025-10-11,21:18:00,S04534,Library,Thode Library,92,MobileApp,True
193,2025-10-11,18:20:00,S03802,Library,PGCLL,51,MobileApp,True
194,2025-10-11,13:45:00,S02937,Gym,PGCLL,159,MobileApp,True
195,2025-10-11,12:19:00,S01945,Cafeteria,PGCLL,81,MobileApp,True
196,2025-10-11,21:32:00,S02552,ComputerLab,ITB,133,CardSwipe,True
197,2025-10-11,11:51:00,S02000,Library,JHE,99,MobileApp,True
198,2025-10-11,13:25:00,S02144,Cafeteria,JHE,176,MobileApp,True
199,2025-10-11,11:58:00,S04234,Gym,PGCLL,80,CardSwipe,True
200,2025-10-11,20:54:00,S02722,Library,ITB,88,MobileApp,True
201,2025-10-11,19:23:00,S00775,Gym,DBAC,66,CardSwipe,True
202,2025-10-11,12:27:00,S02454,ComputerLab,ITB,138,MobileApp,True
203,2025-10-11,14:13:00,S02655,Library,Thode Library,89,CardSwipe,False
204,2025-10-11,12:01:00,S04827,Gym,DBAC,72,FrontDesk,True
205,2025-10-11,20:28:00,S00474,Library,DBAC,60,FrontDesk,True
206,2025-10-11,12:14:00,S01183,StudyRoom,PGCLL,141,CardSwipe,True
207,2025-10-11,20:34:00,S02526,Cafeteria,DBAC,127,MobileApp,True
208,2025-10-11,21:08:00,S03764,Library,Thode Library,76,CardSwipe,True
209,2025-10-11,15:31:00,S02513,Gym,Thode Library,84,CardSwipe,False
210,2025-10-11,13:36:00,S01639,StudyRoom,PGCLL,140,CardSwipe,True
211,2025-10-11,13:59:00,S02009,Library,Mills Library,101,FrontDesk,True
212,2025-10-11,13:07:00,S02726,Library,JHE,106,MobileApp,True
213,2025-10-11,18:29:00,S04857,ComputerLab,ITB,65,FrontDesk,True
214,2025-10-11,21:40:00,S03535,Gym,ITB,107,FrontDesk,True
215,2025-10-11,20:29:00,S03239,Library,Thode Library,49,MobileApp,True
216,2025-10-11,14:26:00,S04196,ComputerLab,PGCLL,35,MobileApp,False
217,2025-10-11,14:09:00,S04252,Library,Mills Library,101,CardSwipe,False
218,2025-10-11,12:27:00,S04628,Gym,ITB,37,CardSwipe,True
219,2025-10-11,12:11:00,S03128,ComputerLab,ITB,114,CardSwipe,True
220,2025-10-11,13:51:00,S01249,Library,Thode Library,62,MobileApp,True
221,2025-10-11,18:53:00,S03496,Gym,DBAC,164,FrontDesk,True
222,2025-10-11,18:43:00,S01148,Library,Thode Library,120,FrontDesk,True
223,2025-10-11,21:26:00,S02814,StudyRoom,ITB,81,FrontDesk,True
224,2025-10-11,20:04:00,S02618,ComputerLab,Mills Library,127,MobileApp,True
225,2025-10-11,13:29:00,S02746,StudyRoom,Thode Library,140,MobileApp,True
226,2025-10-11,10:29:00,S02899,StudyRoom,PGCLL,84,CardSwipe,False
227,2025-10-11,14:22:00,S04082,Library,ITB,87,FrontDesk,False
228,2025-10-11,12:01:00,S02207,Gym,ITB,61,FrontDesk,True
229,2025-10-11,20:54:00,S00850,ComputerLab,JHE,77,MobileApp,True
230,2025-10-11,12:23:00,S04151,ComputerLab,JHE,93,CardSwipe,True
231,2025-10-11,21:57:00,S03444,Library,Mills Library,107,MobileApp,True
232,2025-10-11,18:26:00,S00272,Gym,ITB,68,CardSwipe,True
233,2025-10-11,11:50:00,S04872,Gym,DBAC,97,CardSwipe,True
234,2025-10-11,21:38:00,S01491,Library,Thode Library,114,MobileApp,True
235,2025-10-11,20:34:00,S03853,Gym,PGCLL,98,FrontDesk,True
236,2025-10-11,20:29:00,S01011,Library,Thode Library,108,FrontDesk,True
237,2025-10-11,08:18:00,S04827,Library,DBAC,84,FrontDesk,False
238,2025-10-11,21:59:00,S02176,ComputerLab,ITB,42,CardSwipe,True
239,2025-10-11,09:20:00,S01080,Gym,ITB,77,CardSwipe,False
240,2025-10-11,12:53:00,S02776,Gym,ITB,98,MobileApp,True
241,2025-10-11,14:26:00,S02738,Cafeteria,JHE,128,MobileApp,False
242,2025-10-11,12:41:00,S02067,Library,Thode Library,76,MobileApp,True
243,2025-10-11,21:40:00,S00490,Gym,ITB,115,FrontDesk,True
244,2025-10-11,14:16:00,S01162,ComputerLab,JHE,94,MobileApp,False
245,2025-10-11,18:12:00,S02699,Library,DBAC,85,MobileApp,True
246,2025-10-11,11:25:00,S01109,Gym,Thode Library,96,MobileApp,True
247,2025-10-11,12:15:00,S00823,ComputerLab,JHE,76,CardSwipe,True
248,2025-10-11,12:07:00,S01862,ComputerLab,ITB,53,CardSwipe,True
249,2025-10-11,16:23:00,S03249,Library,JHE,135,FrontDesk,False
250,2025-10-11,21:28:00,S00365,Library,JHE,72,MobileApp,True
251,2025-10-11,15:25:00,S02227,StudyRoom,PGCLL,100,CardSwipe,False
252,2025-10-11,21:01:00,S00265,ComputerLab,Thode Library,71,MobileApp,True
253,2025-10-11,20:09:00,S00982,Gym,JHE,104,MobileApp,True
254,2025-10-11,13:21:00,S03211,StudyRoom,Mills Library,64,CardSwipe,True
255,2025-10-11,11:52:00,S04516,Cafeteria,PGCLL,59,MobileApp,True
256,2025-10-11,12:15:00,S02047,Library,Thode Library,123,FrontDesk,True
257,2025-10-11,18:13:00,S01551,Library,PGCLL,127,CardSwipe,True
258,2025-10-11,20:28:00,S02297,StudyRoom,Thode Library,105,MobileApp,True
259,2025-10-11,12:12:00,S01920,Cafeteria,DBAC,117,FrontDesk,True
260,2025-10-11,17:25:00,S02229,StudyRoom,Mills Library,75,MobileApp,False
261,2025-10-11,12:36:00,S04584,Library,Mills Library,101,CardSwipe,True
262,2025-10-11,08:05:00,S01046,Library,Thode Library,102,MobileApp,False
263,2025-10-11,12:23:00,S01673,StudyRoom,PGCLL,24,CardSwipe,True
264,2025-10-11,11:15:00,S04933,StudyRoom,Mills Library,124,FrontDesk,True
265,2025-10-11,14:14:00,S00428,ComputerLab,PGCLL,105,CardSwipe,False
266,2025-10-11,18:48:00,S04789,Library,ITB,109,FrontDesk,True
267,2025-10-11,10:46:00,S01209,Library,Thode Library,64,FrontDesk,False
268,2025-10-11,12:02:00,S02259,Cafeteria,ITB,35,CardSwipe,True
269,2025-10-11,21:13:00,S02530,Cafeteria,ITB,111,MobileApp,True
270,2025-10-11,13:28:00,S00567,StudyRoom,DBAC,114,FrontDesk,True
271,2025-10-11,11:12:00,S01622,Gym,ITB,61,MobileApp,True
272,2025-10-11,12:14:00,S01783,StudyRoom,Mills Library,87,CardSwipe,True
273,2025-10-11,18:30:00,S00617,ComputerLab,Thode Library,102,MobileApp,True
274,2025-10-11,15:46:00,S03272,ComputerLab,JHE,33,FrontDesk,False
275,2025-10-11,12:26:00,S02581,ComputerLab,ITB,66,MobileApp,True
276,2025-10-11,13:35:00,S03501,StudyRoom,Mills Library,75,MobileApp,True
277,2025-10-11,21:11:00,S03719,StudyRoom,PGCLL,29,MobileApp,True
278,2025-10-11,11:05:00,S04511,Gym,DBAC,125,FrontDesk,True
279,2025-10-11,11:19:00,S04872,ComputerLab,Mills Library,116,CardSwipe,True
280,2025-10-11,14:12:00,S02216,StudyRoom,Mills Library,85,CardSwipe,False
281,2025-10-11,22:47:00,S01412,StudyRoom,Thode Library,121,CardSwipe,False
282,2025-10-11,18:05:00,S01599,Gym,PGCLL,63,FrontDesk,True
283,2025-10-11,08:31:00,S02147,Gym,PGCLL,87,FrontDesk,False
284,2025-10-11,18:26:00,S00165,Cafeteria,JHE,119,CardSwipe,True
285,2025-10-11,11:30:00,S01270,Gym,ITB,126,FrontDesk,True
286,2025-10-11,11:29:00,S01476,StudyRoom,DBAC,73,CardSwipe,True
287,2025-10-11,18:01:00,S01964,Gym,DBAC,24,MobileApp,True
288,2025-10-11,15:25:00,S04875,Library,JHE,36,MobileApp,False
289,2025-10-11,13:38:00,S04545,Library,ITB,71,MobileApp,True
290,2025-10-11,20:49:00,S03267,Library,Thode Library,67,CardSwipe,True
291,2025-10-11,21:20:00,S02346,Gym,ITB,82,CardSwipe,True
292,2025-10-11,13:28:00,S01005,Gym,JHE,122,FrontDesk,True
293,2025-10-11,20:15:00,S04654,StudyRoom,Thode Library,74,FrontDesk,True
294,2025-10-11,17:19:00,S00585,Library,Mills Library,92,MobileApp,False
295,2025-10-11,19:26:00,S00939,StudyRoom,Thode Library,59,CardSwipe,True
296,2025-10-11,19:44:00,S00011,Gym,DBAC,57,FrontDesk,True
297,2025-10-11,18:56:00,S03145,Cafeteria,JHE,127,FrontDesk,True
298,2025-10-11,18:40:00,S03446,Library,JHE,92,CardSwipe,True
299,2025-10-11,20:16:00,S04283,Library,PGCLL,119,CardSwipe,True
300,2025-10-11,20:32:00,S04800,StudyRoom,Thode Library,64,CardSwipe,True
301,2025-10-11,21:58:00,S01392,Library,Mills Library,90,FrontDesk,True
302,2025-10-11,09:08:00,S04537,Gym,DBAC,105,CardSwipe,False
303,2025-10-11,19:50:00,S00831,Gym,DBAC,53,MobileApp,True
304,2025-10-11,20:00:00,S04908,ComputerLab,PGCLL,119,CardSwipe,True
305,2025-10-11,12:21:00,S03175,Library,Mills Library,93,FrontDesk,True
306,2025-10-11,19:54:00,S02912,Library,Thode Library,77,CardSwipe,True
307,2025-10-11,14:31:00,S02178,Gym,PGCLL,86,FrontDesk,False
308,2025-10-11,14:59:00,S03650,Library,Thode Library,17,FrontDesk,False
309,2025-10-11,20:19:00,S03658,StudyRoom,Thode Library,80,CardSwipe,True
310,2025-10-11,08:51:00,S04086,StudyRoom,PGCLL,86,MobileApp,False
311,2025-10-11,12:03:00,S04869,Library,Mills Library,104,MobileApp,True
312,2025-10-11,20:54:00,S02768,Library,Mills Library,121,CardSwipe,True
313,2025-10-11,09:50:00,S01409,StudyRoom,Thode Library,110,FrontDesk,False
314,2025-10-11,18:05:00,S03772,Cafeteria,PGCLL,63,MobileApp,True
315,2025-10-11,18:48:00,S03340,Gym,JHE,75,MobileApp,True
316,2025-10-11,19:09:00,S01882,ComputerLab,ITB,101,FrontDesk,True
317,2025-10-11,11:15:00,S00888,Library,Thode Library,108,FrontDesk,True
318,2025-10-11,21:10:00,S03966,Cafeteria,ITB,70,CardSwipe,True
319,2025-10-11,14:36:00,S02709,ComputerLab,PGCLL,79,FrontDesk,False
320,2025-10-11,21:03:00,S02190,StudyRoom,DBAC,128,FrontDesk,True
321,2025-10-11,22:45:00,S04657,Library,Thode Library,56,FrontDesk,False
322,2025-10-11,21:16:00,S01216,ComputerLab,PGCLL,145,CardSwipe,True
323,2025-10-11,14:38:00,S03058,Library,ITB,69,FrontDesk,False
324,2025-10-11,12:53:00,S02749,Cafeteria,Mills Library,28,MobileApp,True
325,2025-10-11,18:54:00,S00830,Cafeteria,JHE,78,MobileApp,True
326,2025-10-11,11:43:00,S04232,Gym,JHE,90,MobileApp,True
327,2025-10-11,18:11:00,S02031,Cafeteria,ITB,93,CardSwipe,True
328,2025-10-11,12:36:00,S00789,Library,Thode Library,137,CardSwipe,True
329,2025-10-11,21:22:00,S01439,Cafeteria,PGCLL,71,FrontDesk,True
330,2025-10-11,20:40:00,S02513,ComputerLab,ITB,108,FrontDesk,True
331,2025-10-11,11:16:00,S03510,ComputerLab,JHE,74,MobileApp,True
332,2025-10-11,14:21:00,S01101,ComputerLab,PGCLL,138,FrontDesk,False
333,2025-10-11,12:12:00,S03159,Library,Mills Library,73,FrontDesk,True
334,2025-10-11,13:43:00,S01404,ComputerLab,ITB,88,FrontDesk,True
335,2025-10-11,12:52:00,S01172,StudyRoom,ITB,107,MobileApp,True
336,2025-10-11,11:19:00,S02694,ComputerLab,ITB,90,CardSwipe,True
337,2025-10-11,20:15:00,S03596,Library,Thode Library,46,FrontDesk,True
338,2025-10-11,21:49:00,S02342,ComputerLab,Mills Library,79,FrontDesk,True
339,2025-10-11,18:54:00,S01311,Gym,JHE,25,CardSwipe,True
340,2025-10-11,18:15:00,S00971,Gym,PGCLL,83,CardSwipe,True
341,2025-10-11,21:04:00,S02024,Gym,PGCLL,91,CardSwipe,True
342,2025-10-11,20:58:00,S04588,Library,Thode Library,42,FrontDesk,True
343,2025-10-11,19:00:00,S04536,ComputerLab,PGCLL,99,CardSwipe,True
344,2025-10-11,11:16:00,S00386,Library,Mills Library,63,MobileApp,True
345,2025-10-11,18:38:00,S02036,Cafeteria,PGCLL,102,CardSwipe,True
346,2025-10-11,16:06:00,S04946,Gym,DBAC,32,CardSwipe,False
347,2025-10-11,20:55:00,S03511,Library,Thode Library,105,MobileApp,True
348,2025-10-11,12:18:00,S00459,Gym,ITB,95,CardSwipe,True
