usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
32,2025-10-10,13:31:00,S01940,Cafeteria,ITB,89,CardSwipe,True
33,2025-10-10,14:12:00,S02235,Gym,JHE,71,FrontDesk,False
34,2025-10-10,21:51:00,S04817,Library,Thode Library,101,CardSwipe,True
35,2025-10-10,17:47:00,S04802,Gym,DBAC,107,FrontDesk,False
36,2025-10-10,19:53:00,S00492,StudyRoom,PGCLL,87,CardSwipe,True
37,2025-10-10,16:16:00,S00943,Gym,DBAC,121,MobileApp,False
38,2025-10-10,15:20:00,S00040,StudyRoom,Thode Library,107,FrontDesk,False
39,2025-10-10,09:58:00,S01971,Gym,ITB,82,MobileApp,False
40,2025-10-10,09:13:00,S02815,Gym,DBAC,104,CardSwipe,False
41,2025-10-10,16:43:00,S03486,Cafeteria,ITB,28,FrontDesk,False
42,2025-10-10,20:03:00,S02568,ComputerLab,ITB,101,MobileApp,True
43,2025-10-10,11:37:00,S04463,Gym,DBAC,68,CardSwipe,True
44,2025-10-10,22:24:00,S03157,Library,PGCLL,83,CardSwipe,False
45,2025-10-10,19:05:00,S02843,StudyRoom,Mills Library,122,FrontDesk,True
46,2025-10-10,15:50:00,S01028,Gym,PGCLL,119,FrontDesk,False
47,2025-10-10,11:29:00,S02824,Gym,JHE,109,CardSwipe,True
48,2025-10-10,19:51:00,S03835,Gym,PGCLL,80,CardSwipe,True
49,2025-10-10,14:33:00,S01016,Gym,PGCLL,102,MobileApp,False
50,2025-10-10,13:10:00,S03020,Library,JHE,83,FrontDesk,True
51,2025-10-10,14:54:00,S00257,StudyRoom,PGCLL,116,CardSwipe,False
52,2025-10-10,12:05:00,S04435,Cafeteria,DBAC,105,MobileApp,True
53,2025-10-10,19:59:00,S04963,Cafeteria,PGCLL,72,FrontDesk,True
54,2025-10-10,21:06:00,S03316,Library,Thode Library,74,CardSwipe,True
55,2025-10-10,21:39:00,S01682,Gym,PGCLL,94,FrontDesk,True
56,2025-10-10,14:33:00,S02146,Gym,DBAC,50,CardSwipe,False
57,2025-10-10,11:54:00,S02566,Cafeteria,DBAC,85,FrontDesk,True
58,2025-10-10,13:52:00,S03761,Gym,ITB,88,FrontDesk,True
59,2025-10-10,12:31:00,S01939,Gym,ITB,130,CardSwipe,True
60,2025-10-10,18:25:00,S00830,Gym,DBAC,87,CardSwipe,True
61,2025-10-10,22:58:00,S03342,StudyRoom,PGCLL,59,FrontDesk,False
62,2025-10-10,14:46:00,S04316,Library,Thode Library,90,MobileApp,False
63,2025-10-10,13:09:00,S02830,Library,Thode Library,53,FrontDesk,True
64,2025-10-10,12:22:00,S00213,ComputerLab,JHE,105,FrontDesk,True
65,2025-10-10,11:16:00,S04500,Cafeteria,PGCLL,129,MobileApp,True
66,2025-10-10,18:25:00,S02079,ComputerLab,JHE,76,MobileApp,True
67,2025-10-10,09:34:00,S00640,Gym,ITB,97,CardSwipe,False
68,2025-10-10,11:16:00,S01154,StudyRoom,Thode Library,45,MobileApp,True
69,2025-10-10,14:06:00,S00814,StudyRoom,PGCLL,101,MobileApp,False
70,2025-10-10,16:18:00,S00500,Gym,ITB,141,FrontDesk,False
71,2025-10-10,19:06:00,S01901,StudyRoom,Mills Library,92,FrontDesk,True
72,2025-10-10,19:06:00,S04453,Library,PGCLL,58,MobileApp,True
73,2025-10-10,14:51:00,S00797,Cafeteria,ITB,88,CardSwipe,False
74,2025-10-10,19:27:00,S04887,Library,Thode Library,33,CardSwipe,True
75,2025-10-10,12:20:00,S04611,Cafeteria,PGCLL,90,CardSwipe,True
76,2025-10-10,18:06:00,S00991,Library,PGCLL,106,MobileApp,True
77,2025-10-10,14:48:00,S03461,Cafeteria,PGCLL,71,CardSwipe,False
78,2025-10-10,09:36:00,S04176,Gym,Mills Library,169,CardSwipe,False
79,2025-10-10,16:37:00,S00795,StudyRoom,JHE,104,CardSwipe,False
80,2025-10-10,18:37:00,S01715,Library,Mills Library,69,FrontDesk,True
81,2025-10-10,20:58:00,S01524,Cafeteria,JHE,70,MobileApp,True
82,2025-10-10,11:06:00,S01201,Library,Mills Library,100,CardSwipe,True
83,2025-10-10,18:12:00,S00100,Cafeteria,PGCLL,85,MobileApp,True
84,2025-10-10,19:56:00,S04024,Gym,JHE,121,FrontDesk,True
85,2025-10-10,18:51:00,S04347,Library,Mills Library,22,CardSwipe,True
86,2025-10-10,08:11:00,S03870,Cafeteria,JHE,115,MobileApp,False
87,2025-10-10,11:15:00,S01180,ComputerLab,PGCLL,76,FrontDesk,True
88,2025-10-10,19:31:00,S00122,ComputerLab,PGCLL,124,MobileApp,True
89,2025-10-10,09:44:00,S02079,StudyRoom,Mills Library,101,CardSwipe,False
90,2025-10-10,22:07:00,S02060,Library,Thode Library,112,CardSwipe,False
91,2025-10-10,19:52:00,S01883,Library,Thode Library,79,MobileApp,True
92,2025-10-10,11:10:00,S00382,StudyRoom,ITB,82,FrontDesk,True
93,2025-10-10,21:29:00,S00849,Library,Mills Library,78,MobileApp,True
94,2025-10-10,11:23:00,S01818,StudyRoom,ITB,55,CardSwipe,True
95,2025-10-10,14:44:00,S00447,Cafeteria,JHE,126,MobileApp,False
96,2025-10-10,14:56:00,S04348,Library,Thode Library,97,MobileApp,False
97,2025-10-10,19:50:00,S04672,Library,Thode Library,42,CardSwipe,True
98,2025-10-10,20:48:00,S03729,ComputerLab,ITB,74,MobileApp,True
99,2025-10-10,12:38:00,S04144,ComputerLab,PGCLL,58,FrontDesk,True
100,2025-10-10,20:11:00,S04748,Gym,ITB,70,CardSwipe,True
101,2025-10-10,15:54:00,S02530,Cafeteria,JHE,120,FrontDesk,False
102,2025-10-10,17:25:00,S01567,ComputerLab,ITB,122,FrontDesk,False
103,2025-10-10,15:23:00,S02445,ComputerLab,PGCLL,110,MobileApp,False
104,2025-10-10,21:43:00,S00366,Cafeteria,Thode Library,143,CardSwipe,True
105,2025-10-10,09:52:00,S02209,Cafeteria,PGCLL,111,MobileApp,False
106,2025-10-10,12:32:00,S03466,ComputerLab,Thode Library,130,FrontDesk,True
107,2025-10-10,13:59:00,S00724,Cafeteria,PGCLL,105,FrontDesk,True
108,2025-10-10,21:45:00,S01866,ComputerLab,ITB,126,MobileApp,True
109,2025-10-10,12:26:00,S00037,Library,ITB,129,FrontDesk,True
110,2025-10-10,20:08:00,S04531,Library,Mills Library,59,MobileApp,True
111,2025-10-10,11:15:00,S02277,Library,PGCLL,101,FrontDesk,True
112,2025-10-10,20:50:00,S00501,StudyRoom,Thode Library,58,MobileApp,True
113,2025-10-10,21:38:00,S01520,StudyRoom,Mills Library,105,MobileApp,True
114,2025-10-10,18:26:00,S03298,StudyRoom,ITB,99,FrontDesk,True
115,2025-10-10,22:07:00,S04740,Library,ITB,95,FrontDesk,False
116,2025-10-10,18:32:00,S00627,StudyRoom,Thode Library,95,CardSwipe,True
117,2025-10-10,12:22:00,S00832,Library,Mills Library,77,MobileApp,True
118,2025-10-10,20:52:00,S01000,Gym,JHE,43,MobileApp,True
119,2025-10-10,13:10:00,S03163,Gym,Thode Library,108,CardSwipe,True
120,2025-10-10,13:18:00,S01766,Library,Mills Library,83,MobileApp,True
121,2025-10-10,14:48:00,S01564,StudyRoom,JHE,137,MobileApp,False
122,2025-10-10,19:13:00,S03390,StudyRoom,PGCLL,54,MobileApp,True
123,2025-10-10,13:26:00,S00207,Cafeteria,ITB,28,CardSwipe,True
124,2025-10-10,21:54:00,S02102,Gym,Mills Library,78,FrontDesk,True
125,2025-10-10,19:26:00,S00268,StudyRoom,JHE,96,MobileApp,True
126,2025-10-10,18:37:00,S01375,Cafeteria,JHE,118,CardSwipe,True
127,2025-10-10,19:14:00,S01837,StudyRoom,ITB,59,FrontDesk,True
128,2025-10-10,20:06:00,S01346,StudyRoom,Mills Library,140,MobileApp,True
129,2025-10-10,09:16:00,S03066,ComputerLab,JHE,93,MobileApp,False
130,2025-10-10,18:11:00,S02481,Library,JHE,104,MobileApp,True
131,2025-10-10,21:54:00,S02423,Library,Thode Library,27,MobileApp,True
132,2025-10-10,19:13:00,S03949,StudyRoom,ITB,62,MobileApp,True
133,2025-10-10,12:55:00,S01209,StudyRoom,Mills Library,125,CardSwipe,True
134,2025-10-10,21:36:00,S01038,StudyRoom,ITB,71,MobileApp,True
135,2025-10-10,13:41:00,S04090,Gym,DBAC,97,CardSwipe,True
136,2025-10-10,13:59:00,S02133,StudyRoom,PGCLL,127,CardSwipe,True
137,2025-10-10,21:03:00,S01327,Library,Mills Library,165,MobileApp,True
138,2025-10-10,20:44:00,S03818,ComputerLab,PGCLL,90,CardSwipe,True
139,2025-10-10,19:33:00,S02928,Gym,DBAC,98,MobileApp,True
140,2025-10-10,21:03:00,S00780,Cafeteria,DBAC,113,CardSwipe,True
141,2025-10-10,19:28:00,S02712,StudyRoom,Thode Library,99,FrontDesk,True
142,2025-10-10,18:50:00,S02140,Gym,Thode Library,57,MobileApp,True
143,2025-10-10,21:54:00,S01081,StudyRoom,PGCLL,75,CardSwipe,True
144,2025-10-10,18:50:00,S01679,StudyRoom,DBAC,132,MobileApp,True
145,2025-10-10,11:27:00,S04313,StudyRoom,JHE,92,CardSwipe,True
146,2025-10-10,08:40:00,S03549,Library,Mills Library,67,FrontDesk,False
147,2025-10-10,12:07:00,S03263,Gym,DBAC,88,MobileApp,True
148,2025-10-10,14:48:00,S03924,ComputerLab,Mills Library,102,MobileApp,False
149,2025-10-10,18:53:00,S01106,Cafeteria,JHE,108,CardSwipe,True
150,2025-10-10,19:56:00,S02504,Library,Thode Library,37,CardSwipe,True
151,2025-10-10,22:41:00,S01845,StudyRoom,DBAC,156,FrontDesk,False
152,2025-10-10,18:54:00,S02430,Library,Thode Library,95,CardSwipe,True
153,2025-10-10,14:55:00,S03950,Cafeteria,JHE,76,FrontDesk,False
154,2025-10-10,22:25:00,S02554,Gym,DBAC,89,FrontDesk,False
155,2025-10-10,21:38:00,S03917,Library,JHE,60,FrontDesk,True
156,2025-10-10,13:26:00,S00934,Library,Mills Library,52,FrontDesk,True
157,2025-10-10,19:17:00,S01297,ComputerLab,Mills Library,106,FrontDesk,True
158,2025-10-10,12:59:00,S01129,ComputerLab,Mills Library,82,CardSwipe,True
159,2025-10-10,18:40:00,S01468,Cafeteria,DBAC,69,FrontDesk,True
160,2025-10-10,19:33:00,S01240,StudyRoom,ITB,133,FrontDesk,True
161,2025-10-10,20:43:00,S02711,StudyRoom,Thode Library,54,MobileApp,True
162,2025-10-10,18:38:00,S03605,Gym,PGCLL,64,MobileApp,True
163,2025-10-10,18:53:00,S00322,StudyRoom,PGCLL,107,MobileApp,True
164,2025-10-10,12:56:00,S01968,Library,Mills Library,102,MobileApp,True
165,2025-10-10,11:56:00,S03257,StudyRoom,PGCLL,80,FrontDesk,True
166,2025-10-10,18:07:00,S03542,Gym,PGCLL,88,FrontDesk,True
167,2025-10-10,13:28:00,S04515,Gym,ITB,105,FrontDesk,True
168,2025-10-10,11:16:00,S04960,StudyRoom,Thode Library,113,CardSwipe,True
169,2025-10-10,17:05:00,S01055,Library,JHE,142,CardSwipe,False
170,2025-10-10,18:01:00,S01202,ComputerLab,JHE,98,CardSwipe,True
171,2025-10-10,19:38:00,S04929,ComputerLab,JHE,60,MobileApp,True
172,2025-10-10,18:10:00,S01246,StudyRoom,ITB,89,MobileApp,True
173,2025-10-10,08:48:00,S04297,Library,PGCLL,132,FrontDesk,False
174,2025-10-10,21:32:00,S04037,Gym,DBAC,115,FrontDesk,True
175,2025-10-10,19:54:00,S02103,Cafeteria,ITB,72,CardSwipe,True
176,2025-10-10,11:06:00,S03597,Gym,ITB,61,CardSwipe,True
177,2025-10-10,09:02:00,S02000,ComputerLab,Mills Library,109,MobileApp,False
178,2025-10-10,21:51:00,S00704,StudyRoom,ITB,161,CardSwipe,True
179,2025-10-10,11:06:00,S00908,StudyRoom,JHE,111,CardSwipe,True
180,2025-10-10,18:30:00,S04188,Gym,DBAC,96,MobileApp,True
181,2025-10-10,20:28:00,S03701,ComputerLab,DBAC,96,CardSwipe,True
182,2025-10-10,13:58:00,S00151,Cafeteria,Mills Library,49,MobileApp,True
183,2025-10-10,13:40:00,S03420,ComputerLab,ITB,124,CardSwipe,True
184,2025-10-10,18:34:00,S00705,Cafeteria,Mills Library,75,CardSwipe,True
185,2025-10-10,17:55:00,S03643,Library,ITB,102,MobileApp,False
186,2025-10-10,12:25:00,S04501,Cafeteria,ITB,128,FrontDesk,True
187,2025-10-10,21:54:00,S03955,Library,Mills Library,102,MobileApp,True
188,2025-10-10,12:54:00,S02502,ComputerLab,Thode Library,107,CardSwipe,True
189,2025-10-10,15:04:00,S00724,Library,Mills Library,75,FrontDesk,False
190,2025-10-10,14:39:00,S01291,Library,Thode Library,144,MobileApp,False
191,2025-10-10,14:39:00,S00540,StudyRoom,JHE,150,MobileApp,False
192,2025-10-10,14:50:00,S02838,ComputerLab,JHE,118,CardSwipe,False
193,2025-10-10,21:39:00,S04220,ComputerLab,ITB,126,CardSwipe,True
194,2025-10-10,19:04:00,S01646,Library,JHE,79,FrontDesk,True
195,2025-10-10,14:21:00,S03409,Library,Mills Library,105,CardSwipe,False
196,2025-10-10,09:30:00,S03748,Library,PGCLL,104,CardSwipe,False
197,2025-10-10,21:04:00,S00795,ComputerLab,PGCLL,55,MobileApp,True
198,2025-10-10,20:56:00,S01319,StudyRoom,Mills Library,91,CardSwipe,True
199,2025-10-10,21:46:00,S04831,StudyRoom,Mills Library,105,CardSwipe,True
200,2025-10-10,08:32:00,S02435,StudyRoom,PGCLL,59,MobileApp,False
201,2025-10-10,22:10:00,S01534,Library,Thode Library,156,MobileApp,False
202,2025-10-10,08:34:00,S01490,Gym,PGCLL,146,FrontDesk,False
203,2025-10-10,18:43:00,S01599,Gym,DBAC,99,CardSwipe,True
204,2025-10-10,22:08:00,S01558,Cafeteria,PGCLL,76,MobileApp,False
205,2025-10-10,12:56:00,S03484,Library,ITB,70,MobileApp,True
206,2025-10-10,14:01:00,S00754,StudyRoom,Thode Library,92,FrontDesk,False
207,2025-10-10,19:37:00,S00028,Gym,DBAC,85,CardSwipe,True
208,2025-10-10,18:09:00,S03912,Gym,DBAC,93,FrontDesk,True
209,2025-10-10,18:34:00,S00559,Library,Mills Library,115,MobileApp,True
210,2025-10-10,13:30:00,S02602,Library,Mills Library,30,FrontDesk,True
211,2025-10-10,14:18:00,S04535,Library,ITB,35,FrontDesk,False
212,2025-10-10,20:40:00,S03214,StudyRoom,ITB,68,FrontDesk,True
213,2025-10-10,11:59:00,S00961,Library,Mills Library,95,FrontDesk,True
214,2025-10-10,12:57:00,S01742,ComputerLab,PGCLL,58,FrontDesk,True
215,2025-10-10,09:50:00,S02379,Cafeteria,JHE,99,CardSwipe,False
216,2025-10-10,18:41:00,S01346,Cafeteria,JHE,92,CardSwipe,True
217,2025-10-10,19:51:00,S03865,Gym,DBAC,109,MobileApp,True
218,2025-10-10,12:41:00,S03470,StudyRoom,Thode Library,60,MobileApp,True
219,2025-10-10,12:40:00,S04550,Gym,PGCLL,73,CardSwipe,True
220,2025-10-10,20:18:00,S00665,Gym,PGCLL,78,FrontDesk,True
221,2025-10-10,11:20:00,S03766,ComputerLab,ITB,90,CardSwipe,True
222,2025-10-10,11:33:00,S03015,Gym,DBAC,91,CardSwipe,True
223,2025-10-10,18:41:00,S00517,Library,PGCLL,102,FrontDesk,True
224,2025-10-10,20:15:00,S01250,Gym,DBAC,124,CardSwipe,True
225,2025-10-10,22:06:00,S01144,Library,PGCLL,93,MobileApp,False
226,2025-10-10,10:23:00,S03118,Gym,PGCLL,78,FrontDesk,False
227,2025-10-10,13:57:00,S00125,ComputerLab,PGCLL,37,CardSwipe,True
228,2025-10-10,10:03:00,S01295,ComputerLab,ITB,75,FrontDesk,False
229,2025-10-10,18:06:00,S02157,ComputerLab,JHE,115,CardSwipe,True
230,2025-10-10,10:00:00,S01652,Library,PGCLL,95,CardSwipe,False
231,2025-10-10,11:23:00,S03704,Gym,ITB,109,FrontDesk,True
232,2025-10-10,13:52:00,S02314,Cafeteria,DBAC,76,FrontDesk,True
233,2025-10-10,16:04:00,S00768,Gym,Mills Library,15,FrontDesk,False
234,2025-10-10,13:29:00,S01410,Library,Mills Library,88,FrontDesk,True
235,2025-10-10,14:48:00,S00070,StudyRoom,Thode Library,89,CardSwipe,False
236,2025-10-10,18:52:00,S01738,Gym,PGCLL,15,CardSwipe,True
237,2025-10-10,08:50:00,S01814,Library,ITB,80,MobileApp,False
238,2025-10-10,18:04:00,S03431,Gym,DBAC,80,CardSwipe,True
239,2025-10-10,10:16:00,S03852,Library,PGCLL,85,MobileApp,False
240,2025-10-10,15:48:00,S04111,Cafeteria,ITB,97,MobileApp,False
241,2025-10-10,18:05:00,S02358,Cafeteria,PGCLL,83,CardSwipe,True
242,2025-10-10,20:24:00,S03551,ComputerLab,PGCLL,60,FrontDesk,True
243,2025-10-10,12:07:00,S04775,StudyRoom,Mills Library,63,MobileApp,True
244,2025-10-10,18:25:00,S02654,Cafeteria,PGCLL,105,MobileApp,True
245,2025-10-10,22:04:00,S00378,Cafeteria,JHE,87,FrontDesk,False
246,2025-10-10,11:25:00,S04978,StudyRoom,DBAC,114,MobileApp,True
247,2025-10-10,21:41:00,S01739,Library,JHE,101,MobileApp,True
248,2025-10-10,12:04:00,S00505,Gym,DBAC,59,FrontDesk,True
249,2025-10-10,20:20:00,S02067,Library,Mills Library,32,FrontDesk,True
250,2025-10-10,19:37:00,S00958,Library,Thode Library,137,CardSwipe,True
251,2025-10-10,18:26:00,S01183,ComputerLab,PGCLL,86,MobileApp,True
252,2025-10-10,14:14:00,S04957,Library,Thode Library,77,FrontDesk,False
253,2025-10-10,21:14:00,S04546,Gym,DBAC,51,MobileApp,True
254,2025-10-10,14:08:00,S03794,Library,Thode Library,131,CardSwipe,False
255,2025-10-10,11:37:00,S01046,Library,Thode Library,81,CardSwipe,True
256,2025-10-10,19:17:00,S03910,Gym,PGCLL,71,CardSwipe,True
257,2025-10-10,13:00:00,S00090,Cafeteria,PGCLL,95,CardSwipe,True
258,2025-10-10,12:56:00,S01094,StudyRoom,Mills Library,88,FrontDesk,True
259,2025-10-10,12:30:00,S02866,StudyRoom,Thode Library,43,CardSwipe,True
260,2025-10-10,10:44:00,S00751,Library,Thode Library,102,FrontDesk,False
261,2025-10-10,18:08:00,S04375,Library,PGCLL,93,CardSwipe,True
262,2025-10-10,20:35:00,S02973,ComputerLab,PGCLL,103,FrontDesk,True
263,2025-10-10,18:34:00,S04796,StudyRoom,Mills Library,85,CardSwipe,True
264,2025-10-10,14:43:00,S00044,Gym,Thode Library,81,FrontDesk,False
265,2025-10-10,20:40:00,S01844,ComputerLab,ITB,115,FrontDesk,True
266,2025-10-10,21:37:00,S01020,Cafeteria,PGCLL,107,CardSwipe,True
267,2025-10-10,20:54:00,S01348,Cafeteria,PGCLL,154,FrontDesk,True
268,2025-10-10,18:34:00,S01390,Library,Mills Library,53,MobileApp,True
269,2025-10-10,11:16:00,S00021,Gym,PGCLL,103,MobileApp,True
270,2025-10-10,14:56:00,S01783,Gym,JHE,84,CardSwipe,False
271,2025-10-10,19:55:00,S01552,Cafeteria,JHE,67,MobileApp,True
272,2025-10-10,20:55:00,S02929,Cafeteria,JHE,114,FrontDesk,True
273,2025-10-10,18:59:00,S04558,Cafeteria,JHE,29,FrontDesk,True
274,2025-10-10,09:27:00,S04893,Library,Thode Library,51,CardSwipe,False
275,2025-10-10,18:54:00,S04404,Library,Thode Library,145,MobileApp,True
276,2025-10-10,09:03:00,S03150,Gym,PGCLL,112,CardSwipe,False
277,2025-10-10,22:16:00,S00241,Gym,DBAC,124,FrontDesk,False
278,2025-10-10,11:43:00,S01976,Gym,Mills Library,81,CardSwipe,True
279,2025-10-10,12:18:00,S03694,Library,JHE,123,MobileApp,True
280,2025-10-10,12:25:00,S01116,Library,Mills Library,148,FrontDesk,True
281,2025-10-10,17:11:00,S01753,StudyRoom,Thode Library,76,FrontDesk,False
282,2025-10-10,18:19:00,S03585,Cafeteria,DBAC,102,CardSwipe,True
283,2025-10-10,18:59:00,S02789,Library,PGCLL,88,MobileApp,True
284,2025-10-10,13:09:00,S04456,Gym,DBAC,100,FrontDesk,True
285,2025-10-10,20:57:00,S00707,Gym,PGCLL,123,CardSwipe,True
286,2025-10-10,18:59:00,S02957,Gym,PGCLL,34,FrontDesk,True
287,2025-10-10,21:33:00,S01889,Gym,ITB,105,FrontDesk,True
288,2025-10-10,14:49:00,S04348,StudyRoom,ITB,102,CardSwipe,False
289,2025-10-10,15:10:00,S02185,Cafeteria,Thode Library,95,MobileApp,False
290,2025-10-10,21:34:00,S01553,ComputerLab,Mills Library,120,CardSwipe,True
291,2025-10-10,13:57:00,S03028,Cafeteria,ITB,109,CardSwipe,True
292,2025-10-10,19:34:00,S00093,StudyRoom,Mills Library,105,MobileApp,True
293,2025-10-10,16:58:00,S03951,Cafeteria,JHE,105,MobileApp,False
294,2025-10-10,20:54:00,S00320,Library,Thode Library,101,FrontDesk,True
295,2025-10-10,18:11:00,S01773,ComputerLab,ITB,81,FrontDesk,True
296,2025-10-10,19:41:00,S03010,Cafeteria,ITB,67,FrontDesk,True
297,2025-10-10,12:06:00,S04016,StudyRoom,Thode Library,84,MobileApp,True
298,2025-10-10,13:04:00,S00792,StudyRoom,PGCLL,96,FrontDesk,True
299,2025-10-10,11:28:00,S00208,ComputerLab,Mills Library,52,CardSwipe,True
300,2025-10-10,13:35:00,S01850,StudyRoom,JHE,50,CardSwipe,True
301,2025-10-10,20:49:00,S02171,Library,JHE,50,MobileApp,True
302,2025-10-10,22:01:00,S01993,Cafeteria,DBAC,92,MobileApp,False
303,2025-10-10,19:14:00,S00199,ComputerLab,ITB,75,FrontDesk,True
304,2025-10-10,18:15:00,S02097,StudyRoom,PGCLL,73,MobileApp,True
305,2025-10-10,12:24:00,S04296,StudyRoom,JHE,136,FrontDesk,True
306,2025-10-10,14:08:00,S00212,Cafeteria,DBAC,55,MobileApp,False
307,2025-10-10,21:46:00,S04261,StudyRoom,Mills Library,99,CardSwipe,True
308,2025-10-10,18:30:00,S03891,Gym,ITB,95,MobileApp,True
309,2025-10-10,12:20:00,S04787,Cafeteria,ITB,130,MobileApp,True
310,2025-10-10,11:38:00,S01616,Gym,DBAC,85,FrontDesk,True
311,2025-10-10,17:17:00,S04420,Cafeteria,DBAC,84,MobileApp,False
312,2025-10-10,13:37:00,S03776,Library,JHE,70,CardSwipe,True
313,2025-10-10,17:35:00,S04622,Library,Thode Library,92,FrontDesk,False
314,2025-10-10,16:39:00,S03212,ComputerLab,Thode Library,64,CardSwipe,False
315,2025-10-10,15:21:00,S03140,StudyRoom,JHE,113,MobileApp,False
316,2025-10-10,18:23:00,S02717,Library,Thode Library,108,CardSwipe,True
317,2025-10-10,18:13:00,S03884,Cafeteria,PGCLL,125,FrontDesk,True
318,2025-10-10,13:49:00,S00989,Gym,DBAC,51,CardSwipe,True
319,2025-10-10,19:48:00,S00391,Library,DBAC,40,MobileApp,True
320,2025-10-10,10:23:00,S03177,StudyRoom,Thode Library,60,FrontDesk,False
321,2025-10-10,13:37:00,S03322,Gym,Mills Library,87,CardSwipe,True
322,2025-10-10,12:59:00,S03225,StudyRoom,JHE,117,MobileApp,True
323,2025-10-10,12:33:00,S01016,Cafeteria,PGCLL,112,CardSwipe,True
324,2025-10-10,19:14:00,S00510,Library,PGCLL,93,FrontDesk,True
325,2025-10-10,14:32:00,S02873,Cafeteria,Thode Library,110,CardSwipe,False
326,2025-10-10,16:15:00,S01781,Gym,DBAC,101,CardSwipe,False
327,2025-10-10,12:58:00,S00189,Library,Mills Library,75,FrontDesk,True
328,2025-10-10,19:33:00,S04078,Gym,JHE,95,CardSwipe,True
329,2025-10-10,17:46:00,S03150,Library,JHE,137,MobileApp,False
330,2025-10-10,20:34:00,S01571,Library,Mills Library,70,CardSwipe,True
331,2025-10-10,21:49:00,S04265,Library,Thode Library,69,FrontDesk,True
332,2025-10-10,13:07:00,S01002,ComputerLab,Mills Library,65,MobileApp,True
333,2025-10-10,09:21:00,S02443,Gym,DBAC,82,CardSwipe,False
334,2025-10-10,20:37:00,S03279,Gym,DBAC,83,CardSwipe,True
335,2025-10-10,13:49:00,S03342,Library,ITB,94,FrontDesk,True
336,2025-10-10,13:41:00,S04731,Gym,ITB,54,MobileApp,True
337,2025-10-10,21:20:00,S04683,Library,Thode Library,84,CardSwipe,True
338,2025-10-10,11:09:00,S00732,StudyRoom,Thode Library,108,FrontDesk,True
339,2025-10-10,13:03:00,S04268,StudyRoom,Thode Library,127,CardSwipe,True
340,2025-10-10,13:23:00,S04837,Cafeteria,ITB,65,CardSwipe,True
341,2025-10-10,12:03:00,S01401,Gym,ITB,81,FrontDesk,True
342,2025-10-10,11:13:00,S01568,ComputerLab,PGCLL,89,FrontDesk,True
343,2025-10-10,14:53:00,S02137,ComputerLab,DBAC,84,MobileApp,False
344,2025-10-10,12:21:00,S02877,ComputerLab,ITB,77,FrontDesk,True
345,2025-10-10,21:56:00,S04539,Gym,DBAC,59,MobileApp,True
346,2025-10-10,08:23:00,S04530,Gym,ITB,95,CardSwipe,False
