usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
79,2025-11-25,21:40:00,S02919,StudyRoom,Thode Library,138,MobileApp,True
80,2025-11-25,14:08:00,S00406,ComputerLab,ITB,57,MobileApp,False
81,2025-11-25,13:49:00,S03596,Library,Thode Library,80,MobileApp,True
82,2025-11-25,11:16:00,S04312,Cafeteria,Mills Library,55,MobileApp,True
83,2025-11-25,16:54:00,S01332,Gym,DBAC,72,CardSwipe,False
84,2025-11-25,09:21:00,S00799,ComputerLab,Mills Library,68,CardSwipe,False
85,2025-11-25,20:05:00,S02210,Cafeteria,JHE,41,FrontDesk,True
86,2025-11-25,11:28:00,S04252,ComputerLab,ITB,48,FrontDesk,True
87,2025-11-25,18:22:00,S00303,Cafeteria,ITB,114,FrontDesk,True
88,2025-11-25,18:50:00,S03669,Cafeteria,JHE,50,MobileApp,True
89,2025-11-25,12:50:00,S01648,StudyRoom,PGCLL,59,MobileApp,True
90,2025-11-25,13:22:00,S02410,Gym,DBAC,118,FrontDesk,True
91,2025-11-25,21:35:00,S01005,Gym,Mills Library,124,CardSwipe,True
92,2025-11-25,20:16:00,S02440,ComputerLab,Mills Library,61,FrontDesk,True
93,2025-11-25,12:03:00,S03149,StudyRoom,PGCLL,47,CardSwipe,True
94,2025-11-25,14:57:00,S02713,Library,Mills Library,114,FrontDesk,False
95,2025-11-25,12:34:00,S04782,Gym,Thode Library,131,MobileApp,True
96,2025-11-25,19:38:00,S04512,Gym,Thode Library,98,CardSwipe,True
97,2025-11-25,18:50:00,S01417,Cafeteria,DBAC,59,MobileApp,True
98,2025-11-25,13:23:00,S04695,ComputerLab,PGCLL,64,CardSwipe,True
99,2025-11-25,21:03:00,S04364,Cafeteria,JHE,48,MobileApp,True
100,2025-11-25,09:49:00,S03254,Library,Thode Library,100,MobileApp,False
101,2025-11-25,20:05:00,S00313,Library,Mills Library,117,MobileApp,True
102,2025-11-25,19:28:00,S02666,Library,PGCLL,88,MobileApp,True
103,2025-11-25,14:20:00,S00975,Library,Mills Library,59,CardSwipe,False
104,2025-11-25,16:05:00,S01631,ComputerLab,PGCLL,106,CardSwipe,False
105,2025-11-25,19:44:00,S00490,Cafeteria,PGCLL,125,MobileApp,True
106,2025-11-25,20:07:00,S00733,Library,Thode Library,107,FrontDesk,True
107,2025-11-25,11:37:00,S00164,ComputerLab,JHE,99,MobileApp,True
108,2025-11-25,20:12:00,S01157,Cafeteria,PGCLL,121,CardSwipe,True
109,2025-11-25,19:35:00,S02924,Library,Mills Library,83,FrontDesk,True
110,2025-11-25,14:20:00,S03573,Gym,PGCLL,58,FrontDesk,False
111,2025-11-25,12:19:00,S00692,StudyRoom,Thode Library,82,CardSwipe,True
112,2025-11-25,08:26:00,S01861,Gym,ITB,121,CardSwipe,False
113,2025-11-25,14:50:00,S04813,StudyRoom,Mills Library,95,MobileApp,False
114,2025-11-25,20:36:00,S04319,ComputerLab,JHE,84,FrontDesk,True
115,2025-11-25,18:07:00,S04601,Library,JHE,121,MobileApp,True
116,2025-11-25,19:13:00,S03106,ComputerLab,JHE,46,CardSwipe,True
117,2025-11-25,17:43:00,S00688,Library,Mills Library,104,MobileApp,False
118,2025-11-25,20:22:00,S02143,Library,Mills Library,172,FrontDesk,True
119,2025-11-25,12:23:00,S02965,Cafeteria,ITB,96,MobileApp,True
120,2025-11-25,17:07:00,S04704,Cafeteria,Mills Library,54,FrontDesk,False
121,2025-11-25,09:22:00,S04178,Library,Mills Library,63,FrontDesk,False
122,2025-11-25,21:13:00,S00453,Library,Mills Library,75,MobileApp,True
123,2025-11-25,13:55:00,S01365,StudyRoom,Thode Library,62,MobileApp,True
124,2025-11-25,10:30:00,S04238,Library,Mills Library,93,MobileApp,False
125,2025-11-25,21:30:00,S02200,Cafeteria,JHE,106,CardSwipe,True
126,2025-11-25,20:05:00,S03339,Gym,PGCLL,96,FrontDesk,True
127,2025-11-25,13:05:00,S02041,Library,ITB,49,MobileApp,True
128,2025-11-25,12:28:00,S04317,Gym,DBAC,114,FrontDesk,True
129,2025-11-25,12:59:00,S00536,StudyRoom,Thode Library,66,FrontDesk,True
130,2025-11-25,10:49:00,S04263,Library,PGCLL,97,MobileApp,False
131,2025-11-25,16:06:00,S03850,Library,Thode Library,49,FrontDesk,False
132,2025-11-25,18:42:00,S00408,Library,Thode Library,144,CardSwipe,True
133,2025-11-25,17:05:00,S04651,StudyRoom,PGCLL,90,FrontDesk,False
134,2025-11-25,20:41:00,S02818,Library,DBAC,98,MobileApp,True
135,2025-11-25,13:29:00,S00773,Library,ITB,100,FrontDesk,True
136,2025-11-25,12:16:00,S04265,Library,Mills Library,77,MobileApp,True
137,2025-11-25,14:13:00,S03402,StudyRoom,JHE,51,FrontDesk,False
138,2025-11-25,13:01:00,S01732,Library,JHE,100,FrontDesk,True
139,2025-11-25,19:33:00,S03327,ComputerLab,ITB,120,MobileApp,True
140,2025-11-25,10:33:00,S04492,StudyRoom,DBAC,42,CardSwipe,False
141,2025-11-25,11:18:00,S04790,Library,JHE,185,CardSwipe,True
142,2025-11-25,21:07:00,S04705,StudyRoom,Mills Library,89,MobileApp,True
143,2025-11-25,18:47:00,S01981,Library,Mills Library,72,MobileApp,True
144,2025-11-25,13:40:00,S03330,Library,Thode Library,58,MobileApp,True
145,2025-11-25,11:02:00,S00052,Library,Mills Library,122,CardSwipe,True
146,2025-11-25,19:21:00,S02167,StudyRoom,Thode Library,113,FrontDesk,True
147,2025-11-25,18:01:00,S04221,Library,Mills Library,122,FrontDesk,True
148,2025-11-25,21:49:00,S01384,Gym,Thode Library,89,CardSwipe,True
149,2025-11-25,20:11:00,S01412,Gym,DBAC,105,FrontDesk,True
150,2025-11-25,18:44:00,S01535,Library,Mills Library,67,MobileApp,True
151,2025-11-25,21:58:00,S02069,StudyRoom,ITB,75,MobileApp,True
152,2025-11-25,12:16:00,S01334,Library,Mills Library,132,CardSwipe,True
153,2025-11-25,15:49:00,S02024,ComputerLab,PGCLL,98,FrontDesk,False
154,2025-11-25,22:21:00,S03738,Library,JHE,108,FrontDesk,False
155,2025-11-25,18:34:00,S00889,Cafeteria,PGCLL,99,FrontDesk,True
156,2025-11-25,21:46:00,S04585,StudyRoom,DBAC,36,MobileApp,True
157,2025-11-25,12:00:00,S01876,Gym,DBAC,140,FrontDesk,True
158,2025-11-25,13:22:00,S00175,StudyRoom,PGCLL,86,CardSwipe,True
159,2025-11-25,13:17:00,S03040,ComputerLab,PGCLL,164,FrontDesk,True
160,2025-11-25,08:30:00,S00750,Library,Mills Library,115,FrontDesk,False
161,2025-11-25,18:55:00,S00195,ComputerLab,Mills Library,65,CardSwipe,True
162,2025-11-25,14:28:00,S03962,Gym,PGCLL,94,FrontDesk,False
163,2025-11-25,17:48:00,S04989,Library,Thode Library,79,MobileApp,False
164,2025-11-25,19:36:00,S03843,Cafeteria,DBAC,79,CardSwipe,True
165,2025-11-25,18:53:00,S03030,Library,JHE,110,MobileApp,True
166,2025-11-25,11:41:00,S00023,ComputerLab,JHE,128,CardSwipe,True
167,2025-11-25,20:16:00,S02328,Library,Mills Library,107,FrontDesk,True
168,2025-11-25,10:30:00,S00666,Gym,JHE,128,FrontDesk,False
169,2025-11-25,18:18:00,S03119,StudyRoom,PGCLL,111,CardSwipe,True
170,2025-11-25,13:08:00,S04045,Cafeteria,PGCLL,75,FrontDesk,True
171,2025-11-25,17:15:00,S04719,Cafeteria,JHE,157,MobileApp,False
172,2025-11-25,21:29:00,S01504,Gym,DBAC,87,FrontDesk,True
173,2025-11-25,20:32:00,S00105,Cafeteria,ITB,76,FrontDesk,True
174,2025-11-25,21:29:00,S04345,ComputerLab,DBAC,45,MobileApp,True
175,2025-11-25,12:08:00,S02794,Gym,PGCLL,125,FrontDesk,True
176,2025-11-25,13:06:00,S03260,Library,JHE,82,CardSwipe,True
177,2025-11-25,12:10:00,S04969,Cafeteria,JHE,15,CardSwipe,True
178,2025-11-25,19:24:00,S00651,StudyRoom,Thode Library,87,CardSwipe,True
179,2025-11-25,19:41:00,S02117,Gym,DBAC,67,FrontDesk,True
180,2025-11-25,12:17:00,S00216,Library,ITB,132,CardSwipe,True
181,2025-11-25,12:56:00,S04575,Library,PGCLL,108,MobileApp,True
182,2025-11-25,21:23:00,S01934,Library,ITB,109,CardSwipe,True
183,2025-11-25,21:38:00,S02213,Library,Mills Library,72,FrontDesk,True
184,2025-11-25,20:44:00,S03289,Gym,ITB,85,FrontDesk,True
185,2025-11-25,15:45:00,S04141,Library,Thode Library,110,CardSwipe,False
186,2025-11-25,11:14:00,S04512,Gym,DBAC,89,CardSwipe,True
187,2025-11-25,21:51:00,S00108,Gym,DBAC,157,FrontDesk,True
188,2025-11-25,20:10:00,S01706,StudyRoom,Mills Library,56,MobileApp,True
189,2025-11-25,20:16:00,S02357,Cafeteria,Mills Library,54,FrontDesk,True
190,2025-11-25,14:25:00,S04990,Cafeteria,Mills Library,131,MobileApp,False
191,2025-11-25,12:45:00,S01431,Library,Thode Library,131,CardSwipe,True
192,2025-11-25,08:03:00,S02987,Library,Thode Library,46,FrontDesk,False
193,2025-11-25,09:08:00,S03482,Gym,DBAC,126,CardSwipe,False
194,2025-11-25,14:31:00,S00650,Gym,ITB,62,FrontDesk,False
195,2025-11-25,16:54:00,S04570,ComputerLab,Thode Library,133,MobileApp,False
196,2025-11-25,19:20:00,S02040,Library,Mills Library,94,MobileApp,True
197,2025-11-25,08:32:00,S03550,Gym,DBAC,112,CardSwipe,False
198,2025-11-25,18:16:00,S02993,Gym,Mills Library,28,CardSwipe,True
199,2025-11-25,08:56:00,S01530,Library,Thode Library,101,MobileApp,False
200,2025-11-25,18:43:00,S02980,Gym,PGCLL,61,CardSwipe,True
201,2025-11-25,13:48:00,S02602,Cafeteria,PGCLL,75,MobileApp,True
202,2025-11-25,19:39:00,S03713,Cafeteria,PGCLL,67,MobileApp,True
203,2025-11-25,21:27:00,S00975,ComputerLab,Mills Library,127,CardSwipe,True
204,2025-11-25,20:25:00,S03370,Cafeteria,Mills Library,134,FrontDesk,True
205,2025-11-25,22:10:00,S01102,Gym,ITB,66,FrontDesk,False
206,2025-11-25,13:03:00,S03868,Gym,DBAC,46,CardSwipe,True
207,2025-11-25,09:59:00,S01574,Gym,JHE,76,FrontDesk,False
208,2025-11-25,19:27:00,S03133,Gym,ITB,73,CardSwipe,True
209,2025-11-25,14:32:00,S03739,ComputerLab,PGCLL,97,CardSwipe,False
210,2025-11-25,12:04:00,S04806,StudyRoom,Thode Library,114,CardSwipe,True
211,2025-11-25,13:35:00,S04311,Cafeteria,PGCLL,98,FrontDesk,True
212,2025-11-25,20:29:00,S01720,Library,Thode Library,117,MobileApp,True
213,2025-11-25,19:36:00,S04696,Cafeteria,PGCLL,117,FrontDesk,True
214,2025-11-25,20:06:00,S03526,Library,Thode Library,75,FrontDesk,True
215,2025-11-25,18:06:00,S01979,ComputerLab,JHE,113,FrontDesk,True
216,2025-11-25,09:16:00,S03398,ComputerLab,Thode Library,65,MobileApp,False
217,2025-11-25,19:22:00,S00546,Gym,JHE,113,FrontDesk,True
218,2025-11-25,11:56:00,S01469,StudyRoom,DBAC,80,CardSwipe,True
219,2025-11-25,11:32:00,S00802,StudyRoom,ITB,77,MobileApp,True
220,2025-11-25,20:36:00,S02275,Gym,DBAC,116,FrontDesk,True
221,2025-11-25,19:21:00,S04869,Library,ITB,156,MobileApp,True
222,2025-11-25,10:03:00,S00088,Library,Thode Library,121,FrontDesk,False
223,2025-11-25,21:01:00,S01722,StudyRoom,JHE,82,CardSwipe,True
224,2025-11-25,13:34:00,S04987,Cafeteria,DBAC,41,MobileApp,True
225,2025-11-25,14:51:00,S04740,ComputerLab,ITB,119,MobileApp,False
226,2025-11-25,18:35:00,S02642,Gym,DBAC,82,FrontDesk,True
227,2025-11-25,13:00:00,S00408,Gym,DBAC,61,MobileApp,True
228,2025-11-25,14:25:00,S02801,Gym,DBAC,63,MobileApp,False
229,2025-11-25,17:32:00,S04198,Library,Mills Library,111,FrontDesk,False
230,2025-11-25,10:55:00,S03156,StudyRoom,PGCLL,147,MobileApp,False
231,2025-11-25,11:14:00,S03122,ComputerLab,Thode Library,93,FrontDesk,True
232,2025-11-25,09:27:00,S01983,Library,JHE,108,MobileApp,False
233,2025-11-25,11:21:00,S04462,Cafeteria,PGCLL,86,MobileApp,True
234,2025-11-25,19:45:00,S01706,Gym,DBAC,84,CardSwipe,True
235,2025-11-25,20:33:00,S03482,Gym,DBAC,107,MobileApp,True
236,2025-11-25,19:07:00,S04277,Gym,ITB,92,CardSwipe,True
237,2025-11-25,10:20:00,S00091,Gym,DBAC,100,MobileApp,False
238,2025-11-25,13:19:00,S02244,Library,Thode Library,37,FrontDesk,True
239,2025-11-25,12:46:00,S02762,Cafeteria,DBAC,84,CardSwipe,True
240,2025-11-25,18:06:00,S01290,ComputerLab,JHE,112,FrontDesk,True
241,2025-11-25,11:27:00,S00432,Gym,ITB,106,MobileApp,True
242,2025-11-25,13:03:00,S01600,Cafeteria,Thode Library,53,MobileApp,True
243,2025-11-25,11:21:00,S00992,Cafeteria,DBAC,129,CardSwipe,True
244,2025-11-25,14:17:00,S00691,Library,Thode Library,100,FrontDesk,False
245,2025-11-25,13:32:00,S02556,ComputerLab,JHE,51,MobileApp,True
246,2025-11-25,19:26:00,S03005,ComputerLab,JHE,24,MobileApp,True
247,2025-11-25,11:25:00,S00108,StudyRoom,JHE,82,MobileApp,True
248,2025-11-25,21:58:00,S02550,ComputerLab,Mills Library,96,CardSwipe,True
249,2025-11-25,11:44:00,S00325,StudyRoom,PGCLL,119,FrontDesk,True
250,2025-11-25,14:02:00,S02303,Library,Thode Library,49,MobileApp,False
251,2025-11-25,18:59:00,S00290,Library,Mills Library,76,MobileApp,True
252,2025-11-25,20:32:00,S03662,Library,Thode Library,103,FrontDesk,True
253,2025-11-25,13:14:00,S00700,Gym,DBAC,147,FrontDesk,True
254,2025-11-25,18:23:00,S01153,Library,PGCLL,55,FrontDesk,True
255,2025-11-25,21:12:00,S01377,Library,Mills Library,61,CardSwipe,True
256,2025-11-25,21:34:00,S00953,Gym,Mills Library,96,FrontDesk,True
257,2025-11-25,22:57:00,S04611,Gym,ITB,92,MobileApp,False
258,2025-11-25,18:37:00,S02096,Library,Thode Library,103,CardSwipe,True
259,2025-11-25,18:53:00,S01978,Library,DBAC,86,MobileApp,True
260,2025-11-25,15:08:00,S04661,StudyRoom,Mills Library,117,FrontDesk,False
261,2025-11-25,12:11:00,S00106,StudyRoom,JHE,82,MobileApp,True
262,2025-11-25,19:31:00,S01783,StudyRoom,ITB,118,FrontDesk,True
263,2025-11-25,17:07:00,S03420,StudyRoom,PGCLL,17,MobileApp,False
264,2025-11-25,21:54:00,S04567,Library,Thode Library,108,FrontDesk,True
265,2025-11-25,20:13:00,S03073,Cafeteria,PGCLL,134,MobileApp,True
266,2025-11-25,20:06:00,S04313,Cafeteria,Mills Library,111,FrontDesk,True
267,2025-11-25,16:09:00,S00906,Library,Mills Library,85,FrontDesk,False
268,2025-11-25,11:17:00,S04948,StudyRoom,Thode Library,93,FrontDesk,True
269,2025-11-25,12:37:00,S01682,Library,Thode Library,35,CardSwipe,True
270,2025-11-25,14:48:00,S00066,Library,PGCLL,78,MobileApp,False
271,2025-11-25,09:04:00,S00831,StudyRoom,Mills Library,137,MobileApp,False
272,2025-11-25,21:47:00,S01021,Gym,DBAC,84,CardSwipe,True
273,2025-11-25,19:49:00,S03832,StudyRoom,JHE,111,FrontDesk,True
274,2025-11-25,13:34:00,S03802,ComputerLab,JHE,101,CardSwipe,True
275,2025-11-25,16:24:00,S03341,Library,Mills Library,113,MobileApp,False
276,2025-11-25,17:11:00,S04417,StudyRoom,ITB,81,CardSwipe,False
277,2025-11-25,20:05:00,S01917,Cafeteria,Thode Library,62,FrontDesk,True
278,2025-11-25,18:15:00,S04232,ComputerLab,PGCLL,148,FrontDesk,True
279,2025-11-25,13:28:00,S03038,Cafeteria,ITB,78,MobileApp,True
280,2025-11-25,21:18:00,S03708,StudyRoom,JHE,46,CardSwipe,True
281,2025-11-25,13:15:00,S04532,StudyRoom,Thode Library,100,MobileApp,True
282,2025-11-25,12:48:00,S03095,Gym,PGCLL,67,CardSwipe,True
283,2025-11-25,12:53:00,S01428,Library,Thode Library,107,CardSwipe,True
284,2025-11-25,15:19:00,S01677,ComputerLab,Thode Library,137,FrontDesk,False
285,2025-11-25,13:21:00,S04953,StudyRoom,Thode Library,102,CardSwipe,True
286,2025-11-25,13:29:00,S03185,Library,PGCLL,88,FrontDesk,True
287,2025-11-25,14:52:00,S00048,Library,Thode Library,64,CardSwipe,False
288,2025-11-25,13:25:00,S00148,Library,Mills Library,95,FrontDesk,True
289,2025-11-25,18:12:00,S03137,Gym,DBAC,54,CardSwipe,True
290,2025-11-25,20:29:00,S01068,Gym,JHE,15,FrontDesk,True
291,2025-11-25,12:13:00,S00805,Gym,DBAC,79,CardSwipe,True
292,2025-11-25,21:47:00,S01237,Library,Thode Library,51,FrontDesk,True
293,2025-11-25,14:31:00,S03708,Cafeteria,ITB,107,CardSwipe,False
294,2025-11-25,18:50:00,S00296,StudyRoom,ITB,107,FrontDesk,True
295,2025-11-25,21:47:00,S04054,Cafeteria,DBAC,72,MobileApp,True
296,2025-11-25,16:22:00,S01023,Library,Mills Library,99,CardSwipe,False
297,2025-11-25,12:51:00,S01272,StudyRoom,Mills Library,66,MobileApp,True
298,2025-11-25,19:43:00,S02047,Library,JHE,85,MobileApp,True
299,2025-11-25,11:11:00,S02335,Library,Thode Library,59,FrontDesk,True
300,2025-11-25,19:38:00,S03326,ComputerLab,JHE,82,MobileApp,True
301,2025-11-25,20:33:00,S00420,ComputerLab,ITB,80,CardSwipe,True
302,2025-11-25,14:53:00,S00330,Cafeteria,ITB,96,CardSwipe,False
303,2025-11-25,11:46:00,S04872,Gym,Thode Library,121,FrontDesk,True
304,2025-11-25,17:19:00,S04302,Library,PGCLL,72,CardSwipe,False
305,2025-11-25,11:50:00,S02074,Cafeteria,JHE,51,CardSwipe,True
306,2025-11-25,20:29:00,S00525,Library,Mills Library,128,FrontDesk,True
307,2025-11-25,20:38:00,S03798,Gym,DBAC,88,FrontDesk,True
308,2025-11-25,18:33:00,S03699,StudyRoom,Mills Library,141,MobileApp,True
309,2025-11-25,15:55:00,S01620,Cafeteria,ITB,74,CardSwipe,False
310,2025-11-25,19:59:00,S00210,StudyRoom,ITB,79,FrontDesk,True
311,2025-11-25,14:06:00,S03910,Gym,JHE,74,CardSwipe,False
312,2025-11-25,22:07:00,S01488,Library,Mills Library,102,CardSwipe,False
313,2025-11-25,14:34:00,S00267,ComputerLab,PGCLL,90,MobileApp,False
314,2025-11-25,20:24:00,S00648,StudyRoom,PGCLL,124,CardSwipe,True
315,2025-11-25,10:30:00,S04584,Library,Thode Library,85,FrontDesk,False
316,2025-11-25,18:16:00,S02366,Gym,ITB,72,MobileApp,True
317,2025-11-25,14:27:00,S02064,Cafeteria,PGCLL,83,CardSwipe,False
318,2025-11-25,22:48:00,S01200,ComputerLab,DBAC,100,FrontDesk,False
319,2025-11-25,12:02:00,S01300,Library,ITB,89,MobileApp,True
320,2025-11-25,18:43:00,S02032,Library,Mills Library,99,MobileApp,True
321,2025-11-25,13:43:00,S02680,Gym,ITB,55,FrontDesk,True
322,2025-11-25,09:47:00,S04125,Gym,DBAC,148,FrontDesk,False
323,2025-11-25,13:15:00,S02422,StudyRoom,DBAC,59,MobileApp,True
324,2025-11-25,14:08:00,S01279,StudyRoom,Thode Library,85,CardSwipe,False
325,2025-11-25,12:47:00,S02327,StudyRoom,PGCLL,48,CardSwipe,True
326,2025-11-25,12:00:00,S00224,ComputerLab,JHE,50,CardSwipe,True
327,2025-11-25,21:00:00,S04342,Library,PGCLL,72,CardSwipe,True
328,2025-11-25,21:13:00,S03188,Library,Thode Library,106,FrontDesk,True
329,2025-11-25,12:49:00,S02775,Gym,JHE,86,MobileApp,True
330,2025-11-25,11:25:00,S00024,Library,PGCLL,38,MobileApp,True
331,2025-11-25,10:43:00,S00611,StudyRoom,JHE,98,FrontDesk,False
332,2025-11-25,15:24:00,S01525,Library,Mills Library,93,MobileApp,False
333,2025-11-25,14:13:00,S01403,ComputerLab,JHE,67,FrontDesk,False
334,2025-11-25,22:42:00,S02603,Cafeteria,PGCLL,76,CardSwipe,False
335,2025-11-25,18:49:00,S03844,Cafeteria,PGCLL,89,MobileApp,True
336,2025-11-25,13:58:00,S01840,Library,Thode Library,79,MobileApp,True
337,2025-11-25,12:18:00,S03139,Cafeteria,JHE,91,CardSwipe,True
338,2025-11-25,12:13:00,S00721,Gym,DBAC,106,CardSwipe,True
339,2025-11-25,13:41:00,S00828,Library,Thode Library,115,CardSwipe,True
340,2025-11-25,13:40:00,S03143,StudyRoom,PGCLL,94,CardSwipe,True
341,2025-11-25,20:43:00,S00929,Cafeteria,JHE,99,CardSwipe,True
342,2025-11-25,18:30:00,S02367,Library,ITB,137,FrontDesk,True
343,2025-11-25,20:06:00,S00621,Gym,DBAC,62,CardSwipe,True
344,2025-11-25,14:46:00,S02876,Gym,DBAC,76,FrontDesk,False
345,2025-11-25,19:10:00,S02352,StudyRoom,Mills Library,71,FrontDesk,True
346,2025-11-25,11:11:00,S00841,Cafeteria,ITB,76,CardSwipe,True
347,2025-11-25,20:52:00,S04950,ComputerLab,ITB,71,CardSwipe,True
