usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
29,2025-10-06,15:32:00,S02202,Library,Thode Library,84,MobileApp,False
30,2025-10-06,12:17:00,S03038,Library,JHE,67,FrontDesk,True
31,2025-10-06,21:33:00,S00230,Gym,ITB,94,FrontDesk,True
32,2025-10-06,19:10:00,S03503,StudyRoom,Mills Library,131,MobileApp,True
33,2025-10-06,21:32:00,S02905,Cafeteria,JHE,119,FrontDesk,True
34,2025-10-06,12:15:00,S04340,Library,Thode Library,111,CardSwipe,True
35,2025-10-06,14:58:00,S02264,Library,PGCLL,86,MobileApp,False
36,2025-10-06,22:06:00,S03385,Library,Mills Library,108,FrontDesk,False
37,2025-10-06,14:41:00,S02894,ComputerLab,Thode Library,54,FrontDesk,False
38,2025-10-06,20:36:00,S02646,ComputerLab,Thode Library,63,MobileApp,True
39,2025-10-06,18:00:00,S00994,Gym,DBAC,161,FrontDesk,True
40,2025-10-06,22:26:00,S00809,StudyRoom,Thode Library,70,MobileApp,False
41,2025-10-06,11:12:00,S00180,ComputerLab,JHE,70,CardSwipe,True
42,2025-10-06,15:14:00,S02335,Cafeteria,PGCLL,100,CardSwipe,False
43,2025-10-06,21:28:00,S01703,Library,PGCLL,97,MobileApp,True
44,2025-10-06,08:34:00,S01352,Gym,PGCLL,89,FrontDesk,False
45,2025-10-06,14:14:00,S01329,Gym,PGCLL,122,FrontDesk,False
46,2025-10-06,21:11:00,S01802,Cafeteria,JHE,85,MobileApp,True
47,2025-10-06,18:53:00,S00559,Gym,PGCLL,121,FrontDesk,True
48,2025-10-06,22:40:00,S04749,Library,PGCLL,86,CardSwipe,False
49,2025-10-06,11:32:00,S04142,Cafeteria,Mills Library,41,CardSwipe,True
50,2025-10-06,12:06:00,S01970,StudyRoom,Mills Library,88,CardSwipe,True
51,2025-10-06,18:12:00,S04491,Cafeteria,DBAC,68,FrontDesk,True
52,2025-10-06,10:12:00,S04834,Gym,DBAC,15,CardSwipe,False
53,2025-10-06,11:59:00,S00076,Cafeteria,DBAC,120,FrontDesk,True
54,2025-10-06,09:38:00,S01996,StudyRoom,PGCLL,104,MobileApp,False
55,2025-10-06,21:32:00,S04285,Cafeteria,DBAC,142,CardSwipe,True
56,2025-10-06,19:07:00,S02321,Gym,PGCLL,94,CardSwipe,True
57,2025-10-06,19:31:00,S00826,Gym,JHE,137,MobileApp,True
58,2025-10-06,18:17:00,S03411,ComputerLab,Thode Library,48,CardSwipe,True
59,2025-10-06,09:40:00,S04385,Gym,DBAC,73,CardSwipe,False
60,2025-10-06,13:08:00,S02597,Library,JHE,51,CardSwipe,True
61,2025-10-06,11:40:00,S00246,Library,Mills Library,110,CardSwipe,True
62,2025-10-06,13:40:00,S01080,Gym,DBAC,56,FrontDesk,True
63,2025-10-06,21:16:00,S02761,ComputerLab,JHE,105,FrontDesk,True
64,2025-10-06,10:12:00,S01360,ComputerLab,ITB,98,CardSwipe,False
65,2025-10-06,21:50:00,S02666,Gym,DBAC,129,MobileApp,True
66,2025-10-06,12:04:00,S00967,Library,ITB,117,CardSwipe,True
67,2025-10-06,20:25:00,S04836,StudyRoom,JHE,126,FrontDesk,True
68,2025-10-06,21:05:00,S04533,Gym,ITB,97,CardSwipe,True
69,2025-10-06,12:31:00,S04091,Cafeteria,ITB,90,FrontDesk,True
70,2025-10-06,19:23:00,S04635,StudyRoom,ITB,116,FrontDesk,True
71,2025-10-06,22:03:00,S03413,Cafeteria,JHE,52,MobileApp,False
72,2025-10-06,13:02:00,S00195,ComputerLab,JHE,86,FrontDesk,True
73,2025-10-06,20:03:00,S03750,Gym,JHE,109,CardSwipe,True
74,2025-10-06,18:37:00,S02283,Library,Mills Library,93,MobileApp,True
75,2025-10-06,12:13:00,S02978,Cafeteria,PGCLL,159,FrontDesk,True
76,2025-10-06,19:28:00,S04843,ComputerLab,ITB,84,FrontDesk,True
77,2025-10-06,11:15:00,S02723,ComputerLab,ITB,95,FrontDesk,True
78,2025-10-06,13:20:00,S03103,Library,Thode Library,136,FrontDesk,True
79,2025-10-06,11:52:00,S02381,StudyRoom,Thode Library,53,FrontDesk,True
80,2025-10-06,12:26:00,S03562,Library,DBAC,83,FrontDesk,True
81,2025-10-06,13:44:00,S03587,ComputerLab,ITB,49,FrontDesk,True
82,2025-10-06,15:23:00,S02586,ComputerLab,ITB,67,MobileApp,False
83,2025-10-06,20:32:00,S02890,Library,Thode Library,139,FrontDesk,True
84,2025-10-06,12:27:00,S04815,StudyRoom,PGCLL,111,MobileApp,True
85,2025-10-06,11:22:00,S01648,ComputerLab,Thode Library,140,FrontDesk,True
86,2025-10-06,17:49:00,S03113,StudyRoom,PGCLL,64,CardSwipe,False
87,2025-10-06,13:28:00,S03464,ComputerLab,JHE,86,FrontDesk,True
88,2025-10-06,19:33:00,S03868,StudyRoom,Thode Library,112,CardSwipe,True
89,2025-10-06,19:09:00,S02899,Library,ITB,82,MobileApp,True
90,2025-10-06,19:16:00,S03268,StudyRoom,ITB,33,FrontDesk,True
91,2025-10-06,20:03:00,S03515,Library,Mills Library,47,FrontDesk,True
92,2025-10-06,21:34:00,S00124,Library,PGCLL,96,CardSwipe,True
93,2025-10-06,22:37:00,S00442,Library,DBAC,111,FrontDesk,False
94,2025-10-06,17:10:00,S01272,Library,ITB,131,FrontDesk,False
95,2025-10-06,19:35:00,S04942,StudyRoom,PGCLL,80,FrontDesk,True
96,2025-10-06,14:55:00,S03335,Gym,PGCLL,93,FrontDesk,False
97,2025-10-06,14:38:00,S01715,ComputerLab,Thode Library,94,CardSwipe,False
98,2025-10-06,11:11:00,S04752,StudyRoom,Mills Library,121,CardSwipe,True
99,2025-10-06,08:59:00,S03912,ComputerLab,ITB,137,CardSwipe,False
100,2025-10-06,19:49:00,S02097,ComputerLab,Mills Library,75,MobileApp,True
101,2025-10-06,14:02:00,S02146,StudyRoom,JHE,130,CardSwipe,False
102,2025-10-06,21:46:00,S02388,StudyRoom,Thode Library,79,MobileApp,True
103,2025-10-06,18:21:00,S00162,ComputerLab,JHE,90,CardSwipe,True
104,2025-10-06,09:42:00,S04829,StudyRoom,Thode Library,112,CardSwipe,False
105,2025-10-06,14:00:00,S00493,StudyRoom,Thode Library,91,FrontDesk,False
106,2025-10-06,15:56:00,S04807,ComputerLab,Thode Library,86,CardSwipe,False
107,2025-10-06,14:39:00,S03047,Gym,DBAC,74,CardSwipe,False
108,2025-10-06,20:35:00,S02455,ComputerLab,Mills Library,96,FrontDesk,True
109,2025-10-06,11:48:00,S00376,StudyRoom,ITB,117,MobileApp,True
110,2025-10-06,09:04:00,S04575,Gym,DBAC,99,MobileApp,False
111,2025-10-06,11:03:00,S01972,Library,Mills Library,125,FrontDesk,True
112,2025-10-06,11:35:00,S04597,ComputerLab,DBAC,94,MobileApp,True
113,2025-10-06,10:20:00,S03795,StudyRoom,PGCLL,91,CardSwipe,False
114,2025-10-06,14:47:00,S02661,ComputerLab,Thode Library,74,FrontDesk,False
115,2025-10-06,18:40:00,S03876,StudyRoom,PGCLL,143,CardSwipe,True
116,2025-10-06,09:13:00,S00200,Library,ITB,67,FrontDesk,False
117,2025-10-06,19:14:00,S00335,StudyRoom,DBAC,61,FrontDesk,True
118,2025-10-06,16:44:00,S04677,Gym,DBAC,51,MobileApp,False
119,2025-10-06,13:22:00,S04309,ComputerLab,ITB,97,CardSwipe,True
120,2025-10-06,20:22:00,S02605,ComputerLab,PGCLL,32,MobileApp,True
121,2025-10-06,18:11:00,S03364,Cafeteria,Mills Library,98,MobileApp,True
122,2025-10-06,18:04:00,S03859,StudyRoom,JHE,29,FrontDesk,True
123,2025-10-06,18:57:00,S01435,ComputerLab,DBAC,101,MobileApp,True
124,2025-10-06,12:17:00,S01052,StudyRoom,Mills Library,125,CardSwipe,True
125,2025-10-06,11:00:00,S02401,Library,Thode Library,66,CardSwipe,True
126,2025-10-06,09:59:00,S03911,StudyRoom,PGCLL,47,CardSwipe,False
127,2025-10-06,21:41:00,S01811,Gym,ITB,127,MobileApp,True
128,2025-10-06,18:38:00,S04318,ComputerLab,ITB,105,CardSwipe,True
129,2025-10-06,16:02:00,S03405,StudyRoom,Mills Library,72,FrontDesk,False
130,2025-10-06,18:24:00,S03179,ComputerLab,JHE,121,FrontDesk,True
131,2025-10-06,14:29:00,S04968,StudyRoom,JHE,125,CardSwipe,False
132,2025-10-06,13:16:00,S02346,Gym,DBAC,69,MobileApp,True
133,2025-10-06,21:30:00,S03179,Library,Thode Library,109,MobileApp,True
134,2025-10-06,22:19:00,S01626,ComputerLab,JHE,115,CardSwipe,False
135,2025-10-06,20:17:00,S03248,Cafeteria,ITB,94,FrontDesk,True
136,2025-10-06,12:38:00,S03907,Library,DBAC,63,CardSwipe,True
137,2025-10-06,12:50:00,S02463,Cafeteria,Mills Library,79,CardSwipe,True
138,2025-10-06,18:06:00,S04091,Library,Mills Library,83,MobileApp,True
139,2025-10-06,11:35:00,S02360,Cafeteria,ITB,93,FrontDesk,True
140,2025-10-06,14:41:00,S02565,Gym,PGCLL,99,FrontDesk,False
141,2025-10-06,11:42:00,S01729,ComputerLab,Thode Library,35,MobileApp,True
142,2025-10-06,14:02:00,S02168,ComputerLab,DBAC,65,MobileApp,False
143,2025-10-06,15:55:00,S01425,Gym,DBAC,100,MobileApp,False
144,2025-10-06,09:41:00,S03505,Gym,DBAC,111,MobileApp,False
145,2025-10-06,12:09:00,S00469,StudyRoom,Thode Library,146,FrontDesk,True
146,2025-10-06,20:44:00,S00973,ComputerLab,JHE,109,FrontDesk,True
147,2025-10-06,15:05:00,S02347,StudyRoom,PGCLL,142,CardSwipe,False
148,2025-10-06,20:26:00,S00332,Library,Mills Library,107,CardSwipe,True
149,2025-10-06,18:07:00,S00248,Gym,Thode Library,114,FrontDesk,True
150,2025-10-06,13:18:00,S01608,StudyRoom,ITB,91,FrontDesk,True
151,2025-10-06,11:24:00,S03793,Gym,PGCLL,118,CardSwipe,True
152,2025-10-06,12:35:00,S03445,StudyRoom,Thode Library,74,CardSwipe,True
153,2025-10-06,21:01:00,S01795,StudyRoom,Thode Library,146,CardSwipe,True
154,2025-10-06,20:34:00,S02777,Library,ITB,65,MobileApp,True
155,2025-10-06,11:47:00,S02323,Gym,DBAC,50,FrontDesk,True
156,2025-10-06,18:11:00,S01925,ComputerLab,PGCLL,113,MobileApp,True
157,2025-10-06,19:46:00,S03611,ComputerLab,ITB,102,FrontDesk,True
158,2025-10-06,19:39:00,S02622,Gym,PGCLL,154,FrontDesk,True
159,2025-10-06,20:54:00,S02339,ComputerLab,JHE,116,MobileApp,True
160,2025-10-06,18:59:00,S01602,Gym,DBAC,149,CardSwipe,True
161,2025-10-06,14:49:00,S00607,Library,PGCLL,105,FrontDesk,False
162,2025-10-06,14:08:00,S04363,Gym,DBAC,87,FrontDesk,False
163,2025-10-06,18:19:00,S03190,StudyRoom,JHE,83,MobileApp,True
164,2025-10-06,14:16:00,S04062,Library,Mills Library,92,MobileApp,False
165,2025-10-06,13:03:00,S02158,Cafeteria,JHE,63,CardSwipe,True
166,2025-10-06,17:13:00,S03188,ComputerLab,PGCLL,126,FrontDesk,False
167,2025-10-06,14:29:00,S03986,ComputerLab,Thode Library,117,CardSwipe,False
168,2025-10-06,13:07:00,S03567,ComputerLab,JHE,110,MobileApp,True
169,2025-10-06,16:31:00,S01562,Library,JHE,103,CardSwipe,False
170,2025-10-06,09:44:00,S03754,Cafeteria,JHE,103,FrontDesk,False
171,2025-10-06,12:35:00,S00854,Cafeteria,Thode Library,167,CardSwipe,True
172,2025-10-06,20:55:00,S01285,Library,PGCLL,103,FrontDesk,True
173,2025-10-06,19:38:00,S01744,Gym,JHE,91,CardSwipe,True
174,2025-10-06,20:21:00,S00138,StudyRoom,JHE,119,CardSwipe,True
175,2025-10-06,08:43:00,S01062,Library,Thode Library,94,MobileApp,False
176,2025-10-06,12:58:00,S01660,Cafeteria,PGCLL,46,CardSwipe,True
177,2025-10-06,20:04:00,S04183,Cafeteria,PGCLL,110,MobileApp,True
178,2025-10-06,11:18:00,S03306,Library,DBAC,83,FrontDesk,True
179,2025-10-06,08:11:00,S01991,StudyRoom,Mills Library,98,FrontDesk,False
180,2025-10-06,20:47:00,S03018,Gym,ITB,62,MobileApp,True
181,2025-10-06,12:02:00,S02901,ComputerLab,JHE,22,FrontDesk,True
182,2025-10-06,18:30:00,S01952,Gym,PGCLL,135,CardSwipe,True
183,2025-10-06,14:44:00,S04367,StudyRoom,ITB,51,FrontDesk,False
184,2025-10-06,14:19:00,S01991,StudyRoom,Mills Library,108,FrontDesk,False
185,2025-10-06,21:26:00,S01322,Library,Thode Library,88,CardSwipe,True
186,2025-10-06,14:45:00,S00825,Library,PGCLL,100,FrontDesk,False
187,2025-10-06,21:24:00,S03367,ComputerLab,Thode Library,112,FrontDesk,True
188,2025-10-06,20:35:00,S02148,Cafeteria,JHE,89,FrontDesk,True
189,2025-10-06,17:38:00,S00842,StudyRoom,DBAC,72,MobileApp,False
190,2025-10-06,21:16:00,S03600,ComputerLab,PGCLL,117,CardSwipe,True
191,2025-10-06,10:39:00,S03970,ComputerLab,PGCLL,47,CardSwipe,False
192,2025-10-06,19:06:00,S01494,Gym,ITB,82,CardSwipe,True
193,2025-10-06,19:40:00,S02587,Gym,DBAC,77,MobileApp,True
194,2025-10-06,12:00:00,S03949,ComputerLab,ITB,50,MobileApp,True
195,2025-10-06,20:48:00,S02714,Gym,PGCLL,105,FrontDesk,True
196,2025-10-06,21:02:00,S03932,Gym,ITB,102,FrontDesk,True
197,2025-10-06,12:43:00,S01776,Library,Thode Library,82,FrontDesk,True
198,2025-10-06,18:51:00,S01144,ComputerLab,ITB,95,MobileApp,True
199,2025-10-06,12:59:00,S03199,Library,JHE,145,CardSwipe,True
200,2025-10-06,12:15:00,S03491,Gym,PGCLL,99,FrontDesk,True
201,2025-10-06,18:00:00,S02954,Gym,DBAC,108,FrontDesk,True
202,2025-10-06,14:45:00,S04885,Library,ITB,101,CardSwipe,False
203,2025-10-06,11:19:00,S01192,Library,Thode Library,68,CardSwipe,True
204,2025-10-06,19:58:00,S01466,Library,Thode Library,93,MobileApp,True
205,2025-10-06,21:29:00,S00762,ComputerLab,JHE,71,MobileApp,True
206,2025-10-06,12:21:00,S02121,Cafeteria,ITB,88,MobileApp,True
207,2025-10-06,20:32:00,S02516,Library,ITB,116,FrontDesk,True
208,2025-10-06,19:10:00,S04463,StudyRoom,Thode Library,70,CardSwipe,True
209,2025-10-06,13:34:00,S01420,StudyRoom,JHE,105,CardSwipe,True
210,2025-10-06,15:16:00,S03894,StudyRoom,Thode Library,79,CardSwipe,False
211,2025-10-06,20:10:00,S03792,Library,PGCLL,48,MobileApp,True
212,2025-10-06,20:29:00,S01900,ComputerLab,PGCLL,106,CardSwipe,True
213,2025-10-06,20:20:00,S01827,Library,PGCLL,84,CardSwipe,True
214,2025-10-06,18:09:00,S02479,Library,Mills Library,36,CardSwipe,True
215,2025-10-06,09:21:00,S02237,Library,Thode Library,81,CardSwipe,False
216,2025-10-06,17:15:00,S02126,StudyRoom,Mills Library,58,FrontDesk,False
217,2025-10-06,14:33:00,S04418,Gym,DBAC,124,MobileApp,False
218,2025-10-06,14:48:00,S01443,Gym,PGCLL,94,CardSwipe,False
219,2025-10-06,19:00:00,S03463,ComputerLab,ITB,108,FrontDesk,True
220,2025-10-06,20:09:00,S04909,Library,JHE,49,MobileApp,True
221,2025-10-06,21:58:00,S03564,ComputerLab,PGCLL,73,CardSwipe,True
222,2025-10-06,14:24:00,S00242,ComputerLab,PGCLL,80,MobileApp,False
223,2025-10-06,20:22:00,S00133,ComputerLab,PGCLL,77,MobileApp,True
224,2025-10-06,20:40:00,S04354,StudyRoom,Thode Library,107,CardSwipe,True
225,2025-10-06,18:05:00,S02923,Gym,DBAC,71,MobileApp,True
226,2025-10-06,10:20:00,S03923,Library,Thode Library,110,CardSwipe,False
227,2025-10-06,18:20:00,S01039,StudyRoom,DBAC,44,FrontDesk,True
228,2025-10-06,18:59:00,S02121,Library,Thode Library,98,MobileApp,True
229,2025-10-06,19:53:00,S01729,Gym,Thode Library,83,MobileApp,True
230,2025-10-06,12:34:00,S04543,Gym,PGCLL,86,CardSwipe,True
231,2025-10-06,22:46:00,S02254,Library,JHE,59,FrontDesk,False
232,2025-10-06,18:11:00,S00097,Gym,DBAC,99,CardSwipe,True
233,2025-10-06,14:20:00,S03958,Gym,PGCLL,102,CardSwipe,False
234,2025-10-06,14:36:00,S01061,Gym,JHE,41,CardSwipe,False
235,2025-10-06,11:57:00,S02320,Cafeteria,DBAC,116,MobileApp,True
236,2025-10-06,11:02:00,S04671,Gym,ITB,169,MobileApp,True
237,2025-10-06,19:40:00,S03339,ComputerLab,ITB,94,FrontDesk,True
238,2025-10-06,22:11:00,S02492,Library,Mills Library,60,CardSwipe,False
239,2025-10-06,12:03:00,S03072,Library,Mills Library,76,CardSwipe,True
240,2025-10-06,19:28:00,S01545,ComputerLab,ITB,101,MobileApp,True
241,2025-10-06,13:00:00,S04736,StudyRoom,Mills Library,77,MobileApp,True
242,2025-10-06,18:35:00,S00024,ComputerLab,PGCLL,130,MobileApp,True
243,2025-10-06,16:30:00,S03280,ComputerLab,PGCLL,119,MobileApp,False
244,2025-10-06,12:03:00,S01348,Cafeteria,DBAC,104,CardSwipe,True
245,2025-10-06,14:41:00,S00251,Gym,DBAC,83,CardSwipe,False
246,2025-10-06,18:20:00,S02604,Gym,JHE,123,MobileApp,True
247,2025-10-06,14:21:00,S00554,StudyRoom,Mills Library,141,CardSwipe,False
248,2025-10-06,14:03:00,S03098,Cafeteria,DBAC,58,FrontDesk,False
249,2025-10-06,12:40:00,S00228,StudyRoom,PGCLL,104,CardSwipe,True
250,2025-10-06,18:02:00,S00873,StudyRoom,Mills Library,94,FrontDesk,True
251,2025-10-06,14:08:00,S00065,Library,Mills Library,132,FrontDesk,False
252,2025-10-06,16:55:00,S00083,Cafeteria,ITB,116,MobileApp,False
253,2025-10-06,21:01:00,S02723,ComputerLab,ITB,67,CardSwipe,True
254,2025-10-06,19:33:00,S00416,StudyRoom,JHE,26,CardSwipe,True
255,2025-10-06,19:32:00,S03603,StudyRoom,JHE,46,MobileApp,True
256,2025-10-06,14:49:00,S01504,Gym,Thode Library,82,FrontDesk,False
257,2025-10-06,18:30:00,S04722,ComputerLab,Thode Library,125,CardSwipe,True
258,2025-10-06,14:55:00,S03420,StudyRoom,ITB,60,MobileApp,False
259,2025-10-06,10:36:00,S03746,Library,PGCLL,141,MobileApp,False
260,2025-10-06,13:57:00,S03145,ComputerLab,Thode Library,92,MobileApp,True
261,2025-10-06,10:21:00,S03478,Gym,PGCLL,101,FrontDesk,False
262,2025-10-06,16:31:00,S01737,Gym,DBAC,47,MobileApp,False
263,2025-10-06,13:45:00,S04934,StudyRoom,Mills Library,79,MobileApp,True
264,2025-10-06,10:37:00,S04183,Cafeteria,JHE,101,CardSwipe,False
265,2025-10-06,09:11:00,S02775,StudyRoom,ITB,111,CardSwipe,False
266,2025-10-06,08:00:00,S01386,StudyRoom,JHE,63,FrontDesk,False
267,2025-10-06,18:41:00,S04676,ComputerLab,DBAC,93,CardSwipe,True
268,2025-10-06,12:47:00,S02998,StudyRoom,Thode Library,123,CardSwipe,True
269,2025-10-06,12:28:00,S04387,Library,Mills Library,116,CardSwipe,True
270,2025-10-06,19:10:00,S01582,ComputerLab,PGCLL,156,MobileApp,True
271,2025-10-06,21:55:00,S01404,Gym,DBAC,95,FrontDesk,True
272,2025-10-06,16:39:00,S03673,StudyRoom,PGCLL,115,MobileApp,False
273,2025-10-06,21:47:00,S04810,Cafeteria,DBAC,121,CardSwipe,True
274,2025-10-06,10:45:00,S01929,Gym,JHE,104,FrontDesk,False
275,2025-10-06,14:52:00,S02056,ComputerLab,Thode Library,92,CardSwipe,False
276,2025-10-06,14:27:00,S00714,Gym,DBAC,104,FrontDesk,False
277,2025-10-06,08:31:00,S04536,Library,Mills Library,98,FrontDesk,False
278,2025-10-06,12:47:00,S00438,StudyRoom,ITB,28,MobileApp,True
279,2025-10-06,10:49:00,S04208,Cafeteria,PGCLL,87,MobileApp,False
280,2025-10-06,15:49:00,S00233,ComputerLab,Mills Library,69,CardSwipe,False
281,2025-10-06,14:33:00,S01334,Cafeteria,DBAC,39,FrontDesk,False
282,2025-10-06,21:09:00,S02332,StudyRoom,Thode Library,72,FrontDesk,True
283,2025-10-06,20:53:00,S03873,Gym,ITB,102,CardSwipe,True
284,2025-10-06,20:35:00,S01478,StudyRoom,Thode Library,83,CardSwipe,True
285,2025-10-06,14:16:00,S04697,Cafeteria,DBAC,111,FrontDesk,False
286,2025-10-06,09:46:00,S01054,Library,PGCLL,63,MobileApp,False
287,2025-10-06,22:59:00,S01165,StudyRoom,Mills Library,39,FrontDesk,False
288,2025-10-06,13:30:00,S01994,StudyRoom,Mills Library,94,FrontDesk,True
289,2025-10-06,21:24:00,S02961,Gym,DBAC,158,CardSwipe,True
290,2025-10-06,11:16:00,S02428,Library,DBAC,69,CardSwipe,True
291,2025-10-06,22:42:00,S03069,Library,JHE,73,CardSwipe,False
292,2025-10-06,12:11:00,S02429,StudyRoom,Thode Library,67,CardSwipe,True
293,2025-10-06,20:47:00,S03856,Gym,DBAC,44,MobileApp,True
294,2025-10-06,11:59:00,S03017,Cafeteria,JHE,94,CardSwipe,True
295,2025-10-06,20:31:00,S04583,Gym,PGCLL,75,MobileApp,True
296,2025-10-06,09:31:00,S04099,Library,Mills Library,79,CardSwipe,False
297,2025-10-06,14:56:00,S04298,StudyRoom,Thode Library,69,FrontDesk,False
298,2025-10-06,12:22:00,S04450,Gym,ITB,72,MobileApp,True
299,2025-10-06,19:41:00,S03703,Gym,ITB,158,MobileApp,True
300,2025-10-06,22:52:00,S03566,ComputerLab,JHE,41,FrontDesk,False
301,2025-10-06,18:42:00,S04298,Library,Thode Library,86,FrontDesk,True
302,2025-10-06,20:39:00,S01170,ComputerLab,Thode Library,122,CardSwipe,True
303,2025-10-06,18:22:00,S00664,Library,JHE,90,CardSwipe,True
304,2025-10-06,10:17:00,S00845,Cafeteria,DBAC,91,CardSwipe,False
305,2025-10-06,18:30:00,S03228,Library,Thode Library,63,CardSwipe,True
306,2025-10-06,10:03:00,S02986,Library,Thode Library,128,CardSwipe,False
307,2025-10-06,11:24:00,S00682,Library,PGCLL,114,CardSwipe,True
308,2025-10-06,22:27:00,S04221,Library,Mills Library,73,MobileApp,False
309,2025-10-06,15:04:00,S02438,StudyRoom,Thode Library,47,CardSwipe,False
310,2025-10-06,12:34:00,S04351,Library,Mills Library,84,CardSwipe,True
311,2025-10-06,18:55:00,S04035,StudyRoom,JHE,102,FrontDesk,True
312,2025-10-06,12:55:00,S04062,Library,PGCLL,84,CardSwipe,True
313,2025-10-06,13:32:00,S00433,Gym,DBAC,92,CardSwipe,True
314,2025-10-06,18:36:00,S01785,Library,Mills Library,98,FrontDesk,True
315,2025-10-06,16:59:00,S02230,Library,Thode Library,144,MobileApp,False
316,2025-10-06,18:27:00,S00484,Gym,PGCLL,103,CardSwipe,True
317,2025-10-06,11:01:00,S02401,Library,Mills Library,70,MobileApp,True
318,2025-10-06,12:38:00,S00558,StudyRoom,JHE,140,FrontDesk,True
319,2025-10-06,11:14:00,S00824,Library,ITB,88,CardSwipe,True
320,2025-10-06,13:06:00,S00421,Library,PGCLL,80,MobileApp,True
321,2025-10-06,13:31:00,S02848,Cafeteria,ITB,97,FrontDesk,True
322,2025-10-06,22:14:00,S01457,Library,Mills Library,163,MobileApp,False
323,2025-10-06,19:51:00,S01172,Library,Mills Library,90,MobileApp,True
324,2025-10-06,20:14:00,S00804,Cafeteria,PGCLL,33,MobileApp,True
325,2025-10-06,12:59:00,S01756,StudyRoom,PGCLL,61,FrontDesk,True
326,2025-10-06,11:09:00,S01364,Gym,JHE,39,FrontDesk,True
327,2025-10-06,20:49:00,S03639,StudyRoom,Mills Library,49,FrontDesk,True
328,2025-10-06,20:52:00,S04523,StudyRoom,JHE,107,FrontDesk,True
329,2025-10-06,19:53:00,S01980,ComputerLab,JHE,87,CardSwipe,True
330,2025-10-06,14:04:00,S01723,Library,Mills Library,68,FrontDesk,False
331,2025-10-06,19:37:00,S01010,Cafeteria,ITB,55,CardSwipe,True
332,2025-10-06,08:25:00,S02397,Library,Thode Library,49,CardSwipe,False
333,2025-10-06,19:36:00,S02739,Library,Mills Library,103,CardSwipe,True
334,2025-10-06,10:05:00,S02166,Library,Thode Library,94,MobileApp,False
335,2025-10-06,16:37:00,S00262,Cafeteria,Thode Library,103,MobileApp,False
336,2025-10-06,18:46:00,S00254,Gym,DBAC,80,FrontDesk,True
337,2025-10-06,08:28:00,S01571,Library,Thode Library,147,CardSwipe,False
338,2025-10-06,12:26:00,S04273,Gym,PGCLL,117,FrontDesk,True
339,2025-10-06,11:26:00,S03469,Library,Mills Library,108,CardSwipe,True
340,2025-10-06,11:24:00,S04027,Library,JHE,132,MobileApp,True
341,2025-10-06,14:29:00,S00381,Library,Thode Library,131,CardSwipe,False
342,2025-10-06,19:40:00,S04052,ComputerLab,ITB,107,CardSwipe,True
343,2025-10-06,20:34:00,S04930,Gym,DBAC,113,CardSwipe,True
344,2025-10-06,11:41:00,S04295,Gym,DBAC,97,MobileApp,True
345,2025-10-06,08:49:00,S01763,Library,Thode Library,58,FrontDesk,False
