usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
78,2025-10-21,20:48:00,S03400,Library,Mills Library,125,CardSwipe,True
79,2025-10-21,19:59:00,S02937,Cafeteria,JHE,85,CardSwipe,True
80,2025-10-21,11:44:00,S01194,StudyRoom,PGCLL,52,MobileApp,True
81,2025-10-21,17:49:00,S02458,Cafeteria,JHE,69,MobileApp,False
82,2025-10-21,18:45:00,S04526,Gym,ITB,72,FrontDesk,True
83,2025-10-21,14:42:00,S03243,Gym,ITB,52,MobileApp,False
84,2025-10-21,20:16:00,S04436,Gym,JHE,76,FrontDesk,True
85,2025-10-21,15:06:00,S02777,StudyRoom,ITB,76,FrontDesk,False
86,2025-10-21,16:39:00,S03479,ComputerLab,Mills Library,55,MobileApp,False
87,2025-10-21,08:13:00,S03160,StudyRoom,PGCLL,94,CardSwipe,False
88,2025-10-21,19:30:00,S03317,Cafeteria,JHE,117,MobileApp,True
89,2025-10-21,21:08:00,S02146,Library,JHE,86,FrontDesk,True
90,2025-10-21,18:56:00,S00607,Gym,DBAC,77,CardSwipe,True
91,2025-10-21,17:50:00,S04916,Library,Thode Library,106,FrontDesk,False
92,2025-10-21,12:14:00,S00664,Gym,JHE,98,CardSwipe,True
93,2025-10-21,12:50:00,S00264,Gym,DBAC,54,MobileApp,True
94,2025-10-21,10:30:00,S01701,Library,Mills Library,98,CardSwipe,False
95,2025-10-21,15:01:00,S01473,Gym,DBAC,60,CardSwipe,False
96,2025-10-21,13:42:00,S00342,Library,Thode Library,94,CardSwipe,True
97,2025-10-21,20:05:00,S01495,Gym,Mills Library,57,CardSwipe,True
98,2025-10-21,17:50:00,S02222,StudyRoom,Mills Library,52,CardSwipe,False
99,2025-10-21,14:27:00,S01386,Gym,DBAC,99,FrontDesk,False
100,2025-10-21,11:19:00,S02688,Library,Thode Library,75,FrontDesk,True
101,2025-10-21,14:56:00,S03833,ComputerLab,PGCLL,110,CardSwipe,False
102,2025-10-21,11:08:00,S00308,StudyRoom,Mills Library,64,CardSwipe,True
103,2025-10-21,13:24:00,S03440,Gym,Thode Library,37,MobileApp,True
104,2025-10-21,17:50:00,S00337,Library,Thode Library,94,FrontDesk,False
105,2025-10-21,08:13:00,S02434,StudyRoom,Mills Library,86,FrontDesk,False
106,2025-10-21,12:01:00,S03824,ComputerLab,Mills Library,165,MobileApp,True
107,2025-10-21,13:12:00,S00532,Cafeteria,DBAC,115,MobileApp,True
108,2025-10-21,20:32:00,S01400,StudyRoom,Mills Library,73,MobileApp,True
109,2025-10-21,12:24:00,S00169,Library,JHE,79,FrontDesk,True
110,2025-10-21,21:36:00,S04826,Library,Thode Library,78,CardSwipe,True
111,2025-10-21,18:50:00,S02506,Gym,ITB,118,CardSwipe,True
112,2025-10-21,20:22:00,S02653,Gym,DBAC,119,CardSwipe,True
113,2025-10-21,20:04:00,S03612,Gym,DBAC,43,CardSwipe,True
114,2025-10-21,18:28:00,S04505,Library,JHE,160,MobileApp,True
115,2025-10-21,13:10:00,S00658,ComputerLab,PGCLL,72,CardSwipe,True
116,2025-10-21,11:39:00,S01861,Cafeteria,PGCLL,132,FrontDesk,True
117,2025-10-21,19:59:00,S01005,Library,ITB,86,MobileApp,True
118,2025-10-21,12:06:00,S04923,Gym,DBAC,65,FrontDesk,True
119,2025-10-21,14:19:00,S00607,Cafeteria,PGCLL,48,FrontDesk,False
120,2025-10-21,20:45:00,S02278,StudyRoom,Mills Library,105,FrontDesk,True
121,2025-10-21,14:09:00,S01989,Library,Mills Library,69,FrontDesk,False
122,2025-10-21,20:04:00,S02148,Gym,Mills Library,79,FrontDesk,True
123,2025-10-21,09:01:00,S03697,StudyRoom,PGCLL,52,MobileApp,False
124,2025-10-21,21:49:00,S04166,Gym,DBAC,100,MobileApp,True
125,2025-10-21,11:21:00,S03315,Library,PGCLL,66,CardSwipe,True
126,2025-10-21,19:34:00,S03843,Library,Mills Library,100,FrontDesk,True
127,2025-10-21,19:04:00,S04908,Gym,DBAC,85,FrontDesk,True
128,2025-10-21,12:53:00,S00164,Cafeteria,ITB,74,MobileApp,True
129,2025-10-21,18:58:00,S04918,Library,JHE,74,CardSwipe,True
130,2025-10-21,08:50:00,S00094,Gym,Mills Library,106,FrontDesk,False
131,2025-10-21,11:37:00,S02253,StudyRoom,Mills Library,30,FrontDesk,True
132,2025-10-21,13:49:00,S01547,Cafeteria,DBAC,112,CardSwipe,True
133,2025-10-21,13:05:00,S04719,Library,Mills Library,15,CardSwipe,True
134,2025-10-21,21:26:00,S03310,Library,Thode Library,87,FrontDesk,True
135,2025-10-21,13:34:00,S00267,Gym,Thode Library,88,CardSwipe,True
136,2025-10-21,11:33:00,S02224,Gym,DBAC,89,FrontDesk,True
137,2025-10-21,12:27:00,S02114,Gym,DBAC,66,MobileApp,True
138,2025-10-21,20:10:00,S02749,Cafeteria,DBAC,98,CardSwipe,True
139,2025-10-21,09:15:00,S03413,Cafeteria,JHE,80,MobileApp,False
140,2025-10-21,21:34:00,S00281,Library,JHE,74,MobileApp,True
141,2025-10-21,12:20:00,S02676,Library,DBAC,86,MobileApp,True
142,2025-10-21,16:46:00,S04224,ComputerLab,ITB,163,MobileApp,False
143,2025-10-21,21:13:00,S01479,ComputerLab,JHE,47,MobileApp,True
144,2025-10-21,12:47:00,S04649,Cafeteria,Thode Library,98,CardSwipe,True
145,2025-10-21,14:02:00,S02111,Library,JHE,70,CardSwipe,False
146,2025-10-21,20:51:00,S04765,Library,Mills Library,56,FrontDesk,True
147,2025-10-21,18:36:00,S04078,Cafeteria,ITB,70,CardSwipe,True
148,2025-10-21,19:29:00,S00388,StudyRoom,Thode Library,99,FrontDesk,True
149,2025-10-21,21:06:00,S04065,Gym,DBAC,99,MobileApp,True
150,2025-10-21,21:30:00,S01238,ComputerLab,ITB,88,MobileApp,True
151,2025-10-21,14:18:00,S03693,Cafeteria,Mills Library,96,MobileApp,False
152,2025-10-21,20:11:00,S02721,Gym,DBAC,148,CardSwipe,True
153,2025-10-21,10:39:00,S02513,StudyRoom,Mills Library,101,FrontDesk,False
154,2025-10-21,19:18:00,S01755,StudyRoom,Thode Library,92,CardSwipe,True
155,2025-10-21,19:35:00,S02608,Gym,DBAC,85,FrontDesk,True
156,2025-10-21,12:50:00,S01955,Library,Mills Library,68,CardSwipe,True
157,2025-10-21,12:28:00,S00577,Library,Mills Library,97,MobileApp,True
158,2025-10-21,19:19:00,S04250,Gym,DBAC,21,CardSwipe,True
159,2025-10-21,19:11:00,S01306,Library,JHE,123,FrontDesk,True
160,2025-10-21,21:30:00,S01157,StudyRoom,Mills Library,131,FrontDesk,True
161,2025-10-21,19:36:00,S01372,ComputerLab,JHE,129,FrontDesk,True
162,2025-10-21,19:52:00,S04486,Library,Mills Library,123,CardSwipe,True
163,2025-10-21,14:29:00,S02905,Library,Mills Library,141,CardSwipe,False
164,2025-10-21,20:33:00,S04438,ComputerLab,JHE,55,FrontDesk,True
165,2025-10-21,11:59:00,S00160,StudyRoom,JHE,26,FrontDesk,True
166,2025-10-21,13:13:00,S03333,ComputerLab,ITB,113,MobileApp,True
167,2025-10-21,18:54:00,S03999,Gym,JHE,68,MobileApp,True
168,2025-10-21,19:11:00,S00591,ComputerLab,Thode Library,112,CardSwipe,True
169,2025-10-21,20:18:00,S03228,Library,Thode Library,86,FrontDesk,True
170,2025-10-21,12:37:00,S02113,Gym,ITB,76,FrontDesk,True
171,2025-10-21,15:48:00,S00329,Gym,ITB,57,CardSwipe,False
172,2025-10-21,21:49:00,S02654,ComputerLab,JHE,93,CardSwipe,True
173,2025-10-21,11:44:00,S01796,ComputerLab,JHE,65,CardSwipe,True
174,2025-10-21,20:10:00,S01452,Library,ITB,114,FrontDesk,True
175,2025-10-21,21:14:00,S00433,Library,Mills Library,142,CardSwipe,True
176,2025-10-21,18:18:00,S02566,StudyRoom,PGCLL,37,CardSwipe,True
177,2025-10-21,14:39:00,S01290,Cafeteria,PGCLL,57,MobileApp,False
178,2025-10-21,14:20:00,S04212,ComputerLab,ITB,91,FrontDesk,False
179,2025-10-21,12:50:00,S01239,Library,PGCLL,108,FrontDesk,True
180,2025-10-21,21:34:00,S03831,StudyRoom,Mills Library,82,CardSwipe,True
181,2025-10-21,20:55:00,S00106,Cafeteria,DBAC,105,FrontDesk,True
182,2025-10-21,16:34:00,S03270,Gym,DBAC,90,FrontDesk,False
183,2025-10-21,13:29:00,S00969,Library,Mills Library,43,CardSwipe,True
184,2025-10-21,17:15:00,S02728,Library,ITB,101,MobileApp,False
185,2025-10-21,11:42:00,S00413,StudyRoom,Mills Library,112,FrontDesk,True
186,2025-10-21,18:12:00,S04280,Library,Mills Library,80,FrontDesk,True
187,2025-10-21,13:55:00,S00466,Cafeteria,DBAC,98,MobileApp,True
188,2025-10-21,19:25:00,S01651,Gym,Thode Library,55,MobileApp,True
189,2025-10-21,13:14:00,S03955,Gym,DBAC,111,CardSwipe,True
190,2025-10-21,08:35:00,S02213,StudyRoom,PGCLL,80,FrontDesk,False
191,2025-10-21,13:06:00,S02968,Gym,ITB,105,FrontDesk,True
192,2025-10-21,09:25:00,S01607,Library,Mills Library,81,FrontDesk,False
193,2025-10-21,08:51:00,S02233,Cafeteria,ITB,98,MobileApp,False
194,2025-10-21,19:28:00,S03926,Gym,JHE,61,FrontDesk,True
195,2025-10-21,08:20:00,S04410,Library,Mills Library,70,MobileApp,False
196,2025-10-21,18:30:00,S00246,StudyRoom,JHE,37,FrontDesk,True
197,2025-10-21,09:41:00,S04862,ComputerLab,PGCLL,37,FrontDesk,False
198,2025-10-21,14:38:00,S03491,Cafeteria,JHE,79,FrontDesk,False
199,2025-10-21,18:56:00,S01176,StudyRoom,PGCLL,92,CardSwipe,True
200,2025-10-21,21:22:00,S04495,Library,Thode Library,150,FrontDesk,True
201,2025-10-21,14:15:00,S02818,Gym,Thode Library,60,CardSwipe,False
202,2025-10-21,20:59:00,S02992,Gym,DBAC,128,FrontDesk,True
203,2025-10-21,11:07:00,S02531,Cafeteria,PGCLL,35,FrontDesk,True
204,2025-10-21,11:36:00,S00106,Cafeteria,DBAC,70,FrontDesk,True
205,2025-10-21,14:59:00,S04206,ComputerLab,Thode Library,94,MobileApp,False
206,2025-10-21,14:36:00,S02243,StudyRoom,Mills Library,131,FrontDesk,False
207,2025-10-21,16:29:00,S03665,Library,JHE,71,CardSwipe,False
208,2025-10-21,19:07:00,S03329,Gym,DBAC,171,FrontDesk,True
209,2025-10-21,14:35:00,S03020,Library,Thode Library,121,CardSwipe,False
210,2025-10-21,13:53:00,S01217,Library,Mills Library,90,CardSwipe,True
211,2025-10-21,20:18:00,S01244,StudyRoom,DBAC,74,MobileApp,True
212,2025-10-21,11:30:00,S00079,ComputerLab,Thode Library,50,MobileApp,True
213,2025-10-21,11:07:00,S04745,Library,Thode Library,49,FrontDesk,True
214,2025-10-21,11:26:00,S04667,ComputerLab,PGCLL,89,CardSwipe,True
215,2025-10-21,21:16:00,S04716,ComputerLab,PGCLL,132,CardSwipe,True
216,2025-10-21,18:23:00,S01576,StudyRoom,Thode Library,79,FrontDesk,True
217,2025-10-21,11:52:00,S02086,Cafeteria,Thode Library,129,FrontDesk,True
218,2025-10-21,21:50:00,S03294,Library,Thode Library,89,FrontDesk,True
219,2025-10-21,18:03:00,S00265,Gym,DBAC,75,MobileApp,True
220,2025-10-21,22:33:00,S01219,StudyRoom,PGCLL,70,MobileApp,False
221,2025-10-21,19:15:00,S04849,Library,Thode Library,104,MobileApp,True
222,2025-10-21,20:02:00,S01113,Library,Thode Library,70,CardSwipe,True
223,2025-10-21,09:20:00,S01248,StudyRoom,Thode Library,117,MobileApp,False
224,2025-10-21,11:17:00,S03038,Gym,ITB,71,MobileApp,True
225,2025-10-21,11:35:00,S02945,Cafeteria,DBAC,58,CardSwipe,True
226,2025-10-21,12:07:00,S02269,ComputerLab,JHE,104,FrontDesk,True
227,2025-10-21,21:48:00,S02176,Library,JHE,86,FrontDesk,True
228,2025-10-21,21:53:00,S02102,Library,Mills Library,123,FrontDesk,True
229,2025-10-21,12:00:00,S01778,ComputerLab,Thode Library,105,FrontDesk,True
230,2025-10-21,14:10:00,S00565,Library,Thode Library,115,MobileApp,False
231,2025-10-21,16:29:00,S01704,Library,PGCLL,129,FrontDesk,False
232,2025-10-21,13:49:00,S02235,Library,Mills Library,119,FrontDesk,True
233,2025-10-21,18:56:00,S01996,ComputerLab,JHE,90,FrontDesk,True
234,2025-10-21,20:54:00,S04916,Library,Thode Library,74,CardSwipe,True
235,2025-10-21,17:25:00,S04525,StudyRoom,PGCLL,82,FrontDesk,False
236,2025-10-21,10:26:00,S00149,Library,PGCLL,94,MobileApp,False
237,2025-10-21,14:06:00,S00895,Gym,DBAC,133,FrontDesk,False
238,2025-10-21,14:04:00,S01174,StudyRoom,Mills Library,113,MobileApp,False
239,2025-10-21,12:41:00,S00842,Library,DBAC,103,MobileApp,True
240,2025-10-21,19:25:00,S00460,Library,PGCLL,134,MobileApp,True
241,2025-10-21,19:58:00,S04170,Library,Mills Library,137,FrontDesk,True
242,2025-10-21,14:45:00,S04652,StudyRoom,JHE,89,CardSwipe,False
243,2025-10-21,12:13:00,S00763,StudyRoom,Thode Library,65,CardSwipe,True
244,2025-10-21,12:28:00,S02353,Gym,PGCLL,78,MobileApp,True
245,2025-10-21,20:43:00,S01617,Cafeteria,PGCLL,118,MobileApp,True
246,2025-10-21,20:51:00,S03964,StudyRoom,Mills Library,155,FrontDesk,True
247,2025-10-21,13:05:00,S04060,Cafeteria,PGCLL,48,MobileApp,True
248,2025-10-21,20:49:00,S00986,Cafeteria,PGCLL,98,FrontDesk,True
249,2025-10-21,09:24:00,S02899,Gym,DBAC,106,FrontDesk,False
250,2025-10-21,17:29:00,S03701,ComputerLab,ITB,73,CardSwipe,False
251,2025-10-21,15:01:00,S03917,StudyRoom,ITB,55,CardSwipe,False
252,2025-10-21,12:19:00,S04087,ComputerLab,Mills Library,132,FrontDesk,True
253,2025-10-21,21:43:00,S03061,Library,Mills Library,120,MobileApp,True
254,2025-10-21,14:55:00,S03602,StudyRoom,Thode Library,135,FrontDesk,False
255,2025-10-21,13:35:00,S03909,Library,Thode Library,128,CardSwipe,True
256,2025-10-21,10:29:00,S02277,Cafeteria,JHE,15,CardSwipe,False
257,2025-10-21,09:09:00,S01987,Gym,PGCLL,96,MobileApp,False
258,2025-10-21,11:27:00,S03073,Library,Mills Library,55,MobileApp,True
259,2025-10-21,18:27:00,S02929,ComputerLab,JHE,99,FrontDesk,True
260,2025-10-21,21:05:00,S01481,Gym,DBAC,134,CardSwipe,True
261,2025-10-21,20:00:00,S01388,Library,ITB,129,MobileApp,True
262,2025-10-21,15:42:00,S02423,Cafeteria,Thode Library,73,FrontDesk,False
263,2025-10-21,14:34:00,S02650,Gym,PGCLL,85,MobileApp,False
264,2025-10-21,14:26:00,S00701,Library,Thode Library,68,FrontDesk,False
265,2025-10-21,12:46:00,S03363,Library,Thode Library,85,FrontDesk,True
266,2025-10-21,14:25:00,S02024,Gym,ITB,88,CardSwipe,False
267,2025-10-21,20:06:00,S02528,Library,JHE,146,FrontDesk,True
268,2025-10-21,13:29:00,S01425,ComputerLab,JHE,76,MobileApp,True
269,2025-10-21,12:26:00,S00359,Library,Thode Library,112,FrontDesk,True
270,2025-10-21,18:07:00,S02869,Library,Mills Library,39,FrontDesk,True
271,2025-10-21,11:21:00,S04553,Gym,ITB,81,CardSwipe,True
272,2025-10-21,20:48:00,S02194,StudyRoom,PGCLL,148,FrontDesk,True
273,2025-10-21,21:42:00,S04391,Library,ITB,102,MobileApp,True
274,2025-10-21,14:27:00,S01601,Gym,DBAC,95,FrontDesk,False
275,2025-10-21,18:56:00,S00704,Gym,Mills Library,93,FrontDesk,True
276,2025-10-21,13:52:00,S03341,Library,Thode Library,64,CardSwipe,True
277,2025-10-21,19:27:00,S00816,Gym,DBAC,38,FrontDesk,True
278,2025-10-21,16:21:00,S02923,Library,ITB,67,CardSwipe,False
279,2025-10-21,19:13:00,S01425,ComputerLab,JHE,129,MobileApp,True
280,2025-10-21,21:37:00,S00144,Cafeteria,JHE,113,CardSwipe,True
281,2025-10-21,14:01:00,S00732,StudyRoom,Thode Library,77,MobileApp,False
282,2025-10-21,12:25:00,S04319,Cafeteria,JHE,18,MobileApp,True
283,2025-10-21,18:01:00,S02594,StudyRoom,ITB,75,FrontDesk,True
284,2025-10-21,14:47:00,S04585,Gym,DBAC,97,MobileApp,False
285,2025-10-21,19:27:00,S04648,ComputerLab,ITB,59,FrontDesk,True
286,2025-10-21,10:52:00,S00754,Library,Mills Library,42,CardSwipe,False
287,2025-10-21,18:34:00,S02196,StudyRoom,Mills Library,107,FrontDesk,True
288,2025-10-21,16:27:00,S03626,Library,ITB,66,MobileApp,False
289,2025-10-21,13:13:00,S01836,Library,Mills Library,85,FrontDesk,True
290,2025-10-21,18:02:00,S04132,Library,PGCLL,30,CardSwipe,True
291,2025-10-21,11:17:00,S03737,Gym,DBAC,113,FrontDesk,True
292,2025-10-21,09:37:00,S03566,Gym,DBAC,81,CardSwipe,False
293,2025-10-21,13:07:00,S02708,Library,PGCLL,97,FrontDesk,True
294,2025-10-21,22:08:00,S03405,ComputerLab,PGCLL,38,CardSwipe,False
295,2025-10-21,20:47:00,S03714,StudyRoom,Thode Library,97,MobileApp,True
296,2025-10-21,19:41:00,S01340,Library,Thode Library,82,MobileApp,True
297,2025-10-21,13:26:00,S01547,Library,Thode Library,57,MobileApp,True
298,2025-10-21,13:44:00,S03554,Library,Mills Library,77,FrontDesk,True
299,2025-10-21,12:58:00,S03340,StudyRoom,Thode Library,74,MobileApp,True
300,2025-10-21,12:05:00,S03435,StudyRoom,JHE,43,MobileApp,True
301,2025-10-21,20:09:00,S00222,Library,Mills Library,83,FrontDesk,True
302,2025-10-21,18:18:00,S02521,Gym,DBAC,73,MobileApp,True
303,2025-10-21,13:26:00,S00006,Gym,DBAC,106,MobileApp,True
304,2025-10-21,17:15:00,S00651,Library,PGCLL,38,MobileApp,False
305,2025-10-21,18:35:00,S04715,Library,Mills Library,73,MobileApp,True
306,2025-10-21,11:50:00,S01882,Gym,ITB,129,MobileApp,True
307,2025-10-21,13:15:00,S00252,ComputerLab,PGCLL,76,FrontDesk,True
308,2025-10-21,11:51:00,S03995,StudyRoom,Thode Library,31,MobileApp,True
309,2025-10-21,13:48:00,S01025,Library,JHE,113,FrontDesk,True
310,2025-10-21,09:02:00,S01112,Library,Mills Library,81,CardSwipe,False
311,2025-10-21,14:28:00,S02101,Gym,Mills Library,127,FrontDesk,False
312,2025-10-21,21:04:00,S04244,Gym,ITB,94,MobileApp,True
313,2025-10-21,20:07:00,S02555,Cafeteria,DBAC,120,MobileApp,True
314,2025-10-21,20:52:00,S03084,ComputerLab,PGCLL,42,FrontDesk,True
315,2025-10-21,13:31:00,S02265,Library,Mills Library,94,MobileApp,True
316,2025-10-21,09:28:00,S00575,Library,DBAC,87,MobileApp,False
317,2025-10-21,20:37:00,S01624,StudyRoom,JHE,73,CardSwipe,True
318,2025-10-21,19:34:00,S01926,Cafeteria,ITB,69,FrontDesk,True
319,2025-10-21,18:29:00,S02554,Library,ITB,95,MobileApp,True
320,2025-10-21,12:35:00,S02081,StudyRoom,JHE,84,CardSwipe,True
321,2025-10-21,19:01:00,S00193,Library,Mills Library,94,MobileApp,True
322,2025-10-21,13:49:00,S04643,Gym,JHE,175,FrontDesk,True
323,2025-10-21,11:55:00,S04783,StudyRoom,Mills Library,99,FrontDesk,True
324,2025-10-21,20:52:00,S02820,StudyRoom,Mills Library,89,FrontDesk,True
325,2025-10-21,13:24:00,S02281,Library,PGCLL,68,MobileApp,True
326,2025-10-21,20:19:00,S01186,Cafeteria,Thode Library,52,MobileApp,True
327,2025-10-21,11:22:00,S00283,Cafeteria,Mills Library,32,FrontDesk,True
328,2025-10-21,19:41:00,S01036,Cafeteria,JHE,48,CardSwipe,True
329,2025-10-21,14:48:00,S03225,StudyRoom,JHE,79,FrontDesk,False
330,2025-10-21,14:44:00,S03642,Gym,ITB,122,CardSwipe,False
331,2025-10-21,12:27:00,S01102,Library,Thode Library,90,MobileApp,True
332,2025-10-21,12:26:00,S00463,Cafeteria,DBAC,71,FrontDesk,True
333,2025-10-21,17:03:00,S02966,Library,Thode Library,99,CardSwipe,False
334,2025-10-21,20:43:00,S04768,Library,Mills Library,91,MobileApp,True
335,2025-10-21,12:13:00,S00871,Cafeteria,JHE,96,FrontDesk,True
336,2025-10-21,11:25:00,S00313,Gym,DBAC,111,FrontDesk,True
337,2025-10-21,14:53:00,S04421,StudyRoom,ITB,74,MobileApp,False
338,2025-10-21,19:11:00,S04298,Library,Mills Library,101,MobileApp,True
339,2025-10-21,19:03:00,S04280,Library,Mills Library,84,MobileApp,True
340,2025-10-21,12:58:00,S02849,Gym,DBAC,95,CardSwipe,True
341,2025-10-21,18:49:00,S03439,Library,Thode Library,98,CardSwipe,True
342,2025-10-21,19:35:00,S01314,Library,PGCLL,100,CardSwipe,True
343,2025-10-21,19:06:00,S02097,Library,Thode Library,66,MobileApp,True
344,2025-10-21,12:53:00,S00677,Gym,ITB,54,CardSwipe,True
345,2025-10-21,12:19:00,S02375,Library,Thode Library,126,FrontDesk,True
346,2025-10-21,18:51:00,S02302,Cafeteria,PGCLL,113,MobileApp,True
347,2025-10-21,14:04:00,S00880,StudyRoom,PGCLL,96,MobileApp,False
348,2025-10-21,13:41:00,S00711,Cafeteria,DBAC,38,CardSwipe,True
