usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
36,2025-11-03,19:48:00,S00989,Library,Thode Library,93,MobileApp,True
37,2025-11-03,22:46:00,S03964,StudyRoom,Mills Library,111,FrontDesk,False
38,2025-11-03,12:39:00,S02522,Gym,DBAC,80,FrontDesk,True
39,2025-11-03,11:34:00,S04758,StudyRoom,PGCLL,81,MobileApp,True
40,2025-11-03,14:14:00,S04698,ComputerLab,PGCLL,138,FrontDesk,False
41,2025-11-03,21:20:00,S03508,Cafeteria,PGCLL,53,MobileApp,True
42,2025-11-03,11:47:00,S04692,StudyRoom,PGCLL,89,MobileApp,True
43,2025-11-03,20:04:00,S01085,Library,Thode Library,92,MobileApp,True
44,2025-11-03,11:12:00,S00813,Library,Mills Library,84,FrontDesk,True
45,2025-11-03,12:19:00,S04736,Library,PGCLL,98,MobileApp,True
46,2025-11-03,11:30:00,S00859,Library,JHE,42,FrontDesk,True
47,2025-11-03,09:42:00,S03959,Gym,DBAC,125,FrontDesk,False
48,2025-11-03,11:05:00,S01417,StudyRoom,JHE,117,FrontDesk,True
49,2025-11-03,14:33:00,S03642,Library,Mills Library,45,FrontDesk,False
50,2025-11-03,13:40:00,S02132,Gym,Mills Library,98,MobileApp,True
51,2025-11-03,21:57:00,S02782,StudyRoom,Thode Library,83,FrontDesk,True
52,2025-11-03,12:18:00,S01694,Cafeteria,Mills Library,78,CardSwipe,True
53,2025-11-03,14:06:00,S02282,Library,Mills Library,126,FrontDesk,False
54,2025-11-03,21:31:00,S00028,ComputerLab,JHE,77,FrontDesk,True
55,2025-11-03,20:57:00,S04476,Library,PGCLL,86,FrontDesk,True
56,2025-11-03,14:49:00,S01606,ComputerLab,ITB,89,MobileApp,False
57,2025-11-03,08:18:00,S00683,Cafeteria,JHE,98,MobileApp,False
58,2025-11-03,14:26:00,S00045,StudyRoom,Thode Library,107,MobileApp,False
59,2025-11-03,11:51:00,S01347,StudyRoom,PGCLL,107,FrontDesk,True
60,2025-11-03,10:21:00,S01937,Gym,PGCLL,84,FrontDesk,False
61,2025-11-03,21:45:00,S03210,Gym,JHE,85,FrontDesk,True
62,2025-11-03,10:08:00,S02998,Gym,JHE,82,FrontDesk,False
63,2025-11-03,12:26:00,S04670,Library,Mills Library,103,CardSwipe,True
64,2025-11-03,09:21:00,S02723,ComputerLab,PGCLL,116,FrontDesk,False
65,2025-11-03,14:22:00,S00763,Library,ITB,99,MobileApp,False
66,2025-11-03,08:06:00,S01112,Library,Thode Library,133,FrontDesk,False
67,2025-11-03,21:38:00,S00969,Cafeteria,PGCLL,35,MobileApp,True
68,2025-11-03,11:08:00,S03119,Library,ITB,123,FrontDesk,True
69,2025-11-03,13:11:00,S02707,StudyRoom,Mills Library,61,MobileApp,True
70,2025-11-03,18:51:00,S01154,Library,Thode Library,137,MobileApp,True
71,2025-11-03,10:48:00,S04224,StudyRoom,PGCLL,58,FrontDesk,False
72,2025-11-03,21:05:00,S02375,StudyRoom,ITB,118,CardSwipe,True
73,2025-11-03,14:30:00,S00428,StudyRoom,Thode Library,44,CardSwipe,False
74,2025-11-03,18:03:00,S02867,StudyRoom,ITB,88,CardSwipe,True
75,2025-11-03,17:01:00,S03083,StudyRoom,DBAC,106,FrontDesk,False
76,2025-11-03,11:01:00,S03294,StudyRoom,PGCLL,89,MobileApp,True
77,2025-11-03,19:38:00,S02357,Library,Mills Library,93,MobileApp,True
78,2025-11-03,20:56:00,S02381,Library,ITB,77,MobileApp,True
79,2025-11-03,08:04:00,S03702,Library,Thode Library,133,MobileApp,False
80,2025-11-03,13:25:00,S03938,ComputerLab,PGCLL,79,FrontDesk,True
81,2025-11-03,11:49:00,S00030,Gym,JHE,105,MobileApp,True
82,2025-11-03,14:10:00,S04973,ComputerLab,JHE,115,CardSwipe,False
83,2025-11-03,12:35:00,S01272,Cafeteria,Mills Library,97,MobileApp,True
84,2025-11-03,21:11:00,S04079,ComputerLab,PGCLL,63,FrontDesk,True
85,2025-11-03,14:04:00,S00906,StudyRoom,Mills Library,54,CardSwipe,False
86,2025-11-03,20:08:00,S02647,Library,Thode Library,93,MobileApp,True
87,2025-11-03,21:29:00,S01959,StudyRoom,PGCLL,72,CardSwipe,True
88,2025-11-03,12:00:00,S04183,ComputerLab,ITB,78,MobileApp,True
89,2025-11-03,21:30:00,S01915,Gym,DBAC,103,FrontDesk,True
90,2025-11-03,13:49:00,S04895,Library,Mills Library,88,MobileApp,True
91,2025-11-03,10:27:00,S03267,Gym,PGCLL,64,MobileApp,False
92,2025-11-03,11:37:00,S04133,ComputerLab,JHE,166,CardSwipe,True
93,2025-11-03,08:49:00,S01412,Gym,DBAC,56,CardSwipe,False
94,2025-11-03,21:40:00,S00529,Library,Mills Library,37,FrontDesk,True
95,2025-11-03,14:29:00,S00541,StudyRoom,ITB,84,MobileApp,False
96,2025-11-03,15:34:00,S03389,Cafeteria,JHE,40,FrontDesk,False
97,2025-11-03,18:29:00,S02790,Cafeteria,JHE,57,MobileApp,True
98,2025-11-03,20:14:00,S00749,Gym,ITB,130,MobileApp,True
99,2025-11-03,22:27:00,S01143,Library,Thode Library,40,MobileApp,False
100,2025-11-03,13:13:00,S04241,Library,Thode Library,120,FrontDesk,True
101,2025-11-03,18:24:00,S02742,Library,Mills Library,87,CardSwipe,True
102,2025-11-03,18:59:00,S03494,Gym,Thode Library,61,MobileApp,True
103,2025-11-03,17:07:00,S00899,Gym,Thode Library,113,MobileApp,False
104,2025-11-03,13:38:00,S01861,ComputerLab,ITB,129,MobileApp,True
105,2025-11-03,19:31:00,S03570,Gym,JHE,91,MobileApp,True
106,2025-11-03,20:19:00,S00177,ComputerLab,PGCLL,104,MobileApp,True
107,2025-11-03,14:57:00,S03274,ComputerLab,PGCLL,38,MobileApp,False
108,2025-11-03,16:09:00,S00148,Gym,JHE,113,FrontDesk,False
109,2025-11-03,19:37:00,S02308,Gym,DBAC,52,MobileApp,True
110,2025-11-03,21:50:00,S04669,Cafeteria,Mills Library,118,CardSwipe,True
111,2025-11-03,14:35:00,S03151,StudyRoom,JHE,95,FrontDesk,False
112,2025-11-03,21:44:00,S03841,Library,Mills Library,113,MobileApp,True
113,2025-11-03,20:41:00,S02405,Cafeteria,PGCLL,51,MobileApp,True
114,2025-11-03,19:23:00,S03678,ComputerLab,PGCLL,108,CardSwipe,True
115,2025-11-03,15:15:00,S01132,Library,Thode Library,65,FrontDesk,False
116,2025-11-03,20:20:00,S01594,Library,ITB,71,CardSwipe,True
117,2025-11-03,17:36:00,S04993,Library,JHE,105,FrontDesk,False
118,2025-11-03,19:32:00,S00653,Gym,DBAC,40,CardSwipe,True
119,2025-11-03,19:43:00,S01821,StudyRoom,PGCLL,72,MobileApp,True
120,2025-11-03,09:33:00,S04735,Library,Thode Library,86,FrontDesk,False
121,2025-11-03,11:26:00,S00751,StudyRoom,JHE,142,CardSwipe,True
122,2025-11-03,20:10:00,S04888,Cafeteria,ITB,85,FrontDesk,True
123,2025-11-03,11:35:00,S00912,Library,Mills Library,117,CardSwipe,True
124,2025-11-03,13:18:00,S03076,StudyRoom,PGCLL,76,MobileApp,True
125,2025-11-03,20:44:00,S01680,Gym,DBAC,60,CardSwipe,True
126,2025-11-03,18:24:00,S03343,Library,JHE,109,FrontDesk,True
127,2025-11-03,15:24:00,S02481,Gym,DBAC,67,CardSwipe,False
128,2025-11-03,16:35:00,S01093,Library,Thode Library,115,FrontDesk,False
129,2025-11-03,19:12:00,S02759,Library,ITB,103,MobileApp,True
130,2025-11-03,20:38:00,S04140,StudyRoom,PGCLL,107,CardSwipe,True
131,2025-11-03,09:27:00,S03876,Gym,DBAC,92,CardSwipe,False
132,2025-11-03,22:17:00,S04929,Library,Thode Library,161,MobileApp,False
133,2025-11-03,16:13:00,S01473,Library,Mills Library,129,MobileApp,False
134,2025-11-03,12:19:00,S01523,Cafeteria,Thode Library,135,CardSwipe,True
135,2025-11-03,16:08:00,S00847,ComputerLab,ITB,88,FrontDesk,False
136,2025-11-03,21:34:00,S01638,Library,PGCLL,89,CardSwipe,True
137,2025-11-03,08:33:00,S02953,Gym,DBAC,56,FrontDesk,False
138,2025-11-03,22:25:00,S01015,ComputerLab,JHE,66,CardSwipe,False
139,2025-11-03,20:49:00,S02464,StudyRoom,PGCLL,96,MobileApp,True
140,2025-11-03,09:05:00,S03943,StudyRoom,ITB,76,MobileApp,False
141,2025-11-03,11:23:00,S01239,StudyRoom,Mills Library,92,MobileApp,True
142,2025-11-03,19:01:00,S01356,ComputerLab,PGCLL,71,MobileApp,True
143,2025-11-03,14:29:00,S03029,ComputerLab,ITB,51,CardSwipe,False
144,2025-11-03,17:56:00,S02741,ComputerLab,ITB,120,CardSwipe,False
145,2025-11-03,21:09:00,S01205,StudyRoom,Thode Library,100,CardSwipe,True
146,2025-11-03,17:49:00,S03037,Library,PGCLL,54,MobileApp,False
147,2025-11-03,21:21:00,S00597,ComputerLab,PGCLL,41,CardSwipe,True
148,2025-11-03,14:41:00,S00852,Library,Thode Library,42,FrontDesk,False
149,2025-11-03,21:18:00,S04432,StudyRoom,ITB,78,CardSwipe,True
150,2025-11-03,08:01:00,S01108,Gym,DBAC,160,CardSwipe,False
151,2025-11-03,08:18:00,S03597,ComputerLab,PGCLL,116,MobileApp,False
152,2025-11-03,14:05:00,S00569,Cafeteria,JHE,90,CardSwipe,False
153,2025-11-03,19:08:00,S04052,Library,ITB,90,CardSwipe,True
154,2025-11-03,19:17:00,S01006,ComputerLab,JHE,45,FrontDesk,True
155,2025-11-03,15:02:00,S01053,Cafeteria,DBAC,93,FrontDesk,False
156,2025-11-03,13:42:00,S01553,Gym,DBAC,133,CardSwipe,True
157,2025-11-03,12:29:00,S01100,Cafeteria,PGCLL,117,MobileApp,True
158,2025-11-03,11:05:00,S00711,StudyRoom,PGCLL,37,CardSwipe,True
159,2025-11-03,12:45:00,S04055,Cafeteria,PGCLL,146,CardSwipe,True
160,2025-11-03,13:25:00,S00344,StudyRoom,PGCLL,69,CardSwipe,True
161,2025-11-03,13:45:00,S03829,Library,Thode Library,57,FrontDesk,True
162,2025-11-03,09:23:00,S00856,Library,Thode Library,81,CardSwipe,False
163,2025-11-03,17:30:00,S02142,StudyRoom,JHE,63,MobileApp,False
164,2025-11-03,14:18:00,S01459,StudyRoom,Thode Library,129,FrontDesk,False
165,2025-11-03,21:23:00,S01402,StudyRoom,Mills Library,66,FrontDesk,True
166,2025-11-03,14:18:00,S01801,Library,Thode Library,100,FrontDesk,False
167,2025-11-03,20:12:00,S02345,Gym,Thode Library,86,CardSwipe,True
168,2025-11-03,13:49:00,S04819,Library,Thode Library,99,MobileApp,True
169,2025-11-03,22:45:00,S02101,ComputerLab,PGCLL,169,MobileApp,False
170,2025-11-03,13:56:00,S03602,StudyRoom,DBAC,109,CardSwipe,True
171,2025-11-03,12:47:00,S00103,Gym,DBAC,60,CardSwipe,True
172,2025-11-03,14:14:00,S00324,StudyRoom,DBAC,98,FrontDesk,False
173,2025-11-03,20:01:00,S02790,Library,JHE,88,MobileApp,True
174,2025-11-03,14:29:00,S00589,Gym,PGCLL,121,MobileApp,False
175,2025-11-03,20:23:00,S02863,ComputerLab,PGCLL,103,CardSwipe,True
176,2025-11-03,18:18:00,S03225,Library,Thode Library,58,MobileApp,True
177,2025-11-03,22:49:00,S02738,Cafeteria,DBAC,93,MobileApp,False
178,2025-11-03,14:48:00,S03026,Gym,JHE,67,CardSwipe,False
179,2025-11-03,19:08:00,S00116,Library,Mills Library,85,MobileApp,True
180,2025-11-03,21:21:00,S01487,ComputerLab,ITB,124,FrontDesk,True
181,2025-11-03,20:00:00,S00372,Cafeteria,ITB,49,CardSwipe,True
182,2025-11-03,21:57:00,S03140,Gym,DBAC,97,CardSwipe,True
183,2025-11-03,12:38:00,S02609,Library,JHE,122,MobileApp,True
184,2025-11-03,19:49:00,S00335,ComputerLab,PGCLL,33,FrontDesk,True
185,2025-11-03,21:39:00,S01523,ComputerLab,JHE,123,FrontDesk,True
186,2025-11-03,21:14:00,S00693,Cafeteria,Thode Library,92,FrontDesk,True
187,2025-11-03,10:43:00,S01254,ComputerLab,ITB,117,MobileApp,False
188,2025-11-03,21:58:00,S00907,Gym,ITB,64,MobileApp,True
189,2025-11-03,12:47:00,S02127,Library,Thode Library,98,MobileApp,True
190,2025-11-03,12:26:00,S02540,Library,Mills Library,123,CardSwipe,True
191,2025-11-03,11:30:00,S03715,Gym,PGCLL,91,MobileApp,True
192,2025-11-03,17:41:00,S04786,ComputerLab,JHE,62,MobileApp,False
193,2025-11-03,12:41:00,S02387,Cafeteria,PGCLL,109,MobileApp,True
194,2025-11-03,12:02:00,S01480,StudyRoom,JHE,56,MobileApp,True
195,2025-11-03,18:17:00,S03846,ComputerLab,ITB,86,CardSwipe,True
196,2025-11-03,14:45:00,S03302,StudyRoom,Mills Library,108,FrontDesk,False
197,2025-11-03,19:41:00,S02630,Library,Mills Library,86,CardSwipe,True
198,2025-11-03,14:23:00,S00923,StudyRoom,PGCLL,97,FrontDesk,False
199,2025-11-03,21:11:00,S02372,ComputerLab,Mills Library,77,CardSwipe,True
200,2025-11-03,12:05:00,S04298,Gym,DBAC,120,FrontDesk,True
201,2025-11-03,13:38:00,S03806,ComputerLab,DBAC,149,FrontDesk,True
202,2025-11-03,14:21:00,S00975,Gym,JHE,87,CardSwipe,False
203,2025-11-03,13:55:00,S04495,Cafeteria,JHE,48,FrontDesk,True
204,2025-11-03,20:57:00,S04847,Gym,PGCLL,91,MobileApp,True
205,2025-11-03,22:26:00,S02609,Library,Mills Library,69,CardSwipe,False
206,2025-11-03,14:00:00,S00904,ComputerLab,Thode Library,126,FrontDesk,False
207,2025-11-03,18:23:00,S02051,StudyRoom,Mills Library,103,FrontDesk,True
208,2025-11-03,08:55:00,S03322,Gym,PGCLL,76,MobileApp,False
209,2025-11-03,16:27:00,S01883,Gym,PGCLL,79,MobileApp,False
210,2025-11-03,09:50:00,S03590,Cafeteria,JHE,82,FrontDesk,False
211,2025-11-03,18:17:00,S04516,StudyRoom,PGCLL,103,FrontDesk,True
212,2025-11-03,12:05:00,S04605,ComputerLab,Mills Library,97,MobileApp,True
213,2025-11-03,18:32:00,S03722,Library,Thode Library,92,CardSwipe,True
214,2025-11-03,11:31:00,S00980,ComputerLab,DBAC,75,FrontDesk,True
215,2025-11-03,12:58:00,S01639,Library,Mills Library,95,CardSwipe,True
216,2025-11-03,14:13:00,S03497,Library,ITB,108,FrontDesk,False
217,2025-11-03,14:06:00,S02002,Library,Mills Library,71,CardSwipe,False
218,2025-11-03,08:35:00,S01329,Library,Thode Library,92,CardSwipe,False
219,2025-11-03,20:03:00,S01476,Gym,Thode Library,93,MobileApp,True
220,2025-11-03,22:13:00,S02743,ComputerLab,Thode Library,75,CardSwipe,False
221,2025-11-03,13:31:00,S02263,ComputerLab,PGCLL,138,FrontDesk,True
222,2025-11-03,19:29:00,S03050,Library,Thode Library,45,CardSwipe,True
223,2025-11-03,18:52:00,S00727,StudyRoom,Thode Library,47,CardSwipe,True
224,2025-11-03,21:08:00,S02111,StudyRoom,ITB,130,FrontDesk,True
225,2025-11-03,12:34:00,S01940,Gym,DBAC,80,FrontDesk,True
226,2025-11-03,21:09:00,S02513,Library,Thode Library,28,MobileApp,True
227,2025-11-03,15:28:00,S01250,Gym,DBAC,108,FrontDesk,False
228,2025-11-03,11:24:00,S04283,Gym,Thode Library,84,FrontDesk,True
229,2025-11-03,12:55:00,S03504,Library,Thode Library,126,MobileApp,True
230,2025-11-03,12:48:00,S02203,ComputerLab,JHE,65,CardSwipe,True
231,2025-11-03,11:34:00,S04948,Gym,ITB,47,FrontDesk,True
232,2025-11-03,22:21:00,S02759,Library,Thode Library,89,CardSwipe,False
233,2025-11-03,18:00:00,S00139,Gym,DBAC,101,FrontDesk,True
234,2025-11-03,19:27:00,S04265,ComputerLab,ITB,119,FrontDesk,True
235,2025-11-03,10:57:00,S00879,ComputerLab,JHE,109,MobileApp,False
236,2025-11-03,13:14:00,S00819,Gym,PGCLL,119,CardSwipe,True
237,2025-11-03,20:00:00,S01382,StudyRoom,Mills Library,41,CardSwipe,True
238,2025-11-03,21:20:00,S02914,StudyRoom,Mills Library,115,FrontDesk,True
239,2025-11-03,20:09:00,S00335,Library,Mills Library,113,FrontDesk,True
240,2025-11-03,12:14:00,S03110,StudyRoom,Thode Library,135,FrontDesk,True
241,2025-11-03,22:49:00,S01551,Library,Thode Library,134,CardSwipe,False
242,2025-11-03,18:28:00,S04813,Library,Mills Library,125,MobileApp,True
243,2025-11-03,21:17:00,S03333,StudyRoom,JHE,82,CardSwipe,True
244,2025-11-03,20:19:00,S01957,Gym,ITB,125,MobileApp,True
245,2025-11-03,12:32:00,S03990,Gym,ITB,36,FrontDesk,True
246,2025-11-03,11:39:00,S02075,Library,PGCLL,64,MobileApp,True
247,2025-11-03,11:36:00,S01970,Gym,PGCLL,52,CardSwipe,True
248,2025-11-03,19:59:00,S02206,StudyRoom,Mills Library,88,CardSwipe,True
249,2025-11-03,09:07:00,S02090,Library,Mills Library,89,MobileApp,False
250,2025-11-03,19:56:00,S00990,ComputerLab,ITB,165,MobileApp,True
251,2025-11-03,18:48:00,S02567,Gym,DBAC,48,MobileApp,True
252,2025-11-03,19:55:00,S00941,Library,Thode Library,94,FrontDesk,True
253,2025-11-03,10:08:00,S00462,StudyRoom,JHE,101,MobileApp,False
254,2025-11-03,19:27:00,S02633,StudyRoom,JHE,101,CardSwipe,True
255,2025-11-03,12:52:00,S02723,StudyRoom,JHE,91,MobileApp,True
256,2025-11-03,08:55:00,S04290,Gym,DBAC,87,CardSwipe,False
257,2025-11-03,18:26:00,S04702,ComputerLab,Thode Library,69,MobileApp,True
258,2025-11-03,14:14:00,S00020,Library,JHE,71,MobileApp,False
259,2025-11-03,19:50:00,S00299,Library,Mills Library,54,MobileApp,True
260,2025-11-03,14:24:00,S02469,Gym,PGCLL,99,FrontDesk,False
261,2025-11-03,18:42:00,S00331,Cafeteria,PGCLL,118,MobileApp,True
262,2025-11-03,20:04:00,S00641,Gym,PGCLL,70,CardSwipe,True
263,2025-11-03,08:38:00,S03896,ComputerLab,ITB,78,FrontDesk,False
264,2025-11-03,16:49:00,S00404,Cafeteria,ITB,94,CardSwipe,False
265,2025-11-03,11:49:00,S00848,StudyRoom,PGCLL,90,CardSwipe,True
266,2025-11-03,16:52:00,S01073,Gym,ITB,136,CardSwipe,False
267,2025-11-03,12:12:00,S02785,Cafeteria,Thode Library,113,CardSwipe,True
268,2025-11-03,21:20:00,S00417,Cafeteria,PGCLL,75,MobileApp,True
269,2025-11-03,14:55:00,S01358,Cafeteria,JHE,62,FrontDesk,False
270,2025-11-03,12:40:00,S03488,StudyRoom,Mills Library,125,CardSwipe,True
271,2025-11-03,14:18:00,S01673,Library,ITB,47,CardSwipe,False
272,2025-11-03,20:47:00,S00008,Gym,DBAC,77,CardSwipe,True
273,2025-11-03,12:23:00,S03659,Cafeteria,Mills Library,71,CardSwipe,True
274,2025-11-03,14:35:00,S02840,StudyRoom,Mills Library,101,MobileApp,False
275,2025-11-03,11:05:00,S04452,Cafeteria,ITB,122,FrontDesk,True
276,2025-11-03,20:38:00,S00107,ComputerLab,PGCLL,19,MobileApp,True
277,2025-11-03,21:10:00,S02274,StudyRoom,Thode Library,70,MobileApp,True
278,2025-11-03,13:55:00,S01266,Gym,JHE,15,FrontDesk,True
279,2025-11-03,19:08:00,S02733,Cafeteria,DBAC,79,FrontDesk,True
280,2025-11-03,22:24:00,S03187,StudyRoom,PGCLL,59,CardSwipe,False
281,2025-11-03,19:11:00,S03143,ComputerLab,PGCLL,103,FrontDesk,True
282,2025-11-03,16:05:00,S03359,StudyRoom,JHE,115,FrontDesk,False
283,2025-11-03,21:45:00,S04833,Library,JHE,76,CardSwipe,True
284,2025-11-03,13:55:00,S01384,Library,Mills Library,118,CardSwipe,True
285,2025-11-03,12:36:00,S00987,Gym,PGCLL,136,FrontDesk,True
286,2025-11-03,10:16:00,S00715,Library,Mills Library,133,FrontDesk,False
287,2025-11-03,18:02:00,S04364,Library,Thode Library,101,FrontDesk,True
288,2025-11-03,18:30:00,S03336,ComputerLab,PGCLL,143,FrontDesk,True
289,2025-11-03,12:02:00,S00231,Library,Mills Library,84,FrontDesk,True
290,2025-11-03,11:04:00,S01059,Library,ITB,164,MobileApp,True
291,2025-11-03,19:45:00,S00357,Cafeteria,PGCLL,15,CardSwipe,True
292,2025-11-03,20:12:00,S03490,Library,JHE,71,FrontDesk,True
293,2025-11-03,21:03:00,S02769,Gym,DBAC,70,FrontDesk,True
294,2025-11-03,13:23:00,S01604,Cafeteria,PGCLL,33,MobileApp,True
295,2025-11-03,12:38:00,S03702,ComputerLab,ITB,111,CardSwipe,True
296,2025-11-03,12:47:00,S00727,Cafeteria,ITB,116,CardSwipe,True
297,2025-11-03,15:15:00,S04011,StudyRoom,PGCLL,84,MobileApp,False
298,2025-11-03,12:31:00,S03505,Gym,DBAC,72,FrontDesk,True
299,2025-11-03,17:52:00,S01842,StudyRoom,JHE,86,FrontDesk,False
300,2025-11-03,18:11:00,S03617,ComputerLab,JHE,109,MobileApp,True
301,2025-11-03,11:06:00,S04827,ComputerLab,PGCLL,110,CardSwipe,True
302,2025-11-03,12:36:00,S04252,Gym,Mills Library,57,CardSwipe,True
303,2025-11-03,21:53:00,S02886,Gym,JHE,120,CardSwipe,True
304,2025-11-03,11:10:00,S03640,Library,ITB,78,MobileApp,True
305,2025-11-03,13:25:00,S03270,Cafeteria,DBAC,52,MobileApp,True
306,2025-11-03,18:01:00,S02146,ComputerLab,ITB,85,FrontDesk,True
307,2025-11-03,20:35:00,S00297,StudyRoom,Mills Library,71,FrontDesk,True
308,2025-11-03,19:05:00,S00062,Cafeteria,JHE,106,MobileApp,True
309,2025-11-03,17:03:00,S01090,Library,Mills Library,74,CardSwipe,False
310,2025-11-03,14:29:00,S04116,Library,Thode Library,66,MobileApp,False
311,2025-11-03,12:43:00,S00312,ComputerLab,Thode Library,92,MobileApp,True
312,2025-11-03,20:04:00,S02859,ComputerLab,PGCLL,149,CardSwipe,True
313,2025-11-03,13:30:00,S01066,Cafeteria,ITB,111,CardSwipe,True
314,2025-11-03,13:21:00,S03039,ComputerLab,PGCLL,77,CardSwipe,True
315,2025-11-03,11:55:00,S00322,Gym,DBAC,133,MobileApp,True
316,2025-11-03,22:21:00,S00340,Library,ITB,127,CardSwipe,False
317,2025-11-03,12:44:00,S00908,Cafeteria,Mills Library,82,FrontDesk,True
318,2025-11-03,17:56:00,S03373,Library,JHE,63,CardSwipe,False
319,2025-11-03,19:03:00,S04843,Cafeteria,JHE,85,FrontDesk,True
320,2025-11-03,14:31:00,S00909,StudyRoom,PGCLL,18,CardSwipe,False
321,2025-11-03,19:44:00,S01296,Cafeteria,JHE,61,FrontDesk,True
322,2025-11-03,14:54:00,S01883,Library,JHE,106,MobileApp,False
323,2025-11-03,21:45:00,S04211,StudyRoom,Thode Library,62,FrontDesk,True
324,2025-11-03,13:45:00,S04365,Library,Thode Library,63,MobileApp,True
325,2025-11-03,21:10:00,S02630,Library,JHE,69,FrontDesk,True
326,2025-11-03,20:31:00,S03537,Gym,Thode Library,69,FrontDesk,True
327,2025-11-03,20:16:00,S04859,Library,Mills Library,46,MobileApp,True
328,2025-11-03,21:05:00,S04433,Gym,Mills Library,81,MobileApp,True
329,2025-11-03,20:47:00,S02759,Cafeteria,ITB,95,FrontDesk,True
330,2025-11-03,11:31:00,S03085,Library,Thode Library,44,MobileApp,True
331,2025-11-03,20:54:00,S01444,StudyRoom,ITB,126,MobileApp,True
332,2025-11-03,18:45:00,S04054,StudyRoom,Thode Library,104,MobileApp,True
333,2025-11-03,12:19:00,S00213,StudyRoom,JHE,73,MobileApp,True
334,2025-11-03,12:37:00,S02559,ComputerLab,ITB,38,MobileApp,True
335,2025-11-03,13:20:00,S04334,Gym,Mills Library,95,FrontDesk,True
336,2025-11-03,13:19:00,S03282,Cafeteria,ITB,79,MobileApp,True
337,2025-11-03,22:56:00,S00425,Library,PGCLL,63,CardSwipe,False
338,2025-11-03,15:45:00,S00181,ComputerLab,JHE,96,CardSwipe,False
339,2025-11-03,18:21:00,S01647,Gym,DBAC,96,MobileApp,True
340,2025-11-03,20:57:00,S02909,StudyRoom,PGCLL,39,CardSwipe,True
341,2025-11-03,11:26:00,S01106,StudyRoom,Mills Library,99,CardSwipe,True
342,2025-11-03,12:04:00,S00798,ComputerLab,PGCLL,116,CardSwipe,True
343,2025-11-03,14:43:00,S01207,ComputerLab,Thode Library,113,MobileApp,False
344,2025-11-03,16:42:00,S03772,Cafeteria,ITB,69,MobileApp,False
345,2025-11-03,11:51:00,S00245,Cafeteria,JHE,109,CardSwipe,True
346,2025-11-03,18:47:00,S01720,Gym,DBAC,67,FrontDesk,True
