usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
68,2025-11-22,17:36:00,S01566,Cafeteria,PGCLL,22,FrontDesk,False
69,2025-11-22,13:59:00,S04501,StudyRoom,Mills Library,74,FrontDesk,True
70,2025-11-22,12:14:00,S02351,StudyRoom,Thode Library,54,MobileApp,True
71,2025-11-22,14:51:00,S01224,ComputerLab,PGCLL,104,MobileApp,False
72,2025-11-22,11:41:00,S02429,StudyRoom,Mills Library,172,FrontDesk,True
73,2025-11-22,18:04:00,S00316,Gym,Thode Library,44,MobileApp,True
74,2025-11-22,20:28:00,S00860,Cafeteria,JHE,48,FrontDesk,True
75,2025-11-22,13:20:00,S03341,Gym,JHE,87,CardSwipe,True
76,2025-11-22,20:30:00,S02088,ComputerLab,JHE,71,CardSwipe,True
77,2025-11-22,18:03:00,S04013,ComputerLab,PGCLL,115,MobileApp,True
78,2025-11-22,19:01:00,S02855,Gym,ITB,84,CardSwipe,True
79,2025-11-22,14:37:00,S04551,Gym,DBAC,99,MobileApp,False
80,2025-11-22,14:57:00,S03475,ComputerLab,ITB,102,FrontDesk,False
81,2025-11-22,13:30:00,S03972,Library,JHE,96,CardSwipe,True
82,2025-11-22,14:09:00,S01840,StudyRoom,PGCLL,129,MobileApp,False
83,2025-11-22,17:02:00,S02060,Cafeteria,PGCLL,80,FrontDesk,False
84,2025-11-22,12:28:00,S02364,StudyRoom,JHE,153,CardSwipe,True
85,2025-11-22,19:49:00,S04521,Library,Thode Library,46,FrontDesk,True
86,2025-11-22,20:53:00,S00325,Library,Thode Library,121,CardSwipe,True
87,2025-11-22,20:50:00,S02271,Gym,DBAC,78,FrontDesk,True
88,2025-11-22,14:16:00,S00764,Cafeteria,JHE,98,CardSwipe,False
89,2025-11-22,10:35:00,S00354,Library,Thode Library,122,FrontDesk,False
90,2025-11-22,11:04:00,S00785,Gym,JHE,68,FrontDesk,True
91,2025-11-22,19:37:00,S03062,Gym,DBAC,60,CardSwipe,True
92,2025-11-22,09:26:00,S00539,StudyRoom,PGCLL,57,CardSwipe,False
93,2025-11-22,18:18:00,S04973,Cafeteria,DBAC,99,CardSwipe,True
94,2025-11-22,13:53:00,S03459,Gym,DBAC,108,CardSwipe,True
95,2025-11-22,22:58:00,S01983,Gym,DBAC,119,CardSwipe,False
96,2025-11-22,12:09:00,S04855,Cafeteria,ITB,32,MobileApp,True
97,2025-11-22,10:42:00,S04921,Gym,DBAC,69,CardSwipe,False
98,2025-11-22,20:59:00,S01237,ComputerLab,PGCLL,76,MobileApp,True
99,2025-11-22,16:51:00,S01525,ComputerLab,JHE,113,FrontDesk,False
100,2025-11-22,08:42:00,S00913,Cafeteria,PGCLL,123,MobileApp,False
101,2025-11-22,19:46:00,S00708,StudyRoom,ITB,99,CardSwipe,True
102,2025-11-22,15:49:00,S03570,Library,Thode Library,124,FrontDesk,False
103,2025-11-22,20:00:00,S00843,Library,Mills Library,92,FrontDesk,True
104,2025-11-22,09:00:00,S02286,StudyRoom,ITB,158,CardSwipe,False
105,2025-11-22,19:09:00,S02939,Library,Mills Library,99,FrontDesk,True
106,2025-11-22,22:01:00,S00718,StudyRoom,PGCLL,122,CardSwipe,False
107,2025-11-22,12:31:00,S00076,Cafeteria,ITB,131,CardSwipe,True
108,2025-11-22,13:51:00,S01038,Gym,Mills Library,55,FrontDesk,True
109,2025-11-22,13:43:00,S00017,Library,ITB,54,MobileApp,True
110,2025-11-22,12:32:00,S01421,Cafeteria,DBAC,139,FrontDesk,True
111,2025-11-22,17:56:00,S03425,StudyRoom,PGCLL,104,FrontDesk,False
112,2025-11-22,12:15:00,S00488,ComputerLab,ITB,79,CardSwipe,True
113,2025-11-22,08:07:00,S02894,StudyRoom,Mills Library,82,FrontDesk,False
114,2025-11-22,13:14:00,S00790,ComputerLab,JHE,113,FrontDesk,True
115,2025-11-22,10:01:00,S01389,ComputerLab,Thode Library,15,CardSwipe,False
116,2025-11-22,14:49:00,S04182,Library,Thode Library,74,CardSwipe,False
117,2025-11-22,18:57:00,S02808,Gym,DBAC,67,FrontDesk,True
118,2025-11-22,19:33:00,S03045,Library,Thode Library,64,MobileApp,True
119,2025-11-22,20:23:00,S00174,Cafeteria,JHE,51,CardSwipe,True
120,2025-11-22,10:41:00,S01132,Library,Mills Library,112,FrontDesk,False
121,2025-11-22,09:04:00,S01613,Gym,DBAC,79,MobileApp,False
122,2025-11-22,21:12:00,S03572,Library,DBAC,55,CardSwipe,True
123,2025-11-22,13:49:00,S04367,Library,Thode Library,83,FrontDesk,True
124,2025-11-22,09:26:00,S02276,ComputerLab,JHE,70,CardSwipe,False
125,2025-11-22,17:01:00,S02176,Gym,ITB,29,MobileApp,False
126,2025-11-22,10:35:00,S00650,Gym,JHE,72,FrontDesk,False
127,2025-11-22,14:16:00,S03625,Gym,DBAC,86,MobileApp,False
128,2025-11-22,10:38:00,S04083,ComputerLab,Mills Library,84,CardSwipe,False
129,2025-11-22,18:04:00,S00611,Library,Mills Library,92,FrontDesk,True
130,2025-11-22,21:12:00,S04376,Cafeteria,JHE,128,FrontDesk,True
131,2025-11-22,19:39:00,S04828,Cafeteria,DBAC,115,MobileApp,True
132,2025-11-22,20:13:00,S03951,StudyRoom,ITB,118,MobileApp,True
133,2025-11-22,14:06:00,S00470,ComputerLab,PGCLL,43,FrontDesk,False
134,2025-11-22,10:54:00,S01095,Gym,JHE,89,FrontDesk,False
135,2025-11-22,19:40:00,S04810,StudyRoom,Mills Library,73,CardSwipe,True
136,2025-11-22,19:47:00,S00103,Library,Thode Library,93,CardSwipe,True
137,2025-11-22,09:13:00,S03786,ComputerLab,ITB,97,CardSwipe,False
138,2025-11-22,12:31:00,S03767,Library,Mills Library,53,MobileApp,True
139,2025-11-22,20:58:00,S04672,ComputerLab,DBAC,92,FrontDesk,True
140,2025-11-22,14:53:00,S03824,Gym,JHE,92,FrontDesk,False
141,2025-11-22,08:59:00,S01363,Gym,DBAC,95,CardSwipe,False
142,2025-11-22,11:20:00,S03732,Gym,PGCLL,95,FrontDesk,True
143,2025-11-22,19:02:00,S00248,StudyRoom,Mills Library,89,FrontDesk,True
144,2025-11-22,20:07:00,S03840,ComputerLab,PGCLL,139,FrontDesk,True
145,2025-11-22,19:57:00,S00738,Gym,DBAC,93,CardSwipe,True
146,2025-11-22,19:38:00,S01494,Library,Mills Library,71,CardSwipe,True
147,2025-11-22,14:01:00,S00624,Gym,ITB,43,MobileApp,False
148,2025-11-22,16:35:00,S03258,Gym,DBAC,99,CardSwipe,False
149,2025-11-22,22:16:00,S01402,ComputerLab,JHE,138,FrontDesk,False
150,2025-11-22,20:46:00,S01655,Library,Thode Library,92,CardSwipe,True
151,2025-11-22,09:59:00,S00336,Library,Thode Library,122,FrontDesk,False
152,2025-11-22,11:56:00,S00100,Library,Thode Library,74,FrontDesk,True
153,2025-11-22,11:47:00,S02932,StudyRoom,Mills Library,90,FrontDesk,True
154,2025-11-22,12:28:00,S03626,Gym,DBAC,95,MobileApp,True
155,2025-11-22,18:24:00,S00637,Gym,ITB,93,CardSwipe,True
156,2025-11-22,18:51:00,S04168,Gym,DBAC,140,CardSwipe,True
157,2025-11-22,11:01:00,S04913,ComputerLab,JHE,61,FrontDesk,True
158,2025-11-22,19:40:00,S03508,Library,Mills Library,117,FrontDesk,True
159,2025-11-22,16:46:00,S02120,StudyRoom,JHE,102,MobileApp,False
160,2025-11-22,13:18:00,S01044,Cafeteria,JHE,141,CardSwipe,True
161,2025-11-22,13:17:00,S02920,StudyRoom,PGCLL,75,FrontDesk,True
162,2025-11-22,20:23:00,S02137,Library,PGCLL,128,MobileApp,True
163,2025-11-22,09:10:00,S01728,ComputerLab,ITB,126,CardSwipe,False
164,2025-11-22,16:52:00,S03350,Gym,DBAC,25,FrontDesk,False
165,2025-11-22,18:23:00,S04198,Gym,ITB,108,MobileApp,True
166,2025-11-22,22:33:00,S01558,Gym,DBAC,118,CardSwipe,False
167,2025-11-22,08:48:00,S00487,StudyRoom,DBAC,65,MobileApp,False
168,2025-11-22,20:43:00,S03809,Library,ITB,86,CardSwipe,True
169,2025-11-22,17:18:00,S01626,StudyRoom,JHE,79,CardSwipe,False
170,2025-11-22,18:06:00,S01832,Library,ITB,68,MobileApp,True
171,2025-11-22,18:55:00,S03670,Library,JHE,71,CardSwipe,True
172,2025-11-22,14:18:00,S04766,Library,Thode Library,83,MobileApp,False
173,2025-11-22,19:19:00,S04213,Library,Mills Library,80,MobileApp,True
174,2025-11-22,21:23:00,S03449,ComputerLab,Thode Library,71,MobileApp,True
175,2025-11-22,14:39:00,S02248,Library,PGCLL,97,FrontDesk,False
176,2025-11-22,13:57:00,S01262,StudyRoom,Mills Library,87,FrontDesk,True
177,2025-11-22,12:12:00,S01257,Library,Thode Library,97,MobileApp,True
178,2025-11-22,18:12:00,S02246,Library,Thode Library,112,CardSwipe,True
179,2025-11-22,14:41:00,S02128,Library,Thode Library,127,FrontDesk,False
180,2025-11-22,11:37:00,S01067,Gym,ITB,78,FrontDesk,True
181,2025-11-22,18:02:00,S04498,Gym,JHE,33,MobileApp,True
182,2025-11-22,18:36:00,S04377,Gym,Thode Library,136,CardSwipe,True
183,2025-11-22,18:08:00,S00299,StudyRoom,JHE,137,MobileApp,True
184,2025-11-22,21:28:00,S00683,Gym,PGCLL,68,CardSwipe,True
185,2025-11-22,21:31:00,S02069,Library,Mills Library,100,MobileApp,True
186,2025-11-22,15:43:00,S02885,StudyRoom,Mills Library,83,MobileApp,False
187,2025-11-22,11:12:00,S01302,Cafeteria,PGCLL,64,CardSwipe,True
188,2025-11-22,18:36:00,S04841,ComputerLab,ITB,74,MobileApp,True
189,2025-11-22,11:21:00,S00163,Library,JHE,89,FrontDesk,True
190,2025-11-22,12:27:00,S02859,Cafeteria,ITB,84,FrontDesk,True
191,2025-11-22,11:37:00,S02541,ComputerLab,ITB,95,MobileApp,True
192,2025-11-22,14:56:00,S00595,Gym,DBAC,89,MobileApp,False
193,2025-11-22,18:08:00,S04967,Library,Mills Library,43,CardSwipe,True
194,2025-11-22,14:28:00,S00650,StudyRoom,ITB,123,FrontDesk,False
195,2025-11-22,17:30:00,S01289,StudyRoom,JHE,88,FrontDesk,False
196,2025-11-22,14:37:00,S03596,Cafeteria,JHE,106,CardSwipe,False
197,2025-11-22,18:14:00,S03900,Gym,PGCLL,49,CardSwipe,True
198,2025-11-22,20:59:00,S04532,Library,PGCLL,97,CardSwipe,True
199,2025-11-22,21:17:00,S03621,Gym,DBAC,56,CardSwipe,True
200,2025-11-22,14:06:00,S04474,StudyRoom,Mills Library,46,FrontDesk,False
201,2025-11-22,13:19:00,S02017,Library,Thode Library,142,CardSwipe,True
202,2025-11-22,14:01:00,S00433,Library,Mills Library,92,FrontDesk,False
203,2025-11-22,14:33:00,S00066,Gym,ITB,113,CardSwipe,False
204,2025-11-22,17:51:00,S02850,Gym,DBAC,71,CardSwipe,False
205,2025-11-22,09:55:00,S02441,Gym,DBAC,117,FrontDesk,False
206,2025-11-22,20:59:00,S00825,Library,Mills Library,88,CardSwipe,True
207,2025-11-22,11:11:00,S04472,Library,Mills Library,84,MobileApp,True
208,2025-11-22,13:55:00,S01381,Cafeteria,DBAC,136,MobileApp,True
209,2025-11-22,20:31:00,S04893,Cafeteria,ITB,119,FrontDesk,True
210,2025-11-22,21:22:00,S02867,StudyRoom,Mills Library,53,CardSwipe,True
211,2025-11-22,09:55:00,S03428,Gym,DBAC,72,CardSwipe,False
212,2025-11-22,12:49:00,S02437,Library,Thode Library,80,CardSwipe,True
213,2025-11-22,21:57:00,S04221,ComputerLab,DBAC,113,MobileApp,True
214,2025-11-22,19:29:00,S01503,StudyRoom,Mills Library,29,FrontDesk,True
215,2025-11-22,11:09:00,S00998,Library,Mills Library,58,MobileApp,True
216,2025-11-22,21:14:00,S04179,StudyRoom,PGCLL,75,MobileApp,True
217,2025-11-22,14:39:00,S02568,StudyRoom,Mills Library,85,FrontDesk,False
218,2025-11-22,11:01:00,S04275,Cafeteria,ITB,113,MobileApp,True
219,2025-11-22,20:11:00,S01496,StudyRoom,Mills Library,89,CardSwipe,True
220,2025-11-22,14:57:00,S03347,StudyRoom,PGCLL,118,CardSwipe,False
221,2025-11-22,16:36:00,S02489,Library,PGCLL,116,MobileApp,False
222,2025-11-22,13:14:00,S03303,Cafeteria,PGCLL,78,CardSwipe,True
223,2025-11-22,11:07:00,S00949,Gym,DBAC,98,CardSwipe,True
224,2025-11-22,14:46:00,S03687,ComputerLab,Mills Library,89,CardSwipe,False
225,2025-11-22,13:25:00,S02882,Cafeteria,ITB,150,FrontDesk,True
226,2025-11-22,20:32:00,S01749,Library,Thode Library,127,FrontDesk,True
227,2025-11-22,13:05:00,S02014,Library,ITB,73,MobileApp,True
228,2025-11-22,08:33:00,S00566,Cafeteria,JHE,118,FrontDesk,False
229,2025-11-22,09:24:00,S04370,Gym,JHE,91,MobileApp,False
230,2025-11-22,20:38:00,S03608,Gym,DBAC,92,CardSwipe,True
231,2025-11-22,21:25:00,S01547,Gym,ITB,71,CardSwipe,True
232,2025-11-22,14:09:00,S00945,Library,ITB,128,CardSwipe,False
233,2025-11-22,14:42:00,S00492,Cafeteria,JHE,129,FrontDesk,False
234,2025-11-22,12:21:00,S01756,Library,Mills Library,82,MobileApp,True
235,2025-11-22,08:57:00,S01662,ComputerLab,PGCLL,110,CardSwipe,False
236,2025-11-22,21:19:00,S02633,Gym,Mills Library,58,MobileApp,True
237,2025-11-22,11:46:00,S04461,Cafeteria,ITB,70,MobileApp,True
238,2025-11-22,13:56:00,S00334,StudyRoom,ITB,62,CardSwipe,True
239,2025-11-22,18:42:00,S02562,Library,JHE,63,FrontDesk,True
240,2025-11-22,21:04:00,S04355,Library,JHE,97,FrontDesk,True
241,2025-11-22,20:23:00,S01678,Cafeteria,PGCLL,101,CardSwipe,True
242,2025-11-22,12:00:00,S04571,Library,Thode Library,45,FrontDesk,True
243,2025-11-22,15:26:00,S04097,ComputerLab,ITB,91,FrontDesk,False
244,2025-11-22,14:53:00,S03623,Gym,DBAC,64,MobileApp,False
245,2025-11-22,11:59:00,S03452,ComputerLab,ITB,106,CardSwipe,True
246,2025-11-22,14:17:00,S01596,Gym,DBAC,96,MobileApp,False
247,2025-11-22,11:39:00,S04679,Library,PGCLL,107,CardSwipe,True
248,2025-11-22,14:29:00,S00169,Library,Mills Library,92,FrontDesk,False
249,2025-11-22,12:21:00,S01918,Library,PGCLL,70,MobileApp,True
250,2025-11-22,18:13:00,S03958,ComputerLab,PGCLL,68,CardSwipe,True
251,2025-11-22,18:48:00,S00194,StudyRoom,ITB,85,FrontDesk,True
252,2025-11-22,18:05:00,S00946,Cafeteria,PGCLL,83,CardSwipe,True
253,2025-11-22,17:29:00,S00436,ComputerLab,ITB,47,CardSwipe,False
254,2025-11-22,13:17:00,S02604,Library,ITB,93,MobileApp,True
255,2025-11-22,19:53:00,S02564,Library,Thode Library,89,MobileApp,True
256,2025-11-22,21:16:00,S04935,Cafeteria,ITB,67,FrontDesk,True
257,2025-11-22,13:24:00,S02472,StudyRoom,Mills Library,144,CardSwipe,True
258,2025-11-22,12:46:00,S00325,Library,Thode Library,37,FrontDesk,True
259,2025-11-22,12:01:00,S00070,Gym,JHE,84,FrontDesk,True
260,2025-11-22,20:33:00,S04447,Gym,JHE,90,MobileApp,True
261,2025-11-22,09:05:00,S01075,Gym,ITB,63,MobileApp,False
262,2025-11-22,14:01:00,S04710,Library,PGCLL,62,FrontDesk,False
263,2025-11-22,19:03:00,S03747,StudyRoom,ITB,119,CardSwipe,True
264,2025-11-22,13:32:00,S03617,ComputerLab,DBAC,81,FrontDesk,True
265,2025-11-22,11:59:00,S01761,StudyRoom,ITB,77,FrontDesk,True
266,2025-11-22,12:50:00,S03766,Library,ITB,72,MobileApp,True
267,2025-11-22,19:47:00,S03407,ComputerLab,PGCLL,52,CardSwipe,True
268,2025-11-22,22:10:00,S01149,StudyRoom,DBAC,100,CardSwipe,False
269,2025-11-22,14:22:00,S02361,ComputerLab,Thode Library,111,MobileApp,False
270,2025-11-22,08:18:00,S01643,Library,Mills Library,97,CardSwipe,False
271,2025-11-22,19:48:00,S03735,StudyRoom,Thode Library,113,CardSwipe,True
272,2025-11-22,21:12:00,S03915,StudyRoom,PGCLL,84,MobileApp,True
273,2025-11-22,19:27:00,S01314,StudyRoom,Mills Library,87,MobileApp,True
274,2025-11-22,13:01:00,S00139,Library,JHE,102,FrontDesk,True
275,2025-11-22,19:30:00,S03440,Library,Thode Library,93,FrontDesk,True
276,2025-11-22,17:06:00,S00288,Gym,Thode Library,79,MobileApp,False
277,2025-11-22,14:27:00,S01306,Library,ITB,55,CardSwipe,False
278,2025-11-22,11:15:00,S01307,Library,Mills Library,92,CardSwipe,True
279,2025-11-22,19:28:00,S04806,Gym,ITB,87,CardSwipe,True
280,2025-11-22,19:13:00,S01846,Cafeteria,ITB,43,CardSwipe,True
281,2025-11-22,21:50:00,S04573,Cafeteria,JHE,105,MobileApp,True
282,2025-11-22,20:52:00,S02238,Library,Thode Library,128,CardSwipe,True
283,2025-11-22,11:40:00,S00668,StudyRoom,Thode Library,126,MobileApp,True
284,2025-11-22,21:39:00,S03541,Library,JHE,93,FrontDesk,True
285,2025-11-22,15:07:00,S00995,ComputerLab,JHE,140,MobileApp,False
286,2025-11-22,22:15:00,S01988,Gym,DBAC,54,CardSwipe,False
287,2025-11-22,13:47:00,S01870,ComputerLab,ITB,68,MobileApp,True
288,2025-11-22,14:46:00,S01210,Library,Thode Library,60,FrontDesk,False
289,2025-11-22,09:20:00,S02835,Library,Thode Library,18,CardSwipe,False
290,2025-11-22,12:32:00,S00267,ComputerLab,JHE,128,FrontDesk,True
291,2025-11-22,13:30:00,S04349,Gym,DBAC,83,FrontDesk,True
292,2025-11-22,15:28:00,S01879,Gym,JHE,115,CardSwipe,False
293,2025-11-22,14:09:00,S03663,ComputerLab,Thode Library,152,CardSwipe,False
294,2025-11-22,21:00:00,S03067,Library,Thode Library,39,FrontDesk,True
295,2025-11-22,13:46:00,S02010,Cafeteria,PGCLL,76,FrontDesk,True
296,2025-11-22,14:24:00,S01932,Library,PGCLL,109,FrontDesk,False
297,2025-11-22,16:22:00,S02115,Cafeteria,PGCLL,112,FrontDesk,False
298,2025-11-22,09:57:00,S02180,Library,Mills Library,118,MobileApp,False
299,2025-11-22,18:56:00,S03781,Library,ITB,123,FrontDesk,True
300,2025-11-22,08:25:00,S03381,Library,Mills Library,97,FrontDesk,False
301,2025-11-22,11:39:00,S01774,Library,PGCLL,119,CardSwipe,True
302,2025-11-22,18:05:00,S04561,Library,Thode Library,74,MobileApp,True
303,2025-11-22,14:10:00,S00873,Library,Thode Library,68,MobileApp,False
304,2025-11-22,22:08:00,S03261,Gym,DBAC,74,MobileApp,False
305,2025-11-22,18:17:00,S04252,StudyRoom,DBAC,127,MobileApp,True
306,2025-11-22,21:58:00,S02718,StudyRoom,PGCLL,91,MobileApp,True
307,2025-11-22,21:54:00,S01743,StudyRoom,JHE,135,CardSwipe,True
308,2025-11-22,17:41:00,S00725,StudyRoom,Mills Library,124,CardSwipe,False
309,2025-11-22,19:05:00,S01810,ComputerLab,JHE,121,MobileApp,True
310,2025-11-22,12:46:00,S01578,Library,Thode Library,86,MobileApp,True
311,2025-11-22,12:07:00,S02973,Cafeteria,PGCLL,51,CardSwipe,True
312,2025-11-22,11:07:00,S00669,StudyRoom,PGCLL,67,FrontDesk,True
313,2025-11-22,12:01:00,S00796,StudyRoom,Thode Library,86,MobileApp,True
314,2025-11-22,18:19:00,S02953,Library,PGCLL,89,FrontDesk,True
315,2025-11-22,21:19:00,S04743,StudyRoom,Mills Library,100,CardSwipe,True
316,2025-11-22,19:43:00,S03017,Gym,DBAC,51,FrontDesk,True
317,2025-11-22,19:23:00,S01595,Library,ITB,79,CardSwipe,True
318,2025-11-22,14:36:00,S04455,Gym,DBAC,88,FrontDesk,False
319,2025-11-22,19:50:00,S04337,Gym,ITB,70,FrontDesk,True
320,2025-11-22,20:22:00,S00272,Gym,JHE,100,FrontDesk,True
321,2025-11-22,22:37:00,S01360,Cafeteria,DBAC,122,MobileApp,False
322,2025-11-22,16:05:00,S04402,StudyRoom,Thode Library,119,FrontDesk,False
323,2025-11-22,11:04:00,S01813,Gym,DBAC,109,MobileApp,True
324,2025-11-22,10:10:00,S02797,Library,Mills Library,37,MobileApp,False
325,2025-11-22,21:45:00,S02911,StudyRoom,DBAC,60,MobileApp,True
326,2025-11-22,09:51:00,S03424,Library,Thode Library,84,CardSwipe,False
327,2025-11-22,13:14:00,S05000,Cafeteria,JHE,142,FrontDesk,True
328,2025-11-22,14:18:00,S04770,Library,DBAC,123,CardSwipe,False
329,2025-11-22,20:06:00,S03434,ComputerLab,ITB,73,FrontDesk,True
330,2025-11-22,19:23:00,S00288,ComputerLab,Thode Library,63,FrontDesk,True
331,2025-11-22,16:09:00,S03901,Library,Thode Library,76,CardSwipe,False
332,2025-11-22,16:17:00,S04722,Library,ITB,84,MobileApp,False
333,2025-11-22,14:19:00,S01785,ComputerLab,JHE,131,MobileApp,False
334,2025-11-22,15:35:00,S04954,Gym,Mills Library,61,FrontDesk,False
335,2025-11-22,14:49:00,S02262,StudyRoom,JHE,146,CardSwipe,False
336,2025-11-22,13:33:00,S00781,ComputerLab,Mills Library,64,MobileApp,True
337,2025-11-22,11:46:00,S03940,Library,Thode Library,63,MobileApp,True
338,2025-11-22,11:10:00,S01369,StudyRoom,Thode Library,79,MobileApp,True
339,2025-11-22,11:36:00,S00469,Gym,DBAC,73,CardSwipe,True
340,2025-11-22,19:47:00,S00971,Library,Thode Library,81,FrontDesk,True
341,2025-11-22,11:46:00,S00735,StudyRoom,JHE,82,CardSwipe,True
342,2025-11-22,12:20:00,S02361,ComputerLab,JHE,60,MobileApp,True
343,2025-11-22,21:25:00,S03387,Cafeteria,DBAC,91,CardSwipe,True
344,2025-11-22,20:53:00,S04658,Gym,DBAC,105,MobileApp,True
345,2025-11-22,08:24:00,S02713,Cafeteria,PGCLL,95,FrontDesk,False
346,2025-11-22,14:31:00,S03189,ComputerLab,ITB,101,FrontDesk,False
347,2025-11-22,14:33:00,S04923,ComputerLab,Thode Library,117,FrontDesk,False
